Energy-efficient fault tolerance approach for internet of things applications.	Teng Xu 0001,Miodrag Potkonjak	10.1145/2966986.2967034
Incorporating cut redistribution with mask assignment to enable 1D gridded design.	Jian Kuang 0001,Evangeline F. Y. Young,Bei Yu 0001	10.1145/2966986.2967048
A flash-based digital circuit design flow.	Monther Abusultan,Sunil P. Khatri	10.1145/2966986.2966990
Encasing block ciphers to foil key recovery attempts via side channel.	Giovanni Agosta,Alessandro Barenghi,Gerardo Pelosi,Michele Scandale	10.1145/2966986.2967033
A machine learning approach to fab-of-origin attestation.	Ali Ahmadi,Mohammad-Mahdi Bidmeshki,Amit Nahar,Bob Orr,Michael Pas,Yiorgos Makris	10.1145/2966986.2966992
Duplex: simultaneous parameter-performance exploration for optimizing analog circuits.	Seyed Nematollah Ahmadyan,Shobha Vasudevan	10.1145/2966986.2967026
Interconnect-aware device targeting from PPA perspective.	Mustafa Badaroglu,Jeff Xu	10.1145/2966986.2980068
A tensor-based volterra series black-box nonlinear system identification and simulation framework.	Kim Batselier,Zhongming Chen,Haotian Liu,Ngai Wong	10.1145/2966986.2966996
Scalable, high-quality, SAT-based multi-layer escape routing.	Sam Bayless,Holger H. Hoos,Alan J. Hu	10.1145/2966986.2967072
Where formal verification can help in functional safety analysis.	Alessandro Bernardini,Wolfgang Ecker,Ulf Schlichtmann	10.1145/2966986.2980087
Multi-objective design optimization for flexible hybrid electronics.	Ganapati Bhat,Ujjwal Gupta,Nicholas Tran,Jaehyun Park 0005,Sule Ozev,Ümit Y. Ogras	10.1145/2966986.2967057
Delay-optimal technology mapping for in-memory computing using ReRAM devices.	Debjyoti Bhattacharjee,Anupam Chattopadhyay	10.1145/2966986.2967020
Exploring aging deceleration in FinFET-based multi-core systems.	Ermao Cai,Dimitrios Stamoulis,Diana Marculescu	10.1145/2966986.2967039
The architecture value engine: measuring and delivering sustainable SoC improvement.	Juan Antonio Carballo,Bangqi Xu	10.1145/2966986.2980066
Approximation-aware rewriting of AIGs for error tolerant applications.	Arun Chandrasekharan,Mathias Soeken,Daniel Große,Rolf Drechsler	10.1145/2966986.2967003
Model-based design of resource-efficient automotive control software.	Wanli Chang 0001,Debayan Roy,Licong Zhang,Samarjit Chakraborty	10.1145/2966986.2980075
Cascade2D: A design-aware partitioning approach to monolithic 3D IC with 2D commercial tools.	Kyungwook Chang,Saurabh Sinha,Brian Cline,Raney Southerland,Michael Doherty,Greg Yeric,Sung Kyu Lim	10.1145/2966986.2967013
Fast physics-based electromigration checking for on-die power grids.	Sandeep Chatterjee,Valeriy Sukharev,Farid N. Najm	10.1145/2966986.2967041
A new tightly-coupled transient electro-thermal simulation method for power electronics.	Quan Chen,Wim Schoenmaker	10.1145/2966986.2966993
Compact oscillation neuron exploiting metal-insulator-transition for neuromorphic computing.	Pai-Yu Chen,Jae-sun Seo,Yu Cao 0001,Shimeng Yu	10.1145/2966986.2967015
Analysis of production data manipulation attacks in petroleum cyber-physical systems.	Xiaodao Chen,Yuchen Zhou,Hong Zhou,Chaowei Wan,Qi Zhu 0002,Wenchao Li 0001,Shiyan Hu	10.1145/2966986.2980091
Synthesis of statically analyzable accelerator networks from sequential programs.	Shaoyi Cheng,John Wawrzynek	10.1145/2966986.2967077
KCAD: kinetic cyber-attack detection method for cyber-physical additive manufacturing systems.	Sujit Rokka Chhetri,Arquimedes Canedo,Mohammad Abdullah Al Faruque	10.1145/2966986.2967050
Efficient yield estimation through generalized importance sampling with application to NBL-assisted SRAM bitcells.	Lorenzo Ciampolini,Jean-Christophe Lafont,Faress Tissafi Drissi,Jean-Paul Morin,David Turgis,Xavier Jonsson,Cyril Desclèves,Joseph Nguyen	10.1145/2966986.2967031
Energy-efficient and reliable 3D network-on-chip (NoC): architectures and optimization algorithms.	Sourav Das,Janardhan Rao Doppa,Partha Pratim Pande,Krishnendu Chakrabarty	10.1145/2966986.2980096
Detailed placement for modern FPGAs using 2D dynamic programming.	Shounak Dhar,Saurabh N. Adya,Love Singhal,Mahesh A. Iyer,David Z. Pan	10.1145/2966986.2967024
Security and privacy threats to on-chip non-volatile memories and countermeasures.	Swaroop Ghosh,Mohammad Nasim Imtiaz Khan,Asmit De,Jae-Won Jang	10.1145/2966986.2980064
A cross-layer approach for resiliency and energy efficiency in near threshold computing.	Mohammad Saber Golanbari,Anteneh Gebregiorgis,Fabian Oboril,Saman Kiamehr,Mehdi Baradaran Tahoori	10.1145/2966986.2980081
An efficient and accurate algorithm for computing RC current response with applications to EM reliability evaluation.	Zhong Guan,Malgorzata Marek-Sadowska	10.1145/2966986.2966999
Adaptive performance prediction for integrated GPUs.	Ujjwal Gupta,Joseph Campbell,Ümit Y. Ogras,Raid Ayoub,Michael Kishinevsky,Francesco Paterna,Suat Gumussoy	10.1145/2966986.2966997
OpenRAM: an open-source memory compiler.	Matthew R. Guthaus,James E. Stine,Samira Ataei,Brian Chen,Bin Wu,Mehedi Sarwar	10.1145/2966986.2980098
Circuit valorization in the IC design ecosystem.	José Pineda de Gyvez,Hamed Fatemi,Maarten Vertregt	10.1145/2966986.2980067
Efficient and accurate analysis of single event transients propagation using SMT-based techniques.	Ghaith Bany Hamad,Ghaith Kazma,Otmane Aït Mohamed,Yvon Savaria	10.1145/2966986.2967027
TinySPICE plus: scaling up statistical SPICE simulations on GPU leveraging shared-memory based sparse matrix solution techniques.	Lengfei Han,Zhuo Feng	10.1145/2966986.2967081
Compiled symbolic simulation for systemC.	Vladimir Herdt,Hoang M. Le,Daniel Große,Rolf Drechsler	10.1145/2966986.2967016
Imprecise security: quality and complexity tradeoffs for hardware information flow tracking.	Wei Hu 0008,Andrew Becker,Armita Ardeshiricham,Yu Tai,Paolo Ienne,Dejun Mu,Ryan Kastner	10.1145/2966986.2967046
Overview of the 2016 CAD contest at ICCAD.	Shih-Hsu Huang,Rung-Bin Lin,Myung-Chul Kim,Shigetoshi Nakatake	10.1145/2966986.2980070
On detecting delay anomalies introduced by hardware trojans.	Dylan Ismari,Jim Plusquellic,Charles Lamech,Swarup Bhunia,Fareena Saqib	10.1145/2966986.2967061
A deterministic approach to stochastic computation.	Devon Jenson,Marc D. Riedel	10.1145/2966986.2966988
OpenDesign flow database: the infrastructure for VLSI design and design automation research.	Jinwook Jung,Iris Hui-Ru Jiang,Gi-Joon Nam,Victor N. Kravets,Laleh Behjat,Yih-Lang Li	10.1145/2966986.2980074
OWARU: free space-aware timing-driven incremental placement.	Jinwook Jung,Gi-Joon Nam,Lakshmi N. Reddy,Iris Hui-Ru Jiang,Youngsoo Shin	10.1145/2966986.2967062
Efficient memory compression in deep neural networks using coarse-grain sparsification for speech applications.	Deepak Kadetotad,Sairam Arunachalam,Chaitali Chakrabarti,Jae-sun Seo	10.1145/2966986.2967028
Measuring progress and value of IC implementation technology.	Andrew B. Kahng,Hyein Lee 0001,Jiajia Li 0002	10.1145/2966986.2980069
Improved flop tray-based design implementation for power reduction.	Andrew B. Kahng,Jiajia Li 0002,Lutong Wang	10.1145/2966986.2967047
Approximation knob: power capping meets energy efficiency.	Anil Kanduri,Mohammad Hashem Haghbayan,Amir-Mohammad Rahmani,Pasi Liljeberg,Axel Jantsch,Nikil D. Dutt,Hannu Tenhunen	10.1145/2966986.2967002
Performance driven routing for modern FPGAs.	PariVallal Kannan,Satish Sivaswamy	10.1145/2966986.2980082
Power delivery in 3D packages: current crowding effects, dynamic IR drop and compensation network using sensors (invited paper).	Sukeshwar Kannan,Mehdi Sadi,Luke England	10.1145/2966986.2980094
Automated error prediction for approximate sequential circuits.	Amrut Kapare,Hari Cherupalli,John Sartori	10.1145/2966986.2967007
Parallel code-specific CPU simulation with dynamic phase convergence modeling for HW/SW co-design.	Warren Kemmerer,Wei Zuo,Deming Chen	10.1145/2966986.2967063
Splitting functions in code management on scratchpad memories.	Youngbin Kim,Jian Cai 0001,Yooseong Kim,Kyoungwoo Lee,Aviral Shrivastava	10.1145/2966986.2967075
Dynamic reliability management for near-threshold dark silicon processors.	Taeyoung Kim 0001,Zeyu Sun 0001,Chase Cook,Jagadeesh Gaddipati,Hai Wang 0002,Hai-Bao Chen,Sheldon X.-D. Tan	10.1145/2966986.2980080
Arbitrary streaming permutations with minimum memory and latency.	Thaddeus Koehn,Peter M. Athanas	10.1145/2966986.2967004
TASA: toolchain-agnostic static software randomisation for critical real-time systems.	Leonidas Kosmidis,Roberto Vargas,David Morales,Eduardo Quiñones,Jaume Abella 0001,Francisco J. Cazorla	10.1145/2966986.2967078
Malicious LUT: a stealthy FPGA trojan injected and triggered by the design flow.	Christian Krieg,Clifford Wolf,Axel Jantsch	10.1145/2966986.2967054
How much cost reduction justifies the adoption of monolithic 3D ICs at 7nm node?	Bon Woong Ku,Peter Debacker,Dragomir Milojevic,Praveen Raghavan,Sung Kyu Lim	10.1145/2966986.2967044
IC thermal analyzer for versatile 3-D structures using multigrid preconditioned krylov methods.	Scott Ladenheim,Yi-Chung Chen,Milan Mihajlovic,Vasilis F. Pavlidis	10.1145/2966986.2967045
Resiliency in dynamically power managed designs.	Liangzhen Lai,Vikas Chandra,Rob Aitken	10.1145/2966986.2980079
Analytic approaches to the collapse operation and equivalence verification of threshold logic circuits.	Nian-Ze Lee,Hao-Yuan Kuo,Yi-Hsiang Lai,Jie-Hong R. Jiang	10.1145/2966986.2967001
UTPlaceF: a routability-driven FPGA placer with physical and congestion aware packing.	Wuxi Li,Shounak Dhar,David Z. Pan	10.1145/2966986.2980083
NVSim-CAM: a circuit-level simulator for emerging nonvolatile memory based content-addressable memory.	Shuangchen Li,Liu Liu 0017,Peng Gu,Cong Xu,Yuan Xie 0001	10.1145/2966986.2967059
Error recovery in a micro-electrode-dot-array digital microfluidic biochip?	Zipeng Li,Kelvin Yi-Tse Lai,Po-Hsien Yu,Krishnendu Chakrabarty,Miroslav Pajic,Tsung-Yi Ho,Chen-Yi Lee	10.1145/2966986.2967035
Control synthesis and delay sensor deployment for efficient ASV designs.	Chaofan Li,Sachin S. Sapatnekar,Jiang Hu	10.1145/2966986.2967017
Provably secure camouflaging strategy for IC protection.	Meng Li 0004,Kaveh Shamsi,Travis Meade,Zheng Zhao 0003,Bei Yu 0001,Yier Jin,David Z. Pan	10.1145/2966986.2967065
A data locality-aware design framework for reconfigurable sparse matrix-vector multiplication kernel.	Sicheng Li,Yandan Wang,Wujie Wen,Yu Wang 0002,Yiran Chen 0001,Hai Li 0001	10.1145/2966986.2966987
SAINT: handling module folding and alignment in fixed-outline floorplans for 3D ICs.	Jai-Ming Lin,Po-Yang Chiu,Yen-Fu Chang	10.1145/2966986.2967071
Redistribution layer routing for integrated fan-out wafer-level chip-scale packages.	Bo-Qiao Lin,Ting-Chou Lin,Yao-Wen Chang	10.1145/2966986.2967070
MrDP: multiple-row detailed placement of heterogeneous-sized cells for advanced nodes.	Yibo Lin,Bei Yu 0001,Xiaoqing Xu,Jhih-Rong Gao,Natarajan Viswanathan,Wen-Hao Liu,Zhuo Li 0001,Charles J. Alpert,David Z. Pan	10.1145/2966986.2967055
An optimization-theoretic approach for attacking physical unclonable functions.	Yuntao Liu 0001,Yang Xie,Chongxi Bao,Ankur Srivastava 0001	10.1145/2966986.2967000
Are proximity attacks a threat to the security of split manufacturing of integrated circuits?	Jonathon Magaña,Daohang Shi,Azadeh Davoodi	10.1145/2966986.2967006
BugMD: automatic mismatch diagnosis for bug triaging.	Biruk Mammo,Milind Furia,Valeria Bertacco,Scott A. Mahlke,Daya Shanker Khudia	10.1145/2966986.2967010
Critical path isolation for time-to-failure extension and lower voltage operation.	Yutaka Masuda,Masanori Hashimoto,Takao Onoye	10.1145/2966986.2967019
