Time Series-based Driving Event Recognition for Two Wheelers.	Sai Usha Nagasri Goparaju,L. Lakshmanan,Abhinav Navnit,Rahul B,Lovish B,Deepak Gangadharan,Aftab M. Hussain	10.23919/DATE56975.2023.10136944
Evaluation of heterogeneous AIoT Accelerators within VEDLIoT.	René Griessl,Florian Porrmann,Nils Kucza,Kevin Mika,Jens Hagemeyer,Martin Kaiser,Mario Porrmann,Marco Tassemeier,Marcel Flottmann,Fareed Qararyah,Muhammad Waqar Azhar,Pedro Trancoso,Daniel Ödman,Karol Gugala,Grzegorz Latosinski	10.23919/DATE56975.2023.10137021
HD-I-IoT: Hyperdimensional Computing for Resilient Industrial Internet of Things Analytics.	Onat Güngör,Tajana Rosing,Baris Aksanli	10.23919/DATE56975.2023.10137045
Fast STA Graph Partitioning Framework for Multi-GPU Acceleration.	Guannan Guo,Tsung-Wei Huang,Martin D. F. Wong	10.23919/DATE56975.2023.10137050
EvoLUTe: Evaluation of Look-Up-Table-based Fine-Grained IP Redaction.	Rui Guo,M. Sazadur Rahman,Hadi Mardani Kamali,Fahim Rahman,Farimah Farahmandi,Mark M. Tehranipoor	10.23919/DATE56975.2023.10137322
Maximizing Computing Accuracy on Resource-Constrained Architectures.	Van-Phu Ha,Olivier Sentieys	10.23919/DATE56975.2023.10136991
Reduce: A Framework for Reducing the Overheads of Fault-Aware Retraining.	Muhammad Abdullah Hanif,Muhammad Shafique 0001	10.23919/DATE56975.2023.10137268
On the Degree of Parallelism in Real-Time Scheduling of DAG Tasks.	Qingqiang He,Nan Guan,Mingsong Lv,Zonghua Gu 0001	10.23919/DATE56975.2023.10137259
Two-stage PCB Routing Using Polygon-based Dynamic Partitioning and MCTS.	Youbiao He,Hebi Li,Ge Luo 0002,Forrest Sheng Bao	10.23919/DATE56975.2023.10137062
PRIVE: Efficient RRAM Programming with Chip Verification for RRAM-based In-Memory Computing Acceleration.	Wangxin He,Jian Meng,Sujan Kumar Gonugondla,Shimeng Yu,Naresh R. Shanbhag,Jae-sun Seo	10.23919/DATE56975.2023.10137266
SoCFuzzer: SoC Vulnerability Detection using Cost Function enabled Fuzz Testing.	Muhammad Monir Hossain,Arash Vafaei,Kimia Zamiri Azar,Fahim Rahman,Farimah Farahmandi,Mark M. Tehranipoor	10.23919/DATE56975.2023.10137024
MAVFI: An End-to-End Fault Analysis Framework with Anomaly Detection and Recovery for Micro Aerial Vehicles.	Yu-Shun Hsiao,Zishen Wan,Tianyu Jia,Radhika Ghosal,Abdulrahman Mahmoud,Arijit Raychowdhury,David Brooks 0001,Gu-Yeon Wei,Vijay Janapa Reddi	10.23919/DATE56975.2023.10137246
A Decentralized Frontier Queue for Improving Scalability of Breadth-First-Search on GPUs.	Chou-Ying Hsieh,Po-Hsiu Cheng,Chia-Ming Chang,Sy-Yen Kuo	10.23919/DATE56975.2023.10137054
Accurate yet Efficient Stochastic Computing Neural Acceleration with High Precision Residual Fusion.	Yixuan Hu,Tengyu Zhang,Renjie Wei,Meng Li,Runsheng Wang,Yuan Wang 0001,Ru Huang	10.23919/DATE56975.2023.10136942
SERICO: Scheduling Real-Time I/O Requests in Computational Storage Drives.	Yun Huang,Nan Guan,Shuhan Bai,Tei-Wei Kuo,Chun Jason Xue	10.23919/DATE56975.2023.10137101
Reinforcement-Learning-Based Job-Shop Scheduling for Intelligent Intersection Management.	Shao-Ching Huang,Kai-En Lin,Cheng-Yen Kuo,Li-Heng Lin,Muhammed O. Sayin,Chung-Wei Lin	10.23919/DATE56975.2023.10137280
Data Freshness Optimization on Networked Intermittent Systems.	Hao-Jan Huang,Wen Sheng Lim,Chia-Heng Tu,Chun-Feng Wu,Yuan-Hao Chang 0001	10.23919/DATE56975.2023.10136912
ADEE-LID: Automated Design of Energy-Efficient Hardware Accelerators for Levodopa-Induced Dyskinesia Classifiers.	Martin Hurta,Vojtech Mrazek,Michaela Drahosova,Lukás Sekanina	10.23919/DATE56975.2023.10137079
HERMES: qualification of High pErformance pRogrammable Microprocessor and dEvelopment of Software ecosystem.	Nadia Ibellaatti,Edouard Lepape,Alp Kiliç,Kaya Akyel,Kassem Chouayakh,Fabrizio Ferrandi,Claudio Barone,Serena Curzel,Michele Fiorito,Giovanni Gozzi,Miguel Masmano,Ana Risquez Navarro,Manuel Muñoz,Vicente Nicolau Gallego,Patricia López Cueva,Jean-noel Letrillard,Franck Wartel	10.23919/DATE56975.2023.10136921
Content- and Lighting-Aware Adaptive Brightness Scaling for Improved Mobile User Experience.	Samuel Isuwa,David Amos,Amit Kumar Singh 0002,Bashir M. Al-Hashimi,Geoff V. Merrett	10.23919/DATE56975.2023.10136915
NimbleAI: Towards Neuromorphic Sensing-Processing 3D-integrated Chips.	Xabier Iturbe,Nassim Abderrahmane,Jaume Abella 0001,Sergi Alcaide,Eric Beyne,Henri-Pierre Charles,Christelle Charpin-Nicolle,Lars Chittka,Angélica Dávila,Arne Erdmann,Carles Estrada,Ander Fernández,Anna Fontanelli,José Flich,Gianluca Furano,Alejandro Hernán Gloriani,Erik Isusquiza,Radu Grosu,Carles Hernández 0001,Daniele Ielmini,David Jackson,Maha Kooli,Nicola Lepri,Bernabé Linares-Barranco,Jean-Loup Lachese,Eric Laurent,Menno Lindwer,Frank Linsenmaier,Mikel Luján,Karel Masarík,Nele Mentens,Orlando Moreira,Chinmay Nawghane,Luca Peres,Jean-Philippe Noel,Arash Pourtaherian,Christoph Posch,Peter Priller,Zdenek Prikryl,Felix Resch,Oliver Rhodes,Todor P. Stefanov,Moritz Storring,Michele Taliercio,Rafael Tornero,Marcel D. van de Burgwal,Geert Van der Plas,Elisa Vianello,Pavel Zaykov	10.23919/DATE56975.2023.10136952
Quo Vadis Signal? Automated Directionality Extraction for Post-Programming Verification of a Transistor-Level Programmable Fabric.	Apurva Jain,Thomas Broadfoot,Yiorgos Makris,Carl Sechen	10.23919/DATE56975.2023.10136928
Pipe-BD: Pipelined Parallel Blockwise Distillation.	Hongsun Jang,Jaewon Jung,Jaeyong Song,Joonsang Yu,Youngsok Kim,Jinho Lee	10.23919/DATE56975.2023.10137044
Synthesis and Utilization of Standard Cells Amenable to Gear Ratio of Gate-Metal Pitches for Improving Pin Accessibility.	Jooyeon Jeong,Sehyeon Chung,Kyeongrok Jo,Taewhan Kim	10.23919/DATE56975.2023.10137264
Jumping Shift: A Logarithmic Quantization Method for Low-Power CNN Acceleration.	Longxing Jiang,David Aledo,René van Leuken 0001	10.23919/DATE56975.2023.10137169
Accelerating Inference of 3D-CNN on ARMMany-core CPU via Hierarchical Model Partition.	Jiazhi Jiang,Zijiang Huang,Dan Huang,Jiangsu Du,Yutong Lu	10.23919/DATE56975.2023.10137299
Atomic but Lazy Updating with Memory-mapped Files for Persistent Memory.	Qisheng Jiang,Lei Jia,Chundong Wang 0001	10.23919/DATE56975.2023.10136994
Analysis and Optimization of Worst-Case Time Disparity in Cause-Effect Chains.	Xu Jiang 0004,Xiantong Luo,Nan Guan,Zheng Dong 0002,Shaoshan Liu,Wang Yi 0001	10.23919/DATE56975.2023.10137138
Scalable Scan-Chain-Based Extraction of Neural Network Models.	Shui Jiang,Seetal Potluri,Tsung-Yi Ho	10.23919/DATE56975.2023.10137156
Neural Network on the Edge: Efficient and Low Cost FPGA Implementation of Digital Predistortion in MIMO Systems.	Yiyue Jiang,Andrius Vaicaitis,Miriam Leeser,John Dooley	10.23919/DATE56975.2023.10137251
Warm-Boot Attack on Modern DRAMs.	Yichen Jiang,Shuo Wang,Renato Figueiredo,Yier Jin	10.23919/DATE56975.2023.10136888
A Novel Delay Calibration Method Considering Interaction between Cells and Wires.	Leilei Jin,Jiajie Xu,Wenjie Fu,Hao Yan,Xiao Shi,Ming Ling,Longxing Shi	10.23919/DATE56975.2023.10136932
Attacking ReRAM-based Architectures using Repeated Writes.	Biresh Kumar Joardar,Krishnendu Chakrabarty	10.23919/DATE56975.2023.10136903
TOFU: A Two-Step Floorplan Refinement Framework for Whitespace Reduction.	Shixiong Kai,Chak-Wa Pui,Fangzhou Wang,Shougao Jiang,Bin Wang 0034,Yu Huang,Jianye Hao	10.23919/DATE56975.2023.10137175
RoaD-RuNNer: Collaborative DNN partitioning and offloading on heterogeneous edge systems.	Andreas Kosmas Kakolyris,Manolis Katsaragakis,Dimosthenis Masouros,Dimitrios Soudris	10.23919/DATE56975.2023.10137279
SheLL: Shrinking eFPGA Fabrics for Logic Locking.	Hadi Mardani Kamali,Kimia Zamiri Azar,Farimah Farahmandi,Mark M. Tehranipoor	10.23919/DATE56975.2023.10137211
M5: Multi-modal Multi-task Model Mapping on Multi-FPGA with Accelerator Configuration Search.	Akshay Karkal Kamath,Stefan Abi-Karam,Ashwin Bhat,Cong Hao	10.23919/DATE56975.2023.10136962
AuxcellGen: A Framework for Autonomous Generation of Analog and Memory Unit Cells.	Sumanth Kamineni,Arvind K. Sharma,Ramesh Harjani,Sachin S. Sapatnekar,Benton H. Calhoun	10.23919/DATE56975.2023.10137270
High-Level Synthesis versus Hardware Construction.	Alexander Kamkin,Mikhail M. Chupilko,Mikhail Lebedev,Sergey A. Smolov,Georgi Gaydadjiev	10.23919/DATE56975.2023.10136904
A Coupled Battery State-of-Charge and Voltage Model for Optimal Control Applications.	Masoomeh Karami,Sajad Shahsavari,Eero Immonen,M. Hashem Haghbayan,Juha Plosila	10.23919/DATE56975.2023.10137028
Genetic Algorithm-based Framework for Layer-Fused Scheduling of Multiple DNNs on Multi-core Systems.	Sebastian Karl,Arne Symons,Nael Fasfous,Marian Verhelst	10.23919/DATE56975.2023.10137070
Minimum Unit Capacitance Calculation for Binary-Weighted Capacitor Arrays.	Nibedita Karmokar,Ramesh Harjani,Sachin S. Sapatnekar	10.23919/DATE56975.2023.10137063
