Origami: Folding Warps for Energy Efficient GPUs.	Mohammad Abdel-Majeed,Daniel Wong 0001,Justin Kuang,Murali Annavaram	10.1145/2925426.2926281
Variation Among Processors Under Turbo Boost in HPC Systems.	Bilge Acun,Phil Miller,Laxmikant V. Kalé	10.1145/2925426.2926289
Graph Prefetching Using Data Structure Knowledge.	Sam Ainsworth 0001,Timothy M. Jones 0001	10.1145/2925426.2926254
Balanced Hashing and Efficient GPU Sparse General Matrix-Matrix Multiplication.	Pham Nguyen Quang Anh,Rui Fan 0004,Yonggang Wen 0001	10.1145/2925426.2926273
Write-Aware Management of NVM-based Memory Extensions.	Amro Awad,Sergey Blagodurov,Yan Solihin	10.1145/2925426.2926284
CuMAS: Data Transfer Aware Multi-Application Scheduling for Shared GPUs.	Mehmet E. Belviranli,Farzad Khorasani,Laxmi N. Bhuyan,Rajiv Gupta 0001	10.1145/2925426.2926271
Fast Multiplication in Binary Fields on GPUs via Register Cache.	Eli Ben-Sasson,Matan Hamilis,Mark Silberstein,Eran Tromer	10.1145/2925426.2926259
Optimizing Sparse Matrix-Vector Multiplication for Large-Scale Data Analytics.	Daniele Buono,Fabrizio Petrini,Fabio Checconi,Xing Liu,Xinyu Que,Chris Long,Tai-Ching Tuan	10.1145/2925426.2926278
Simulation and Analysis Engine for Scale-Out Workloads.	Nadav Chachmon,Daniel Richins,Robert S. Cohn,Magnus Christensson,Wenzhi Cui,Vijay Janapa Reddi	10.1145/2925426.2926293
Runtime-Guided Mitigation of Manufacturing Variability in Power-Constrained Multi-Socket NUMA Nodes.	Dimitrios Chasapis,Marc Casas,Miquel Moretó,Martin Schulz 0001,Eduard Ayguadé,Jesús Labarta,Mateo Valero	10.1145/2925426.2926279
Coherence-Free Multiview: Enabling Reference-Discerning Data Placement on GPU.	Guoyang Chen,Xipeng Shen	10.1145/2925426.2926277
Exploiting Private Local Memories to Reduce the Opportunity Cost of Accelerator Integration.	Emilio G. Cota,Paolo Mantovani,Luca P. Carloni	10.1145/2925426.2926258
TokenTLB: A Token-Based Page Classification Approach.	Albert Esteve,Alberto Ros,Antonio Robles,María Engracia Gómez,José Duato	10.1145/2925426.2926280
Mini-Ckpts: Surviving OS Failures in Persistent Memory.	David Fiala,Frank Mueller 0001,Kurt B. Ferreira,Christian Engelmann	10.1145/2925426.2926295
Polly-ACC Transparent compilation to heterogeneous hardware.	Tobias Grosser,Torsten Hoefler	10.1145/2925426.2926286
HOPE: Enabling Efficient Service Orchestration in Software-Defined Data Centers.	Yang Hu 0001,Chao Li 0009,Longjun Liu,Tao Li 0006	10.1145/2925426.2926257
High Performance Design for HDFS with Byte-Addressability of NVM and RDMA.	Nusrat Sharmin Islam,Md. Wasi-ur-Rahman,Xiaoyi Lu,Dhabaleswar K. Panda 0001	10.1145/2925426.2926290
Reusing Data Reorganization for Efficient SIMD Parallelization of Adaptive Irregular Applications.	Peng Jiang 0004,Linchuan Chen,Gagan Agrawal	10.1145/2925426.2926285
Proteus: Exploiting Numerical Precision Variability in Deep Neural Networks.	Patrick Judd,Jorge Albericio,Tayler H. Hetherington,Tor M. Aamodt,Natalie D. Enright Jerger,Andreas Moshovos	10.1145/2925426.2926294
Fairness-oriented OS Scheduling Support for Multicore Systems.	Changdae Kim,Jaehyuk Huh	10.1145/2925426.2926262
Peruse and Profit: Estimating the Accelerability of Loops.	Snehasish Kumar,Vijayalakshmi Srinivasan,Amirali Sharifian,Nick Sumner,Arrvindh Shriraman	10.1145/2925426.2926269
Galaxyfly: A Novel Family of Flexible-Radix Low-Diameter Topologies for Large-Scales Interconnection Networks.	Fei Lei,Dezun Dong,Xiangke Liao,Xing Su,Cunlu Li	10.1145/2925426.2926275
Tag-Split Cache for Efficient GPGPU Cache Utilization.	Lingda Li,Ari B. Hayes,Shuaiwen Leon Song,Eddy Z. Zhang	10.1145/2925426.2926253
SFU-Driven Transparent Approximation Acceleration on GPUs.	Ang Li 0006,Shuaiwen Leon Song,Mark Wijtvliet,Akash Kumar 0001,Henk Corporaal	10.1145/2925426.2926255
Replichard: Towards Tradeoff between Consistency and Performance for Metadata.	Zhiying Li,Ruini Xue,Lixiang Ao	10.1145/2925426.2926292
