GBDI: Going Beyond Base-Delta-Immediate Compression with Global Bases.	Alexandra Angerd,Angelos Arelakis,Vasilis Spiliopoulos,Erik Sintorn,Per Stenström	10.1109/HPCA53966.2022.00085
Improving Locality of Irregular Updates with Hardware Assisted Propagation Blocking.	Vignesh Balaji,Brandon Lucia	10.1109/HPCA53966.2022.00047
DR-STRaNGe: End-to-End System Design for DRAM-based True Random Number Generators.	F. Nisa Bostanci,Ataberk Olgun,Lois Orosa 0001,Abdullah Giray Yaglikçi,Jeremie S. Kim,Hasan Hassan,Oguz Ergin,Onur Mutlu	10.1109/HPCA53966.2022.00087
CoopMC: Algorithm-Architecture Co-Optimization for Markov Chain Monte Carlo Accelerators.	Yuji Chai,Glenn G. Ko,Wei-Te Mark Ting,Luke Bailey,David Brooks 0001,Gu-Yeon Wei	10.1109/HPCA53966.2022.00012
ReTail: Opting for Learning Simplicity to Enable QoS-Aware Power Management in the Cloud.	Shuang Chen 0002,Angela Jin,Christina Delimitrou,José F. Martínez	10.1109/HPCA53966.2022.00020
PIMCloud: QoS-Aware Resource Management of Latency-Critical Applications in Clouds with Processing-in-Memory.	Shuang Chen 0002,Yi Jiang,Christina Delimitrou,José F. Martínez	10.1109/HPCA53966.2022.00083
ReGNN: A Redundancy-Eliminated Graph Neural Networks Accelerator.	Cen Chen,Kenli Li 0001,Yangfan Li,Xiaofeng Zou	10.1109/HPCA53966.2022.00039
Abusing Cache Line Dirty States to Leak Information in Commercial Processors.	Yujie Cui,Chun Yang,Xu Cheng 0001	10.1109/HPCA53966.2022.00015
Only Buffer When You Need To: Reducing On-chip GPU Traffic with Reconfigurable Local Atomic Buffers.	Preyesh Dalmia,Rohan Mahapatra,Matthew D. Sinclair	10.1109/HPCA53966.2022.00056
GPU Subwarp Interleaving.	Sana Damani,Mark Stephenson,Ram Rangan,Daniel R. Johnson,Rishkul Kulkami,Stephen W. Keckler	10.1109/HPCA53966.2022.00090
AFS: Accurate, Fast, and Scalable Error-Decoding for Fault-Tolerant Quantum Computers.	Poulami Das 0005,Christopher A. Pattison,Srilatha Manne,Douglas M. Carmean,Krysta M. Svore,Moinuddin K. Qureshi,Nicolas Delfosse	10.1109/HPCA53966.2022.00027
Leaky Frontends: Security Vulnerabilities in Processor Frontends.	Shuwen Deng,Bowen Huang,Jakub Szefer	10.1109/HPCA53966.2022.00013
Direct Spatial Implementation of Sparse Matrix Multipliers for Reservoir Computing.	Matthew Denton,Herman Schmit	10.1109/HPCA53966.2022.00009
FastTrackNoC: A NoC with FastTrack Router Datapaths.	Ahsen Ejaz,Ioannis Sourdis	10.1109/HPCA53966.2022.00075
SafeGuard: Reducing the Security Risk from Row-Hammer via Low-Cost Integrity Protection.	Ali Fakhrzadehgan,Yale N. Patt,Prashant J. Nair,Moinuddin K. Qureshi	10.1109/HPCA53966.2022.00035
Stay in your Lane: A NoC with Low-overhead Multi-packet Bypassing.	Hossein Farrokhbakht,Paul V. Gratz,Tushar Krishna,Joshua San Miguel,Natalie D. Enright Jerger	10.1109/HPCA53966.2022.00074
CANDLES: Channel-Aware Novel Dataflow-Microarchitecture Co-Design for Low Energy Sparse Neural Network Acceleration.	Sumanth Gudaparthi,Sarabjeet Singh,Surya Narayanan,Rajeev Balasubramonian,Visvesh Sathe 0001	10.1109/HPCA53966.2022.00069
DarkGates: A Hybrid Power-Gating Architecture to Mitigate the Performance Impact of Dark-Silicon in High Performance Processors.	Jawad Haj-Yahya,Jeremie S. Kim,Abdullah Giray Yaglikçi,Jisung Park 0001,Efraim Rotem,Yanos Sazeides,Onur Mutlu	10.1109/HPCA53966.2022.00089
CAMA: Energy and Memory Efficient Automata Processing in Content-Addressable Memories.	Yi Huang,Zhiyu Chen,Dai Li,Kaiyuan Yang 0001	10.1109/HPCA53966.2022.00011
Accelerating Graph Convolutional Networks Using Crossbar-based Processing-In-Memory Architectures.	Yu Huang 0013,Long Zheng 0003,Pengcheng Yao,Qinggang Wang,Xiaofei Liao,Hai Jin 0001,Jingling Xue	10.1109/HPCA53966.2022.00079
Reducing Load Latency with Cache Level Prediction.	Majid Jalili 0001,Mattan Erez	10.1109/HPCA53966.2022.00054
DigiQ: A Scalable Digital Controller for Quantum Computers Using SFQ Logic.	Mohammad Reza Jokar,Richard Rines,Ghasem Pasandi,Haolin Cong,Adam Holmes,Yunong Shi,Massoud Pedram,Frederic T. Chong	10.1109/HPCA53966.2022.00037
TCOR: A Tile Cache with Optimal Replacement.	Diya Joseph,Juan L. Aragón,Joan-Manuel Parcerisa,Antonio González 0001	10.1109/HPCA53966.2022.00055
MAGMA: An Optimization Framework for Mapping Multiple DNNs on Multiple Accelerator Cores.	Sheng-Chun Kao,Tushar Krishna	10.1109/HPCA53966.2022.00065
Hercules: Heterogeneity-Aware Inference Serving for At-Scale Personalized Recommendation.	Liu Ke 0001,Udit Gupta,Mark Hempstead,Carole-Jean Wu,Hsien-Hsin S. Lee,Xuan Zhang 0001	10.1109/HPCA53966.2022.00019
DPrime+DAbort: A High-Precision and Timer-Free Directory-Based Side-Channel Attack in Non-Inclusive Cache Hierarchies using Intel TSX.	Sowoong Kim,Myeonggyun Han,Woongki Baek	10.1109/HPCA53966.2022.00014
Exploiting Inter-block Entropy to Enhance the Compressibility of Blocks with Diverse Data.	Jinkwon Kim,Mincheol Kang,Jeongkyu Hong,Soontae Kim	10.1109/HPCA53966.2022.00084
Mithril: Cooperative Row Hammer Protection on Commodity DRAM Leveraging Managed Refresh.	Michael Jaemin Kim,Jaehyun Park 0006,Yeonhong Park,Wanju Doh,Namhoon Kim,Tae Jun Ham,Jae W. Lee,Jung Ho Ahn	10.1109/HPCA53966.2022.00088
Adaptable Register File Organization for Vector Processors.	Cristóbal Ramírez Lazo,Enrico Reggiani,Carlos Rojas Morales,Roger Figueras Bagué,Luis A. Villa Vargas,Marco Antonio Ramírez Salinas,Mateo Valero Cortés,Osman Sabri Unsal,Adrián Cristal	10.1109/HPCA53966.2022.00063
ANNA: Specialized Architecture for Approximate Nearest Neighbor Search.	Yejin Lee 0001,Hyunji Choi,Sunhong Min,Hyunseung Lee,Sangwon Beak,Dawoon Jeong,Jae W. Lee,Tae Jun Ham	10.1109/HPCA53966.2022.00021
NeuroSync: A Scalable and Accurate Brain Simulator Using Safe and Efficient Speculation.	Hunjun Lee,Chanmyeong Kim,Minseop Kim,Yujin Chung,Jangwoo Kim	10.1109/HPCA53966.2022.00053
