Enhanced error vector magnitude (EVM) measurements for testing WLAN transceivers.	Erkan Acar,Sule Ozev,Kevin B. Redmond	10.1145/1233501.1233543
A novel framework for faster-than-at-speed delay test considering IR-drop effects.	Nisar Ahmed,Mohammad Tehranipoor,Vinay Jayaram	10.1145/1233501.1233541
Counterflow pipelining: architectural support for preemption in asynchronous systems using anti-tokens.	Manoj Ampalam,Montek Singh	10.1145/1233501.1233627
Soft error derating computation in sequential circuits.	Hossein Asadi 0001,Mehdi Baradaran Tahoori	10.1145/1233501.1233602
Robust system level design with analog platforms.	Fernando De Bernardinis,Pierluigi Nuzzo 0001,Alberto L. Sangiovanni-Vincentelli	10.1145/1233501.1233569
A framework for statistical timing analysis using non-linear delay and slew models.	Sarvesh Bhardwaj,Praveen Ghanta,Sarma B. K. Vrudhula	10.1145/1233501.1233546
Prospects for emerging nanoelectronics in mainstream information processing systems.	Jeffrey Bokor	10.1145/1233501.1233634
From micro to nano: MEMS as an interface to the nano world.	Bernhard E. Boser	10.1145/1233501.1233671
Molecular organic electronic circuits.	Vladimir Bulovic,Kyungbum Kevin Ryu,Charles G. Sodini,Ioannis Kymissis,Annie Wang,Ivan Nausieda,Akintunde Ibitayo Akinwande	10.1145/1233501.1233674
Stepping forward with interpolants in unbounded model checking.	Gianpiero Cabodi,Marco Murciano,Sergio Nocco,Stefano Quer	10.1145/1233501.1233661
From molecular interactions to gates: a systematic approach.	Josep Carmona 0001,Jordi Cortadella,Yousuke Takada,Ferdinand Peper	10.1145/1233501.1233688
Factor cuts.	Satrajit Chatterjee,Alan Mishchenko,Robert K. Brayton	10.1145/1233501.1233531
Optimal memoryless encoding for low power off-chip data buses.	Yeow Meng Chee,Charles J. Colbourn,Alan C. H. Ling	10.1145/1233501.1233575
Carbon nanotubes for potential electronic and optoelectronic applications.	Jia Chen	10.1145/1233501.1233635
A high-quality mixed-size analytical placer considering preplaced blocks and density constraints.	Tung-Chieh Chen,Zhe-Wei Jiang,Tien-Chang Hsu,Hsin-Chen Chen,Yao-Wen Chang	10.1145/1233501.1233538
Allocation cost minimization for periodic hard real-time tasks in energy-constrained DVS systems.	Jian-Jia Chen,Tei-Wei Kuo	10.1145/1233501.1233552
Post-placement voltage island generation.	Royce L. S. Ching,Evangeline F. Y. Young,Kevin C. K. Leung,Chris C. N. Chu	10.1145/1233501.1233632
Mapping arbitrary logic functions into synchronous embedded memories for area reduction on FPGAs.	Gordon R. Chiu,Deshanand P. Singh,Valavan Manohararajah,Stephen Dean Brown	10.1145/1233501.1233530
Wire density driven global routing for CMP variation and timing.	Minsik Cho,David Z. Pan,Hua Xiang 0001,Ruchir Puri	10.1145/1233501.1233599
Leakage power dependent temperature estimation to predict thermal runaway in FinFET circuits.	Jung Hwan Choi,Aditya Bansal,Mesut Meterelliyoz,Jayathi Murthy,Kaushik Roy 0001	10.1145/1233501.1233620
A new statistical max operation for propagating skewness in statistical timing analysis.	Kaviraj Chopra,Bo Zhai,David T. Blaauw,Dennis Sylvester	10.1145/1233501.1233548
Design optimization for single-event upset robustness using simultaneous dual-VDD and sizing techniques.	Mihir R. Choudhury,Quming Zhou,Kartik Mohanram	10.1145/1233501.1233542
Analysis and modeling of CD variation for statistical static timing.	Brian Cline,Kaviraj Chopra,David T. Blaauw,Yu Cao	10.1145/1233501.1233514
Platform-based resource binding using a distributed register-file microarchitecture.	Jason Cong,Yiping Fan,Wei Jiang	10.1145/1233501.1233648
Dynamic power management using machine learning.	Gaurav Dhiman,Tajana Simunic Rosing	10.1145/1233501.1233656
A network-flow approach to timing-driven incremental placement for ASICs.	Shantanu Dutt,Huan Ren,Fenghua Yuan,Vishal Suthar	10.1145/1233501.1233577
Precise identification of the worst-case voltage drop conditions in power grid verification.	Nestoras E. Evmorfopoulos,Dimitris P. Karampatzakis,Georgios I. Stamoulis	10.1145/1233501.1233526
Yield prediction for 3D capacitive interconnections.	Alberto Fazzi,Luca Magagni,Mario de Dominicis,Paolo Zoffoli,Roberto Canegallo,Pier Luigi Rolandi,Alberto L. Sangiovanni-Vincentelli,Roberto Guerrieri	10.1145/1233501.1233667
Performance-oriented statistical parameter reduction of parameterized systems via reduced rank regression.	Zhuo Feng,Peng Li 0001	10.1145/1233501.1233684
Design and CAD challenges in 45nm CMOS and beyond.	David J. Frank,Ruchir Puri,Dorel Toma	10.1145/1233501.1233567
Solving the minimum-cost satisfiability problem using SAT based branch-and-bound search.	Zhaohui Fu,Sharad Malik	10.1145/1233501.1233681
Accelerating high-level bounded model checking.	Malay K. Ganai,Aarti Gupta	10.1145/1233501.1233664
Handling inductance in early power grid verification.	Nahi H. Abdul Ghani,Farid N. Najm	10.1145/1233501.1233528
