SIM: An Automated Approach to Improve Web Service Interface Modularization.	Ali Ouni 0001,Zouhour Salem,Katsuro Inoue,Makram Soui	10.1109/ICWS.2016.20
PVSAE: A Public Verifiable Searchable Encryption Service Framework for Outsourced Encrypted Data.	Rui Zhang 0016,Rui Xue 0001,Ting Yu 0001,Ling Liu 0001	10.1109/ICWS.2016.62
An Exact Cover-Based Approach for Service Composition.	Cheikh Ba	10.1109/ICWS.2016.87
Persistence and Recovery for In-Memory NoSQL Services: A Measurement Study.	Xianqiang Bao,Ling Liu 0001,Nong Xiao,Yutong Lu,Wenqi Cao	10.1109/ICWS.2016.74
An Approach for Service Selection Based on Developers&apos; Ranking.	Devis Bianchini,Valeria De Antonellis,Michele Melchiori	10.1109/ICWS.2016.98
An Event-B Based Approach for Ensuring Correct Configurable Business Processes.	Souha Boubaker,Amel Mammar,Mohamed Graiet,Walid Gaaloul	10.1109/ICWS.2016.66
Incremental Composition for Adaptive By-Design Service Based Systems.	Antonio Bucchiarone,Martina De Sanctis,Annapaola Marconi,Marco Pistore,Paolo Traverso	10.1109/ICWS.2016.38
Identifying Core Users Based on Trust Relationships and Interest Similarity in Recommender System.	Gaofeng Cao,Li Kuang	10.1109/ICWS.2016.44
Mashup Service Clustering Based on an Integration of Service Content and Network via Exploiting a Two-Level Topic Model.	Buqing Cao,Xiaoqing Frank Liu,Bing Li 0010,Jianxun Liu,Mingdong Tang,Tingting Zhang,Min Shi 0001	10.1109/ICWS.2016.35
Spark-Based Parallel Cooperative Co-evolution Particle Swarm Optimization Algorithm.	Bin Cao 0005,Weiqiang Li 0005,Jianwei Zhao 0001,Shan Yang,Xinyuan Kang,Yingbiao Ling,Zhihan Lv	10.1109/ICWS.2016.79
QSCAS: QoS Aware Web Service Composition Algorithms with Stochastic Parameters.	Soumi Chattopadhyay,Ansuman Banerjee	10.1109/ICWS.2016.57
Toward Discovering and Exploiting Private Server-Side Web APIs.	Jia Chen,Xingmin Cui,Ziming Zhao 0001,Jie Liang,Shanqing Guo	10.1109/ICWS.2016.61
Time-Aware Collaborative Poisson Factorization for Service Recommendation.	Shuhui Chen,Yushun Fan,Wei Tan 0001,Jia Zhang 0001,Bing Bai,Zhenfeng Gao	10.1109/ICWS.2016.33
A Study on Online Social Networks Theme Semantic Computing Model.	Fu Chen,Chuang Lin,Jiahai Yang,Yuemei Xue	10.1109/ICWS.2016.39
On Implementing a Text-Database-as-a-Service.	Yaoliang Chen,Chang Liu,Jianfeng Zhang,Zhenying He,Xiaoyang Sean Wang,Sheng Huang,Xiaoyan Chen	10.1109/ICWS.2016.30
Layer-Hierarchical Scientific Workflow Recommendation.	Zehui Cheng 0001,Zhangbing Zhou,Patrick C. K. Hung,Ke Ning,Liang-Jie Zhang	10.1109/ICWS.2016.97
MISDA: Web Services Discovery Approach Based on Mining Interface Semantics.	Bo Cheng 0001,Shuai Zhao 0001,Changbao Li,Junliang Chen	10.1109/ICWS.2016.50
Constraints-Driven Service Composition in Mobile Cloud Computing.	ShuiGuang Deng,Longtao Huang,Hongyue Wu,Zhaohui Wu 0001	10.1109/ICWS.2016.37
A Framework to Improve the Availability of Stream Computing.	Weilong Ding,Zhuofeng Zhao,Yanbo Han	10.1109/ICWS.2016.82
Exploring the Effectiveness of True Abnormal Data Elimination in Context-Aware Web Services Recommendation.	Xiaoliang Fan,Yujie Wang,You Ma,Yakun Hu,Xiao Liu 0004	10.1109/ICWS.2016.46
AppReco: Behavior-Aware Recommendation for iOS Mobile Applications.	Zih-Ruei Fang,Shu-Wei Huang,Fang Yu	10.1109/ICWS.2016.70
Group Recommendations Based on Comprehensive Latent Relationship Discovery.	Shanshan Feng,Jian Cao 0001,Jie Wang 0006,Jing He 0004	10.1109/ICWS.2016.11
Aggregating Ordinal User Preferences for Effective Reputation Computation of Online Services.	Xiaodong Fu,Kun Yue,Li Liu 0032,Lijun Liu	10.1109/ICWS.2016.77
Joint Modeling Users, Services, Mashups, and Topics for Service Recommendation.	Wei Gao,Liang Chen 0001,Jian Wu 0001,Athman Bouguettaya	10.1109/ICWS.2016.41
