piStar Tool - A Pluggable Online Tool for Goal Modeling.	João Pimentel 0001,Jaelson Castro	10.1109/RE.2018.00071
Dynamic Visual Analytics for Elicitation Meetings with ELICA.	Zahra Shakeri Hossein Abad,Munib Rahman,Abdullah Cheema,Vincenzo Gervasi,Didar Zowghi,Ken Barker 0001	10.1109/RE.2018.00068
The Manager Perspective on Requirements Impact on Automotive Systems Development Speed.	S. Magnus Ågren,Eric Knauss,Rogardt Heldal,Patrizio Pelliccione,Gosta Malmqvist,Jonas Bodén	10.1109/RE.2018.00-55
SuSoftPro: Sustainability Profiling for Software.	Ahmed D. Alharthi,Maria Spichkova,Margaret Hamilton 0001	10.1109/RE.2018.00072
Towards a Corpus of Requirements Documents Enriched with Semantic Frame Annotations.	Waad Alhoshan,Riza Batista-Navarro,Liping Zhao 0001	10.1109/RE.2018.00055
Understanding Challenging Situations in Agile Quality Requirements Engineering and Their Solution strategies: Insights from a Case Study.	Wasim Alsaqaf,Maya Daneva,Roel J. Wieringa	10.1109/RE.2018.00035
Modeling Adaptive Socio-Cyber-Physical Systems with Goals and SysML.	Amal Ahmed Anda	10.1109/RE.2018.00059
The Grace Period Has Ended: An Approach to Operationalize GDPR Requirements.	Vanessa Ayala-Rivera,Liliana Pasquale	10.1109/RE.2018.00023
The Next Release Problem Revisited: A New Avenue for Goal Models.	Fatma Basak Aydemir,Fabiano Dalpiaz,Sjaak Brinkkemper,Paolo Giorgini,John Mylopoulos	10.1109/RE.2018.00-56
Learning from Mistakes: An Empirical Study of Elicitation Interviews Performed by Novices.	Muneera Bano,Didar Zowghi,Alessio Ferrari 0001,Paola Spoletini,Beatrice Donati	10.1109/RE.2018.00027
Semantic Incompleteness in Privacy Policy Goals.	Jaspreet Bhatia,Travis D. Breaux	10.1109/RE.2018.00025
Catalog of Invisibility Requirements for UbiComp and IoT Applications.	Rainara M. Carvalho,Rossana M. C. Andrade,Káthia Marçal de Oliveira,Christophe Kolski	10.1109/RE.2018.00019
Disruptive Change in Requirements Engineering Research.	Jane Cleland-Huang	10.1109/RE.2018.00-58
Discovering, Analyzing, and Managing Safety Stories in Agile Projects.	Jane Cleland-Huang,Michael Vierhauser	10.1109/RE.2018.00034
Software Transparency as a Key Requirement for Self-Driving Cars.	Luiz Marcio Cysneiros,Majid Raffi,Julio Cesar Sampaio do Prado Leite	10.1109/RE.2018.00-21
Requirements Engineering in the Age of Societal-Scale Cyber-Physical Systems: The Case of Automated Driving.	Krzysztof Czarnecki 0001	10.1109/RE.2018.00-57
Agile Requirements Engineering with User Stories.	Fabiano Dalpiaz,Sjaak Brinkkemper	10.1109/RE.2018.00075
Speculative Requirements: Design Fiction and RE.	Andy Darby,Emmanuel Tsekleves,Pete Sawyer	10.1109/RE.2018.00-20
App Review Analysis Via Active Learning: Reducing Supervision Effort without Compromising Classification Accuracy.	Venkatesh T. Dhinakaran,Raseshwari Pulle,Nirav Ajmeri,Pradeep K. Murukannaiah	10.1109/RE.2018.00026
RE and Society - A Perspective on RE in Times of Smart Cities and Smart Rural Areas.	Jörg Dörr,Anne Hess,Matthias Koch	10.1109/RE.2018.00020
CaRE: A Refinement Calculus for Requirements Engineering Based on Argumentation Semantics.	Yehia Elrakaiby,Alessio Ferrari 0001,John Mylopoulos	10.1109/RE.2018.00-24
Requirement Engineering of Software Product Lines: Extracting Variability Using NLP.	Alessandro Fantechi,Alessio Ferrari 0001,Stefania Gnesi,Laura Semini	10.1109/RE.2018.00053
Towards Utility-Based Prioritization of Requirements in Open Source Environments.	Alexander Felfernig,Martin Stettinger,Müslüm Atas,Ralph Samer,Jennifer Nerlich,Simon Scholz,Juha Tiihonen,Mikko Raatikainen	10.1109/RE.2018.00-17
Cross-Functional Teams That Grok It: The Collective Empathic Understanding of Product Requirements.	Rob Fuller	10.1109/RE.2018.00063
Automatic Glossary Term Extraction from Large-Scale Requirements Specifications.	Tim Gemkow,Miro Conzelmann,Kerstin Hartig,Andreas Vogelsang	10.1109/RE.2018.00052
Towards Goal-Oriented Process Mining.	Mahdi Ghasemi	10.1109/RE.2018.00066
An Experimental Comparison of Two Navigation Techniques for Requirements Modeling Tools.	Parisa Ghazi,Martin Glinz	10.1109/RE.2018.00032
FlexiView Experimental Tool: Fair and Detailed Usability Tests for Requirements Modeling Tools.	Parisa Ghazi,Martin Glinz	10.1109/RE.2018.00069
The Ability of Engineers to Extract Requirements from Models.	Ronald Giachetti,Karen Holness,Mollie McGuire	10.1109/RE.2018.00-19
