Minimizing Network Traffic for Distributed Joins Using Lightweight Locality-Aware Scheduling.	Long Cheng 0003,John Murphy 0001,Qingzhi Liu,Chunliang Hao,Georgios Theodoropoulos 0001	10.1007/978-3-319-96983-1_21
SharP Unified Memory Allocator: An Intent-Based Memory Allocator for Extreme-Scale Systems.	Ferrol Aderholdt,Manjunath Gorentla Venkata,Zachary W. Parchman	10.1007/978-3-319-96983-1_38
Exploiting Data Sparsity for Large-Scale Matrix Computations.	Kadir Akbudak,Hatem Ltaief,Aleksandr Mikhalev,Ali Charara 0001,Aniello Esposito,David E. Keyes	10.1007/978-3-319-96983-1_51
High-Quality Shared-Memory Graph Partitioning.	Yaroslav Akhremtsev,Peter Sanders 0001,Christian Schulz 0003	10.1007/978-3-319-96983-1_47
Global-Local View: Scalable Consistency for Concurrent Data Types.	Deepthi Devaki Akkoorath,José Brandão 0001,Annette Bieniusa,Carlos Baquero	10.1007/978-3-319-96983-1_35
Hybrid Parallelization and Performance Optimization of the FLEUR Code: New Possibilities for All-Electron Density Functional Theory.	Uliana Alekseeva,Gregor Michalicek,Daniel Wortmann,Stefan Blügel	10.1007/978-3-319-96983-1_52
Taxonomist: Application Detection Through Rich Monitoring Data.	Emre Ates,Ozan Tuncer,Ata Turk,Vitus J. Leung,Jim M. Brandt,Manuel Egele,Ayse K. Coskun	10.1007/978-3-319-96983-1_7
VIoLET: A Large-Scale Virtual Environment for Internet of Things.	Shreyas Badiger,Shrey Baheti,Yogesh Simmhan	10.1007/978-3-319-96983-1_22
Characterization of Smartphone Governor Strategies.	Sarbartha Banerjee,Lizy Kurian John	10.1007/978-3-319-96983-1_9
Efficient Strict-Binning Particle-in-Cell Algorithm for Multi-core SIMD Processors.	Yann Barsamian,Arthur Charguéraud,Sever A. Hirstoaga,Michel Mehrenberger	10.1007/978-3-319-96983-1_53
Resource-Efficient Execution of Conditional Parallel Real-Time Tasks.	Sanjoy K. Baruah	10.1007/978-3-319-96983-1_16
Improving Cloud Simulation Using the Monte-Carlo Method.	Luke Bertot,Stéphane Genaud,Julien Gossa	10.1007/978-3-319-96983-1_29
Interference-Aware Scheduling Using Geometric Constraints.	Raphaël Bleuse,Konstantinos Dogeas,Giorgio Lucarelli,Grégory Mounié,Denis Trystram	10.1007/978-3-319-96983-1_15
Efficient Load Balancing Techniques for Graph Traversal Applications on GPUs.	Federico Busato,Nicola Bombieri	10.1007/978-3-319-96983-1_45
Bulk: A Modern C++ Interface for Bulk-Synchronous Parallel Programs.	Jan-Willem Buurlage,Tom Bannink,Rob H. Bisseling	10.1007/978-3-319-96983-1_37
Improving GPU Cache Hierarchy Performance with a Fetch and Replacement Cache.	Francisco Candel,Salvador Petit,Alejandro Valero,Julio Sahuquillo	10.1007/978-3-319-96983-1_17
Online Scheduling of Task Graphs on Hybrid Platforms.	Louis-Claude Canon,Loris Marchal,Bertrand Simon,Frédéric Vivien	10.1007/978-3-319-96983-1_14
IT Optimization for Datacenters Under Renewable Power Constraint.	Stéphane Caux,Paul Renaud-Goud,Gustavo Rostirolla,Patricia Stolf	10.1007/978-3-319-96983-1_24
Improved Distributed Algorithm for Graph Truss Decomposition.	Venkatesan T. Chakaravarthy,Aashish Goyal,Prakash Murali,Shivmaran S. Pandian,Yogish Sabharwal	10.1007/978-3-319-96983-1_50
