EXAMINER: automatically locating inconsistent instructions between real devices and CPU emulators for ARM.	Muhui Jiang,Tianyi Xu,Yajin Zhou,Yufeng Hu,Ming Zhong,Lei Wu 0012,Xiapu Luo,Kui Ren 0001	10.1145/3503222.3507736
Protecting adaptive sampling from information leakage on low-power sensors.	Tejas Kannan,Henry Hoffmann	10.1145/3503222.3507775
FlexOS: towards flexible OS isolation.	Hugo Lefeuvre,Vlad-Andrei Badoiu,Alexander Jung,Stefan Lucian Teodorescu,Sebastian Rauch,Felipe Huici,Costin Raiciu,Pierre Olivier	10.1145/3503222.3507759
Path-sensitive and alias-aware typestate analysis for detecting OS bugs.	Tuo Li,Jia-Ju Bai,Yulei Sui,Shi-Min Hu 0001	10.1145/3503222.3507770
FaaSFlow: enable efficient workflow execution for function-as-a-service.	Zijun Li,Yushi Liu,Linsong Guo,Quan Chen 0002,Jiagan Cheng,Wenli Zheng,Minyi Guo	10.1145/3503222.3507717
Paulihedral: a generalized block-wise compiler optimization framework for Quantum simulation kernels.	Gushu Li,Anbang Wu,Yunong Shi,Ali Javadi-Abhari,Yufei Ding,Yuan Xie 0001	10.1145/3503222.3507715
CRISP: critical slice prefetching.	Heiner Litz,Grant Ayers,Parthasarathy Ranganathan	10.1145/3503222.3507745
VELTAIR: towards high-performance multi-tenant deep learning services via adaptive compilation and scheduling.	Zihan Liu,Jingwen Leng,Zhihui Zhang,Quan Chen 0002,Chao Li 0009,Minyi Guo	10.1145/3503222.3507752
Who goes first? detecting go concurrency bugs via message reordering.	Ziheng Liu,Shihao Xia,Yu Liang 0002,Linhai Song,Hong Hu 0004	10.1145/3503222.3507753
Debugging in the brave new world of reconfigurable hardware.	Jiacheng Ma,Gefei Zuo,Kevin Loughlin,Haoyang Zhang,Andrew Quinn 0001,Baris Kasikci	10.1145/3503222.3507701
SRAM has no chill: exploiting power domain separation to steal on-chip secrets.	Jubayer Mahmod,Matthew Hicks	10.1145/3503222.3507710
Invisible bits: hiding secret messages in SRAM&apos;s analog domain.	Jubayer Mahmod,Matthew Hicks	10.1145/3503222.3507756
GenStore: a high-performance in-storage processing system for genome sequence analysis.	Nika Mansouri-Ghiasi,Jisung Park 0001,Harun Mustafa,Jeremie S. Kim,Ataberk Olgun,Arvid Gollwitzer,Damla Senol Cali,Can Firtina,Haiyu Mao,Nour Almadhoun Alserr,Rachata Ausavarungnirun,Nandita Vijaykumar,Mohammed Alser,Onur Mutlu	10.1145/3503222.3507702
Domain specific run time optimization for software data planes.	Sebastiano Miano,Alireza Sanaee,Fulvio Risso,Gábor Rétvári,Gianni Antichi	10.1145/3503222.3507769
CryoWire: wire-driven microarchitecture designs for cryogenic computing.	Dongmoon Min,Yujin Chung,Ilkwon Byun,Junpyo Kim,Jangwoo Kim	10.1145/3503222.3507749
Revizor: testing black-box CPUs against speculation contracts.	Oleksii Oleksenko,Christof Fetzer,Boris Köpf,Mark Silberstein	10.1145/3503222.3507729
GPM: leveraging persistent memory from a GPU.	Shweta Pandey,Aditya K. Kamath,Arkaprava Basu	10.1145/3503222.3507758
GPUReplay: a 50-KB GPU stack for client ML.	Heejin Park,Felix Xiaozhu Lin	10.1145/3503222.3507754
QUEST: systematically approximating Quantum circuits for higher output fidelity.	Tirthak Patel,Ed Younis,Costin Iancu,Wibe de Jong,Devesh Tiwari	10.1145/3503222.3507739
CoolEdge: hotspot-relievable warm water cooling for energy-efficient edge datacenters.	Qiangyu Pei,Shutong Chen,Qixia Zhang,Xinhui Zhu,Fangming Liu,Ziyang Jia,Yishuo Wang,Yongjie Yuan	10.1145/3503222.3507713
The benefits of general-purpose on-NIC memory.	Boris Pismenny,Liran Liss,Adam Morrison 0001,Dan Tsafrir	10.1145/3503222.3507711
DOTA: detect and omit weak attentions for scalable transformer acceleration.	Zheng Qu,Liu Liu 0017,Fengbin Tu,Zhaodong Chen,Yufei Ding,Yuan Xie 0001	10.1145/3503222.3507738
SparseCore: stream ISA and processor specialization for sparse computation.	Gengyu Rao,Jingji Chen,Jason Yik,Xuehai Qian	10.1145/3503222.3507705
BiSon-e: a lightweight and high-performance accelerator for narrow integer linear algebra computing on the edge.	Enrico Reggiani,Cristóbal Ramírez Lazo,Roger Figueras Bagué,Adrián Cristal,Mauro Olivieri,Osman Sabri Unsal	10.1145/3503222.3507746
RSSD: defend against ransomware with hardware-isolated network-storage codesign and post-attack analysis.	Benjamin Reidys,Peng Liu 0005,Jian Huang 0006	10.1145/3503222.3507773
ProSE: the architecture and design of a protein discovery engine.	Eyes Robson,Ceyu Xu,Lisa Wu Wills	10.1145/3503222.3507722
IceBreaker: warming serverless functions better with heterogeneity.	Rohan Basu Roy,Tirthak Patel,Devesh Tiwari	10.1145/3503222.3507750
Randomized row-swap: mitigating Row Hammer by breaking spatial correlation between aggressor and victim rows.	Gururaj Saileshwar,Bolin Wang,Moinuddin K. Qureshi,Prashant J. Nair	10.1145/3503222.3507716
RecShard: statistical feature-based memory optimization for industry-scale neural recommendation.	Geet Sethi,Bilge Acun,Niket Agarwal,Christos Kozyrakis,Caroline Trippel,Carole-Jean Wu	10.1145/3503222.3507777
Parallel virtualized memory translation with nested elastic cuckoo page tables.	Jovan Stojkovic,Dimitrios Skarlatos 0002,Apostolos Kokolis,Tianyin Xu,Josep Torrellas	10.1145/3503222.3507720
CARAT CAKE: replacing paging via compiler/kernel cooperation.	Brian Suchy,Souradip Ghosh,Drew Kersnar,Siyuan Chai,Zhen Huang,Aaron Nelson,Michael Cuevas,Alex Bernat,Gaurav Chaudhary,Nikos Hardavellas,Simone Campanoni,Peter A. Dinda	10.1145/3503222.3507771
Taurus: a data plane architecture for per-packet ML.	Tushar Swamy,Alexander Rucker,Muhammad Shahbaz 0001,Ishan Gaur,Kunle Olukotun	10.1145/3503222.3507726
HAMMER: boosting fidelity of noisy Quantum circuits by exploiting Hamming behavior of erroneous outcomes.	Swamit S. Tannu,Poulami Das 0005,Ramin Ayanzadeh,Moinuddin K. Qureshi	10.1145/3503222.3507703
Understanding and exploiting optimal function inlining.	Theodoros Theodoridis,Tobias Grosser,Zhendong Su 0001	10.1145/3503222.3507744
Finding missed optimizations through the lens of dead code elimination.	Theodoros Theodoridis,Manuel Rigger,Zhendong Su 0001	10.1145/3503222.3507764
SOL: safe on-node learning in cloud platforms.	Yawen Wang,Daniel Crankshaw,Neeraja J. Yadwadkar,Daniel S. Berger,Christos Kozyrakis,Ricardo Bianchini	10.1145/3503222.3507704
A one-for-all and o(v log(v ))-cost solution for parallel merge style operations on sorted key-value arrays.	Bangyan Wang,Lei Deng 0003,Fei Sun,Guohao Dai,Liu Liu 0017,Yu Wang 0002,Yuan Xie 0001	10.1145/3503222.3507728
TMO: transparent memory offloading in datacenters.	Johannes Weiner,Niket Agarwal,Dan Schatzberg,Leon Yang,Hao Wang,Blaise Sanouillet,Bikash Sharma,Tejun Heo,Mayank Jain,Chunqiang Tang,Dimitrios Skarlatos 0002	10.1145/3503222.3507731
PLD: fast FPGA compilation to make reconfigurable acceleration compatible with modern incremental refinement software development.	Yuanlong Xiao,Eric Micallef,Andrew Butt,Matthew Hofmann,Marc Alston,Matthew Goldsmith,Andrew Merczynski-Hait,André DeHon	10.1145/3503222.3507740
Suppressing ZZ crosstalk of Quantum computers through pulse and scheduling co-optimization.	Lei Xie,Jidong Zhai,Zhenxing Zhang,Jonathan Allcock,Shengyu Zhang 0002,Yicong Zheng	10.1145/3503222.3507761
Eavesdropping user credentials via GPU side channels on smartphones.	Boyuan Yang,Ruirong Chen,Kai Huang,Jun Yang 0002,Wei Gao 0006	10.1145/3503222.3507757
INFless: a native serverless system for low-latency, high-throughput inference.	Yanan Yang,Laiping Zhao,Yiming Li,Huanyu Zhang,Jie Li,Mingyang Zhao,Xingzhen Chen,Keqiu Li	10.1145/3503222.3507709
Astraea: towards QoS-aware and resource-efficient multi-stage GPU services.	Wei Zhang 0149,Quan Chen 0002,Kaihua Fu,Ningxin Zheng,Zhiyi Huang 0001,Jingwen Leng,Minyi Guo	10.1145/3503222.3507721
A full-stack search technique for domain optimized deep learning accelerators.	Dan Zhang 0004,Safeen Huda,Ebrahim M. Songhori,Kartik Prabhu,Quoc V. Le,Anna Goldie,Azalia Mirhoseini	10.1145/3503222.3507767
One size does not fit all: security hardening of MIPS embedded systems via static binary debloating for shared libraries.	Haotian Zhang,Mengfei Ren,Yu Lei 0001,Jiang Ming 0002	10.1145/3503222.3507768
Software-defined address mapping: a case on 3D memory.	Jialiang Zhang,Michael M. Swift,Jing Jane Li	10.1145/3503222.3507774
HeteroGen: transpiling C to heterogeneous HLS code with automated test generation and program repair.	Qian Zhang 0020,Jiyuan Wang,Guoqing Harry Xu,Miryung Kim	10.1145/3503222.3507748
ShEF: shielded enclaves for cloud FPGAs.	Mark Zhao,Mingyu Gao 0001,Christos Kozyrakis	10.1145/3503222.3507733
Pinned loads: taming speculative loads in secure processors.	Zirui Neil Zhao,Houxiang Ji,Adam Morrison 0001,Darko Marinov,Josep Torrellas	10.1145/3503222.3507724
NASPipe: high performance and reproducible pipeline parallel supernet training via causal synchronous parallelism.	Shixiong Zhao,Fanxin Li,Xusheng Chen,Tianxiang Shen,Li Chen,Sen Wang,Nicholas Zhang,Cheng Li,Heming Cui	10.1145/3503222.3507735
AStitch: enabling a new multi-dimensional optimization space for memory-intensive ML training and inference on modern SIMT architectures.	Zhen Zheng,Xuanda Yang,Pengzhan Zhao,Guoping Long,Kai Zhu,Feiwen Zhu,Wenyi Zhao,Xiaoyong Liu,Jun Yang,Jidong Zhai,Shuaiwen Leon Song,Wei Lin 0016	10.1145/3503222.3507723
ValueExpert: exploring value patterns in GPU-accelerated applications.	Keren Zhou 0001,Yueming Hao,John M. Mellor-Crummey,Xiaozhu Meng,Xu Liu 0001	10.1145/3503222.3507708
ASPLOS &apos;22: 27th ACM International Conference on Architectural Support for Programming Languages and Operating Systems, Lausanne, Switzerland, 28 February 2022 - 4 March 2022	Babak Falsafi,Michael Ferdman,Shan Lu 0001,Thomas F. Wenisch	10.1145/3503222
