Build One, Get One Free: Leveraging the Coexistence of Multiple P2P Overlay Networks.	Balasubramaneyam Maniymaran,Marin Bertier,Anne-Marie Kermarrec	10.1109/ICDCS.2007.88
On Hit Inflation Techniques and Detection in Streams of Web Advertising Networks.	Ahmed Metwally 0001,Divyakant Agrawal,Amr El Abbadi,Qi Zheng	10.1109/ICDCS.2007.124
AVMON: Optimal and Scalable Discovery of Consistent Availability Monitoring Overlays for Distributed Systems.	Ramsés Morales,Indranil Gupta	10.1109/ICDCS.2007.87
A Virtual Node-Based Tracking Algorithm for Mobile Networks.	Tina Nolte,Nancy A. Lynch	10.1109/ICDCS.2007.82
Combating Double-Spending Using Cooperative P2P Systems.	Ivan Osipkov,Eugene Y. Vasserman,Nicholas Hopper,Yongdae Kim	10.1109/ICDCS.2007.91
Defragmenting DHT-based Distributed File Systems.	Jeffrey Pang,Phillip B. Gibbons,Michael Kaminsky,Srinivasan Seshan,Haifeng Yu	10.1109/ICDCS.2007.97
A Multiphased Approach for Modeling and Analysis of the BitTorrent Protocol.	Vivek Rai,Swaminathan Sivasubramanian,Sandjai Bhulai,Pawel Garbacki,Maarten van Steen	10.1109/ICDCS.2007.81
Overlay Node Placement: Analysis, Algorithms and Impact on Applications.	Sabyasachi Roy,Himabindu Pucha,Zheng Zhang 0009,Y. Charlie Hu,Lili Qiu	10.1109/ICDCS.2007.127
Heuristic Approaches to Energy-Efficient Network Design Problem.	Cigdem Sengul,Robin Kravets	10.1109/ICDCS.2007.114
Approximate Covering Detection among Content-Based Subscriptions Using Space Filling Curves.	Zhenhui Shen,Srikanta Tirthapura	
Testing Security Properties of Protocol Implementations - a Machine Learning Based Approach.	Guoqiang Shu,David Lee 0001	10.1109/ICDCS.2007.147
Supporting Robust and Secure Interactions in Open Domains through Recovery of Trust Negotiations.	Anna Cinzia Squicciarini,Alberto Trombetta,Elisa Bertino	10.1109/ICDCS.2007.144
Secure Event Dissemination in Publish-Subscribe Networks.	Mudhakar Srivatsa,Ling Liu 0001	10.1109/ICDCS.2007.136
SCAP: Smart Caching inWireless Access Points to Improve P2P Streaming.	Enhua Tan,Lei Guo 0004,Songqing Chen,Xiaodong Zhang 0001	10.1109/ICDCS.2007.134
Protocol Design and Optimization for Delay/Fault-Tolerant Mobile Sensor Networks.	Yu Wang 0019,Hongyi Wu,Feng Lin,Nian-Feng Tzeng	10.1109/ICDCS.2007.129
mTreebone: A Hybrid Tree/Mesh Overlay for Application-Layer Live Video Multicast.	Feng Wang 0001,Yongqiang Xiong,Jiangchuan Liu	10.1109/ICDCS.2007.122
Location Verification Algorithms forWireless Sensor Networks.	Yawen Wei,Zhen Yu,Yong Guan	10.1109/ICDCS.2007.117
An Asymmetric Quorum-based Power Saving Protocol for Clustered Ad Hoc Networks.	Shan-Hung Wu,Chung-Min Chen,Ming-Syan Chen	
Magellan: Charting Large-Scale Peer-to-Peer Live Streaming Topologies.	Chuan Wu 0001,Baochun Li,Shuqiao Zhao	10.1109/ICDCS.2007.118
Distributed Resource Management and Admission Control of Stream Processing Systems with Max Utility.	Cathy H. Xia,Donald F. Towsley,Chun Zhang	10.1109/ICDCS.2007.101
Two-Tier Multiple Query Optimization for Sensor Networks.	Shili Xiang,Hock-Beng Lim,Kian-Lee Tan,Yongluan Zhou	10.1109/ICDCS.2007.148
Understanding Instant Messaging Traffic Characteristics.	Zhen Xiao,Lei Guo 0004,John M. Tracey	10.1109/ICDCS.2007.149
Modeling Propagation Dynamics of Bluetooth Worms.	Guanhua Yan,Stephan J. Eidenbenz	10.1109/ICDCS.2007.121
Efficient Backbone Construction Methods in MANETs Using Directional Antennas.	Shuhui Yang,Jie Wu 0001,Fei Dai 0001	10.1109/ICDCS.2007.105
Catching &quot;Moles&quot; in Sensor Networks.	Fan Ye 0003,Hao Yang 0004,Zhen Liu 0001	10.1109/ICDCS.2007.89
GeoGrid: A Scalable Location Service Network.	Jianjun Zhang 0001,Gong Zhang,Ling Liu 0001	10.1109/ICDCS.2007.113
Compromising Location Privacy inWireless Networks Using Sensors with Limited Information.	Ye Zhu 0001,Riccardo Bettati	10.1109/ICDCS.2007.94
Embedded Gossip: Lightweight Online Measurement for Large-Scale Applications.	Wenbin Zhu,Patrick G. Bridges,Arthur B. Maccabe	10.1109/ICDCS.2007.107
A Weighted Moving Average-based Approach for Cleaning Sensor Data.	Yongzhen Zhuang,Lei Chen 0002,Xiaoyang Sean Wang,Jie Lian	10.1109/ICDCS.2007.83
27th IEEE International Conference on Distributed Computing Systems (ICDCS 2007), June 25-29, 2007, Toronto, Ontario, Canada		
