RTCAST: lightweight multicast for real-time process groups.	Tarek F. Abdelzaher,Anees Shaikh,Farnam Jahanian,Kang G. Shin	10.1109/RTTAS.1996.509542
A Flexible Tool Kit for Development of Real-Time Applications.	Paolo Ancilotti,Giorgio C. Buttazzo,Marco Di Natale,Marco Bizzarri	10.1109/RTTAS.1996.509543
Mechanical verification of timed automata: a case study.	Myla Archer,Constance L. Heitmeyer	10.1109/RTTAS.1996.509536
Putting fixed priority scheduling theory into engineering practice for safety critical applications.	Neil C. Audsley,I. J. Bate,Alan Burns 0001	10.1109/RTTAS.1996.509517
Providing message delivery guarantees in pipelined flit-buffered multiprocessor networks.	Shobana Balakrishnan,Füsun Özgüner	10.1109/RTTAS.1996.509529
AIDA-based real-time fault-tolerant broadcast disks.	Azer Bestavros	10.1109/RTTAS.1996.509522
A robotic assembly application on the Spring real-time system.	Carlton Bickford,Marie S. Teo,Gary Wallace,John A. Stankovic,Krithi Ramamritham	10.1109/RTTAS.1996.509519
Adding instruction cache effect to schedulability analysis of preemptive real-time systems.	José V. Busquets-Mataix,Juan José Serrano,Rafael Ors,Pedro J. Gil,Andy J. Wellings	10.1109/RTTAS.1996.509537
Implementation of a hardware/software platform for real-time data-intensive applications in hazardous environments.	Jesús Fernández-Conde,Alberto García-Martínez,Ángel Viña	10.1109/RTTAS.1996.509520
Designing for evolvability: building blocks for evolvable real-time systems.	Michael Gagliardi,Ragunathan Rajkumar,Lui Sha	10.1109/RTTAS.1996.509527
Temporal Analysis and Object-Oriented Real-Time Software Development: A Case Study with ROOM/ObjecTime.	Daniel Gaudrau,Paul Freedman	10.1109/RTTAS.1996.509528
The design of an open system with distributed real-time requirements.	Roman Ginis,Victor Fay Wolfe,Janet J. Prichard	10.1109/RTTAS.1996.509525
CAISARTS: a tool for real-time scheduling assistance.	Marty Humphrey,John A. Stankovic	10.1109/RTTAS.1996.509532
Building real-time music tools visually with Sonnet.	David H. Jameson	10.1109/RTTAS.1996.509518
Efficient worst case timing analysis of data caching.	Sung-Kwan Kim,Sang Lyul Min,Rhan Ha	10.1109/RTTAS.1996.509540
Supporting predictability in real-time database systems.	Young-Kuk Kim,Sang Hyuk Son	10.1109/RTTAS.1996.509521
Supporting the specification and analysis of timing constraints.	Lo Ko,Christopher A. Healy,Emily Ratliff,Robert D. Arnold,David B. Whalley,Marion G. Harmon	10.1109/RTTAS.1996.509534
A framework for simulation of concurrency control policy in real-time systems.	Chih Lai,H. Rebecca Callison	10.1109/RTTAS.1996.509526
Predictable Communication Protocol Processing in Real-Time Mach.	Chen Lee,Katsuhiko Yoshida,Clifford W. Mercer,Ragunathan Rajkumar	10.1109/RTTAS.1996.509539
Evaluation of Wireless Soft Real-Time Protocols.	Michael J. Markowski,Adarshpal S. Sethi	10.1109/RTTAS.1996.509531
Resource management for real-time communication: making theory meet practice.	Ashish Mehra,Atri Indiresan,Kang G. Shin	10.1109/RTTAS.1996.509530
A semantic-based concurrency control protocol for real-time transactions.	Ching-Shan Peng,Kwei-Jay Lin	10.1109/RTTAS.1996.509523
Real-Time Object-Oriented Modeling (ROOM).	Bran Selic	10.1109/RTTAS.1996.509538
On ATM support for distributed real-time applications.	Chia Shen	10.1109/RTTAS.1996.509524
DRTSS: a simulation framework for complex real-time systems.	Matthew F. Storch,Jane W.-S. Liu	10.1109/RTTAS.1996.509533
Scalable compositional reachability analysis of real-time concurrent systems.	Farn Wang	10.1109/RTTAS.1996.509535
EMERALDS: a microkernel for embedded real-time systems.	Khawar M. Zuberi,Kang G. Shin	10.1109/RTTAS.1996.509541
2nd IEEE Real-Time Technology and Applications Symposium, RTAS &apos;96, Boston, MA, USA, June 10-12, 1996		
