Energy-Aware Task Allocation for Rate Monotonic Scheduling.	Tarek A. AlEnawy,Hakan Aydin	10.1109/RTAS.2005.20
Dispatch Sequences for Embedded Control Models.	Rajeev Alur,Arun Chandrashekharapuram	10.1109/RTAS.2005.19
Enhancing Feedback Control Scheduling Performance by On-line Quantification and Suppression of Measurement Disturbance.	Mehdi Amirijoo,Jörgen Hansson,Svante Gunnarsson,Sang Hyuk Son	10.1109/RTAS.2005.21
Exact Admission-Control for Integrated Aperiodic and Periodic Tasks.	Björn Andersson,Cecilia Ekelin	10.1109/RTAS.2005.22
Systematic Debugging of Real-Time Systems based on Incremental Satisfiability Counting.	Stefan Andrei,Albert Mo Kim Cheng,Wei-Ngan Chin,Mihai Lupu	10.1109/RTAS.2005.50
Design and Performance of Configurable Endsystem Scheduling Mechanisms.	Tejasvi Aswathanarayana,Douglas Niehaus,Venkita Subramonian,Christopher D. Gill	10.1109/RTAS.2005.17
A Platform-Independent Component Modeling Language for Distributed Real-Time and Embedded Systems.	Krishnakumar Balasubramanian 0001,Jaiganesh Balasubramanian,Jeff Parsons,Aniruddha S. Gokhale,Douglas C. Schmidt	10.1109/RTAS.2005.4
From Functional Blocks to the Synthesis of the Architectural Model in Embedded Real-time Applications.	Cesare Bartolini,Giuseppe Lipari,Marco Di Natale	10.1109/RTAS.2005.24
On-Line Timestamping Synchronization in Distributed Sensor Architectures.	Olivier Bezet,Véronique Berge-Cherfaoui	10.1109/RTAS.2005.36
Integrated CORBA Scheduling and Resource Management for Distributed Real-Time Embedded Systems.	Kevin Bryan,Lisa Cingiser DiPippo,Victor Fay Wolfe,Matthew Murphy,Jiangyin Zhang,Douglas Niehaus,David Fleeman,David W. Juedes,Chang Liu,Lonnie R. Welch,Christopher D. Gill	10.1109/RTAS.2005.30
An Adaptive Locality-Conscious Process Scheduler for Embedded Systems.	Guilin Chen,Guangyu Chen,Ozcan Ozturk 0001,Mahmut T. Kandemir	10.1109/RTAS.2005.6
Solution Space for Fixed-Priority with Preemption Threshold.	Jiongxiong Chen,Ashif S. Harji,Peter A. Buhr	10.1109/RTAS.2005.49
Network QoS Assurance in a Multi-Layer Adaptive Resource Management Scheme for Mission-Critical Applications using the CORBA Middleware Framework.	Balakrishnan Dasarathy,Shrirang Gadgil,Ravichander Vaidyanathan,Kirthika Parmeswaran,Brian A. Coan,M. Conarty,V. Bhanot	10.1109/RTAS.2005.34
Application-Driven Optimization of VLIW Architectures: A Hardware-Software Approach.	Alberto Ferrante,Giuseppe Piscopo,Stefano Scaldaferri	10.1109/RTAS.2005.9
Scalable QoS-Based Resource Allocation in Hierarchical Networked Environment.	Sourav Ghosh,Ragunathan Rajkumar,Jeffery P. Hansen,John P. Lehoczky	10.1109/RTAS.2005.47
Timed RTOS Modeling for Embedded System Design.	Zhengting He,Aloysius K. Mok,Cheng Peng	10.1109/RTAS.2005.52
Towards an Understanding of the Behavior of the Single Parent Rule in the RTSJ Scoped Memory Model.	M. Teresa Higuera-Toledano	10.1109/RTAS.2005.56
Convoy Driving through Ad-Hoc Coalition Formation.	Majid Ali Khan,Ladislau Bölöni	10.1109/RTAS.2005.15
Hybrid Supervisory Utilization Control of Real-Time Systems.	Xenofon D. Koutsoukos,Radhika Tekumalla,Balachandran Natarajan,Chenyang Lu 0001	10.1109/RTAS.2005.26
Model-Driven Techniques for Evaluating the QoS of Middleware Configurations for DRE Systems.	Arvind S. Krishna,Emre Turkay,Aniruddha S. Gokhale,Douglas C. Schmidt	10.1109/RTAS.2005.32
A Novel Framework for Quality-Aware Resource Management in Phased Array Radar Systems.	Chang-Gun Lee	10.1109/RTAS.2005.3
Delayed Locking Technique for Improving Real-Time Performance of Embedded Linux by Prediction of Timer Interrupt.	Jupyung Lee,Kyu Ho Park	10.1109/RTAS.2005.16
Process Resurrection: A Fast Recovery Mechanism for Real-Time Embedded Systems.	Kihwal Lee,Lui Sha	10.1109/RTAS.2005.42
Scheduling Messages with Deadlines in Multi-Hop Real-Time Sensor Networks.	Huan Li 0001,Prashant J. Shenoy,Krithi Ramamritham	10.1109/RTAS.2005.48
VPN Gateways over Network Processors: Implementation and Evaluation.	Yi-Neng Lin,Chiuan-Hung Lin,Ying-Dar Lin,Yuan-Cheng Lai	10.1109/RTAS.2005.58
A Distributed Real-Time Embedded Application for Surveillance, Detection, and Tracking of Time Critical Targets.	Joseph P. Loyall,Richard E. Schantz,David Corman,James L. Paunicka,Sylvester Fernandez	10.1109/RTAS.2005.1
A Model and Methodology for Composition QoS Analysis of Embedded Systems.	Hui Ma 0006,Dongfeng Wang,Farokh B. Bastani,I-Ling Yen,Kendra M. L. Cooper	10.1109/RTAS.2005.2
An Approach for Designing Reusable, Embedded Software Components for Spacecraft Flight Instruments.	Dnyanesh Mathur,Bryce W. Edwards,Jacob Goldstein,Henry Nguyen,Jeffrey Pine,Barbara A. Plante,John C. Thacker,Carol L. Hoover	10.1109/RTAS.2005.7
Towards Efficient Use of Shared Communication Media in the Timed Model.	Guido Menkhaus,Michael Holzmann,Sebastian Fischmeister,Claudiu Farcas	10.1109/RTAS.2005.57
Priority Refinement for Dependent Tasks in Large Embedded Real-Time Software.	Jeffrey R. Merrick,Shige Wang,Kang G. Shin,Jing Song,William Milam	10.1109/RTAS.2005.41
Practical On-line DVS Scheduling for Fixed-Priority Real-Time Systems.	Bren Mochocki,Xiaobo Sharon Hu,Gang Quan	10.1109/RTAS.2005.40
Timing Analysis for Sensor Network Nodes of the Atmega Processor Family.	Sibin Mohan,Frank Mueller 0001,David B. Whalley,Christopher A. Healy	10.1109/RTAS.2005.53
Multiprocessor Resource Allocation for Hard-Real-Time Streaming with a Dynamic Job-Mix.	Orlando Moreira,Jan David Mol,Marco Bekooij,Jef L. van Meerbergen	10.1109/RTAS.2005.33
Timing Analysis of TCP Servers for Surviving Denial-of-Service Attacks.	V. Krishna Nandivada,Jens Palsberg	10.1109/RTAS.2005.54
Implementing Application Specific RTOS Policies using Reflection.	Ameet Patil,Neil C. Audsley	10.1109/RTAS.2005.27
Improved Schedulability Analysis of Real-Time Transactions with Earliest Deadline Scheduling.	Rodolfo Pellizzoni,Giuseppe Lipari	10.1109/RTAS.2005.28
Out-of-Norm Assertions.	Philipp Peti,Roman Obermaisser,Hermann Kopetz	10.1109/RTAS.2005.38
Feedback-Based Dynamic Voltage and Frequency Scaling for Memory-Bound Real-Time Applications.	Christian Poellabauer,Leo Singleton,Karsten Schwan	10.1109/RTAS.2005.23
Applying Sensitivity Analysis in Real-Time Distributed Systems.	Razvan Racu,Marek Jersak,Rolf Ernst	10.1109/RTAS.2005.10
Bounding Worst-Case Data Cache Behavior by Analytically Deriving Cache Reference Patterns.	Harini Ramaprasad,Frank Mueller 0001	10.1109/RTAS.2005.12
Heuristic Resource Allocation Strategies for Embedded Systems with Continuous mode Changes.	Silke Schomann,Klaus H. Ecker,Dennis Stankovic	10.1109/RTAS.2005.25
