Non-invasive RF built-in testing using on-chip temperature sensors.	Eduardo Aldrete-Vidrio,Marvin Onabajo,Josep Altet,Diego Mateo,José Silva-Martínez	10.1109/TEST.2009.5355901
Microprocessor system failures debug and fault isolation methodology.	M. Enamul Amyeen,Srikanth Venkataraman,Mun Wai Mak	10.1109/TEST.2009.5355702
Power scan: DFT for power switches in VLSI designs.	Bing-Chuan Bai,Chien-Mo James Li,Augusli Kifli,Even Tsai,Kun-Cheng Wu	10.1109/TEST.2009.5355631
Feature based similarity search with application to speedpath analysis.	Nicholas Callegari,Li-C. Wang,Pouria Bastani	10.1109/TEST.2009.5355708
Test infrastructures evaluation at transaction level.	Stefano Di Carlo,Nadereh Hatami,Paolo Prinetto	10.1109/TEST.2009.5355830
Capture power reduction using clock gating aware test generation.	Krishna Chakravadhanula,Vivek Chickermane,Brion L. Keller,Patrick R. Gallagher Jr.,Prashant Narang	10.1109/TEST.2009.5355649
Speeding up bounded sequential equivalence checking with cross-timeframe state-pair constraints from data learning.	Chia-Ling Chang,Charles H.-P. Wen,Jayanta Bhadra	10.1109/TEST.2009.5355713
Using transition test to understand timing behavior of logic circuits on UltraSPARCTM T2 family.	Liang-Chi Chen,Paul Dickinson,Peter Dahlgren,Scott Davidson,Olivier Caty,Kevin Wu	10.1109/TEST.2009.5355655
Data learning techniques and methodology for Fmax prediction.	Janine Chen,Li-C. Wang,Po-Hsien Chang,Jing Zeng,S. Yu,Michael Mateja	10.1109/TEST.2009.5355620
A novel test flow for one-time-programming applications of NROM technology.	Ching-Yu Chin,Yao-Te Tsou,Chi-Min Chang,Mango Chia-Tso Chao	10.1109/TEST.2009.5355537
Fine resolution double edge clipping with calibration technique for built-in at-speed delay testing.	Chen-I Chung,Shuo-Wen Chang,Ching-Hwa Cheng	10.1109/TEST.2009.5355907
Fast extended test access via JTAG and FPGAs.	Sergei Devadze,Artur Jutman,Igor Aleksejev,Raimund Ubar	10.1109/TEST.2009.5355668
Accurate measurement of small delay defect coverage of test patterns.	Narendra Devta-Prasanna,Sandeep Kumar Goel,Arun Gunda,Mark Ward,P. Krishnamurthy	10.1109/TEST.2009.5355644
Fast circuit topology based method to configure the scan chains in Illinois Scan architecture.	Swapneel Donglikar,Mainak Banga,Maheshwar Chandrasekar,Michael S. Hsiao	10.1109/TEST.2009.5355661
Minimizing outlier delay test cost in the presence of systematic variability.	Dragoljub Gagi Drmanac,Brendon Bolin,Li-C. Wang,Magdy S. Abadir	10.1109/TEST.2009.5355643
Test Mode Entry and Exit Methods for IEEE P1581 compliant devices.	Heiko Ehrenberg	10.1109/TEST.2009.5355636
Dynamic arbitrary jitter injection method for ≫6.5Gb/s SerDes testing.	Tasuku Fujibe,Masakatsu Suda,Kazuhiro Yamamoto,Yoshihito Nagata,Kazuhiro Fujita,Daisuke Watanabe,Toshiyuki Okayasu	10.1109/TEST.2009.5355735
Boundary-scan adoption - an industry snapshot with emphasis on the semiconductor industry.	Philip B. Geiger,Steve Butkovich	10.1109/TEST.2009.5355673
Test access mechanism for multiple identical cores.	Grady Giles,Jing Wang,Anuja Sehgal,Kedarnath J. Balakrishnan,James Wingfield	10.1109/TEST.2009.5355560
Comparing the effectiveness of deterministic bridge fault and multiple-detect stuck fault patterns for physical bridge defects: A simulation and silicon study.	Sandeep Kumar Goel,Narendra Devta-Prasanna,Mark Ward	10.1109/TEST.2009.5355762
Application of non-parametric statistics of the parametric response for defect diagnosis.	Rama Gudavalli,W. Robert Daasch,Phil Nigh,Douglas Heaberlin	10.1109/TEST.2009.5355728
Cache-resident self-testing for I/O circuitry.	Sankar Gurumurthy,D. Bertanzetti,P. Jakobsen,Jeff Rearick	10.1109/TEST.2009.5355549
Defect-oriented cell-aware ATPG and fault simulation for industrial cell libraries and designs.	Friedrich Hapke,Rene Krenz-Baath,Andreas Glowatz,Jürgen Schlöffel,Hamidreza Hashempour,Stefan Eichenberger,Camelia Hora,Dan Adolfsson	10.1109/TEST.2009.5355741
An outlier detection based approach for PCB testing.	Xin He,Yashwant K. Malaiya,Anura P. Jayasumana,Kenneth P. Parker,Stephen Hird	10.1109/TEST.2009.5355761
