Optimizing the linear fascicle evaluation algorithm for many-core systems.	Karan Aggarwal,Uday Bondhugula	10.1145/3330345.3332469
Software combining to mitigate multithreaded MPI contention.	Abdelhalim Amer,Charles Archer,Michael Blocksome,Chongxiao Cao,Michael Chuvelev,Hajime Fujita 0002,Maria Garzaran 0001,Yanfei Guo,Jeff R. Hammond,Shintaro Iwasaki,Kenneth J. Raffenetti,Mikhail Shiryaev,Min Si,Kenjiro Taura,Sagar Thapaliya,Pavan Balaji	10.1145/3330345.3330378
Automatic construct selection and variable classification in OpenMP.	Mohammad Norouzi Arab,Felix Wolf 0001,Ali Jannesari	10.1145/3330345.3330375
Optimizing computation-communication overlap in asynchronous task-based programs.	Emilio Castillo,Nikhil Jain,Marc Casas,Miquel Moretó,Martin Schulz 0001,Ramón Beivide,Mateo Valero,Abhinav Bhatele	10.1145/3330345.3330379
On optimizing distributed non-negative Tucker decomposition.	Venkatesan T. Chakaravarthy,Shivmaran S. Pandian,Saurabh Raje,Yogish Sabharwal	10.1145/3330345.3330367
Power efficient job scheduling by predicting the impact of processor manufacturing variability.	Dimitrios Chasapis,Miquel Moretó,Martin Schulz 0001,Barry Rountree,Mateo Valero,Marc Casas	10.1145/3330345.3330372
An online quality management framework for approximate communication in network-on-chips.	Yuechen Chen,Ahmed Louri	10.1145/3330345.3330365
Avalon: towards QoS awareness and improved utilization through multi-resource management in datacenters.	Quan Chen 0002,Zhenning Wang,Jingwen Leng,Chao Li 0009,Wenli Zheng,Minyi Guo	10.1145/3330345.3330370
TSM2: optimizing tall-and-skinny matrix-matrix multiplication on GPUs.	Jieyang Chen,Nan Xiong,Xin Liang 0001,Dingwen Tao,Sihuan Li,Kaiming Ouyang,Kai Zhao 0008,Nathan DeBardeleben,Qiang Guan,Zizhong Chen	10.1145/3330345.3330355
Accelerating reduction and scan using tensor core units.	Abdul Dakkak,Cheng Li 0014,Jinjun Xiong,Isaac Gelado,Wen-Mei W. Hwu	10.1145/3330345.3331057
Using performance models to understand scalable Krylov solver performance at scale for structured grid problems.	Paul R. Eller,Torsten Hoefler,William Gropp	10.1145/3330345.3330358
Diligent TLBs: a mechanism for exploiting heterogeneity in TLB miss behavior.	Hussein Elnawawy,Rangeen Basu Roy Chowdhury,Amro Awad,Gregory T. Byrd	10.1145/3330345.3330363
BonVoision: leveraging spatial data smoothness for recovery from memory soft errors.	Bo Fang,Hassan Halawa,Karthik Pattabiraman,Matei Ripeanu,Sriram Krishnamoorthy	10.1145/3330345.3330388
A scalable framework for adaptive computational general relativity on heterogeneous clusters.	Milinda Fernando,David Neilsen,Eric W. Hirschmann,Hari Sundar	10.1145/3330345.3330346
O3BNN: an out-of-order architecture for high-performance binarized neural network inference with fine-grained pruning.	Tong Geng,Tianqi Wang,Chunshu Wu,Chen Yang 0010,Wei Wu 0016,Ang Li 0006,Martin C. Herbordt	10.1145/3330345.3330386
Hybrid CPU/GPU clustering in shared memory on the billion point scale.	Michael Gowanlock	10.1145/3330345.3330349
Dynamically linked MSHRs for adaptive miss handling in GPUs.	Yongbin Gu,Lizhong Chen	10.1145/3330345.3330390
QoSMT: supporting precise performance control for simultaneous multithreading architecture.	Xin Jin,Yaoyang Zhou,Bowen Huang,Zihao Yu,Xusheng Zhan,Huizhe Wang,Sa Wang,Ningmei Yu,Ninghui Sun,Yungang Bao	10.1145/3330345.3330364
Henosis: workload-driven small array consolidation and placement for HDF5 applications on heterogeneous data stores.	Donghe Kang,Vedang Patel,Ashwati Nair,Spyros Blanas,Yang Wang 0009,Srinivasan Parthasarathy 0001	10.1145/3330345.3330380
GPU road network graph contraction and SSSP query.	Roozbeh Karimi,David M. Koppelman,Chris J. Michael	10.1145/3330345.3330368
