BIXBAR: A low cost solution to support dynamic link reconfiguration in networks on chip.	Pablo Abad Fidalgo,Pablo Prieto,Valentin Puente,José-Ángel Gregorio	10.1109/ICCD.2012.6378617
Dynamic phase-based tuning for embedded systems using phase distance mapping.	Tosiron Adegbija,Ann Gordon-Ross,Arslan Munir	10.1109/ICCD.2012.6378653
A spectral transform approach to stochastic circuits.	Armin Alaghi,John P. Hayes	10.1109/ICCD.2012.6378658
Architecture and design flow for a debug event distribution interconnect.	Arnaldo Azevedo,Bart Vermeulen,Kees Goossens	10.1109/ICCD.2012.6378676
Balancing performance and fault detection for GPGPU workloads.	Jerry Backer,Ramesh Karri	10.1109/ICCD.2012.6378702
Adaptive Backpressure: Efficient buffer management for on-chip networks.	Daniel U. Becker,Nan Jiang 0009,George Michelogiannakis,William J. Dally	10.1109/ICCD.2012.6378673
A retrospective look at xpipes: The exciting ride from a design experience to a design platform for nanoscale networks-on-chip.	Davide Bertozzi,Luca Benini	10.1109/ICCD.2012.6378614
Acceleration of Monte-Carlo molecular simulations on hybrid computing architectures.	Claus Braun,Stefan Holst,Hans-Joachim Wunderlich,Juan Manuel Castillo-Sanchez,Joachim Gross	10.1109/ICCD.2012.6378642
Flash correct-and-refresh: Retention-aware error management for increased flash memory lifetime.	Yu Cai,Gulay Yalcin,Onur Mutlu,Erich F. Haratsch,Adrián Cristal,Osman S. Ünsal,Ken Mai	10.1109/ICCD.2012.6378623
Mamba: A scalable communication centric multi-threaded processor architecture.	Gregory A. Chadwick,Simon W. Moore	10.1109/ICCD.2012.6378652
A comparative study of wearout mechanisms in state-of-art microprocessors.	Chang-Chih Chen,Fahad Ahmed,Linda Milor	10.1109/ICCD.2012.6378651
Efficient code compression for coarse grained reconfigurable architectures.	Moo-Kyoung Chung,Yeon-Gon Cho,Soojung Ryu	10.1109/ICCD.2012.6378687
Distributed thermal-aware task scheduling for 3D Network-on-Chip.	Yingnan Cui,Wei Zhang 0012,Hao Yu 0001	10.1109/ICCD.2012.6378690
Xpipes: A latency insensitive parameterized network-on-chip architecture for multi-processor SoCs.	Matteo Dall&apos;Osso,Gianluca Biccari,Luca Giovannini,Davide Bertozzi,Luca Benini	10.1109/ICCD.2012.6378615
Parametric throughput analysis of scenario-aware dataflow graphs.	Morteza Damavandpeyma,Sander Stuijk,Marc Geilen,Twan Basten,Henk Corporaal	10.1109/ICCD.2012.6378644
CoNA: Dynamic application mapping for congestion reduction in many-core systems.	Mohammad Fattah,Marco Ramírez 0001,Masoud Daneshtalab,Pasi Liljeberg,Juha Plosila	10.1109/ICCD.2012.6378665
MSE minimization and fault-tolerant data fusion for multi-sensor systems.	Atena Roshan Fekr,Majid Janidarmian,Omid Sarbishei,Benjamin Nahill,Katarzyna Radecka,Zeljko Zilic	10.1109/ICCD.2012.6378677
Task model suitable for dynamic load balancing of real-time applications in NoC-based MPSoCs.	Sergio Johann Filho,Alexandra Aguiar,Felipe Gohring de Magalhaes,Oliver B. Longhi,Fabiano Hessel	10.1109/ICCD.2012.6378616
Efficient verification of out-of-order behaviors with relaxed scoreboards.	Leandro S. Freitas,Gabriel A. G. Andrade,Luiz C. V. dos Santos	10.1109/ICCD.2012.6378698
A novel variation-tolerant 4T-DRAM cell with enhanced soft-error tolerance.	Shrikanth Ganapathy,Ramon Canal,Dan Alexandrescu,Enrico Costenaro,Antonio González 0001,Antonio Rubio 0001	10.1109/ICCD.2012.6378681
DIPLOMA: Consistent and coherent shared memory over mobile phones.	Jason H. Gao 0001,Anirudh Sivaraman,Niket Agarwal,HaoQi Li,Li-Shiuan Peh	10.1109/ICCD.2012.6378666
Robust optimization of a Chip Multiprocessor&apos;s performance under power and thermal constraints.	Mohammad Ghasemazar,Hadi Goudarzi,Massoud Pedram	10.1109/ICCD.2012.6378625
Maximizing crosstalk-induced slowdown during path delay test.	Dibakar Gope,D. M. H. Walker	10.1109/ICCD.2012.6378635
DOC: Fast and accurate congestion analysis for global routing.	Yiding Han,Koushik Chakraborty,Sanghamitra Roy	10.1109/ICCD.2012.6378697
Phase-based passive stereovision systems dedicated to cortical visual stimulators.	Firas Hawi,Mohamad Sawan	10.1109/ICCD.2012.6378649
