RAPS: Restore-Aware Policy Selection for STT-MRAM-Based Main Memory under Read Disturbance.	Armin Haj Aboutalebi,Lide Duan	10.1109/ICCD.2017.110
QUEBS: Qualifying Event Based Search in Concolic Testing for Validation of RTL Models.	Alif Ahmed,Prabhat Mishra 0001	10.1109/ICCD.2017.36
Logic Obfuscation against IC Reverse Engineering Attacks Using PLGs.	Qutaiba Alasad,Jiann-Shiun Yuan	10.1109/ICCD.2017.59
NUPLet: A Photonic Based Multi-Chip NUCA Architecture.	Janibul Bashir,Smruti R. Sarangi	10.1109/ICCD.2017.109
Very Low Voltage (VLV) Design.	Ramon Bertran,Pradip Bose,David M. Brooks,Jeff Burns,Alper Buyuktosunoglu,Nandhini Chandramoorthy,Eric Cheng,Martin Cochet,Schuyler Eldridge,Daniel Friedman,Hans M. Jacobson,Rajiv V. Joshi,Subhasish Mitra,Robert K. Montoye,Arun Paidimarri,Pritish Parida,Kevin Skadron,Mircea Stan,Karthik Swaminathan,Augusto Vega,Swagath Venkataramani,Christos Vezyrtzis,Gu-Yeon Wei,John-David Wellman,Matthew M. Ziegler	10.1109/ICCD.2017.105
Scaling Neural Network Performance through Customized Hardware Architectures on Reconfigurable Logic.	Michaela Blott,Thomas B. Preußer,Nicholas J. Fraser,Giulio Gambardella,Kenneth O&apos;Brien,Yaman Umuroglu,Miriam Leeser	10.1109/ICCD.2017.73
Hardware Acceleration of Bayesian Neural Networks Using RAM Based Linear Feedback Gaussian Random Number Generators.	Ruizhe Cai,Ao Ren,Luhao Wang,Massoud Pedram,Yanzhi Wang	10.1109/ICCD.2017.51
A Post-Silicon Trace Analysis Approach for System-on-Chip Protocol Debug.	Yuting Cao,Hao Zheng 0001,Hernan M. Palombo,Sandip Ray,Jin Yang 0006	10.1109/ICCD.2017.35
Template Attack Based Deobfuscation of Integrated Circuits.	Abhishek Chakraborty 0001,Yang Xie,Ankur Srivastava 0001	10.1109/ICCD.2017.15
ILP-Based Identification of Redundant Logic Insertions for Opportunistic Yield Improvement during Early Process Learning.	Tuck-Boon Chan,Wei-Ting Jonas Chan,Andrew B. Kahng	10.1109/ICCD.2017.48
Low Latency Approximate Adder for Highly Correlated Input Streams.	Xiaoliang Chen,Ahmed M. Eltawil,Fadi J. Kurdahi	10.1109/ICCD.2017.26
A High-Performance Deeply Pipelined Architecture for Elementary Transcendental Function Evaluation.	Jing Chen,Xue Liu	10.1109/ICCD.2017.39
BioChipWork: Reverse Engineering of Microfluidic Biochips.	Huili Chen,Seetal Potluri,Farinaz Koushanfar	10.1109/ICCD.2017.11
Cross-Layer Resilience in Low-Voltage Digital Systems: Key Insights.	Eric Cheng,Jacob A. Abraham,Pradip Bose,Alper Buyuktosunoglu,Keith A. Campbell,Deming Chen,Chen-Yong Cher,Hyungmin Cho,Binh Q. Le,Klas Lilja,Shahrzad Mirkhani,Kevin Skadron,Mircea Stan,Lukasz G. Szafaryn,Christos Vezyrtzis,Subhasish Mitra	10.1109/ICCD.2017.103
DLL-Assisted Clock Synchronization Method for Multi-Die ICs.	Chia-Yuan Cheng,Shi-Yu Huang,Ding-Ming Kwai,Yung-Fa Chou	10.1109/ICCD.2017.83
A Scale-Out Enterprise Storage Architecture.	Wonil Choi,Myoungsoo Jung,Mahmut T. Kandemir,Chita R. Das	10.1109/ICCD.2017.96
Pulse Ring Oscillator Tuning via Pulse Dynamics.	Aditya Dalakoti,Merritt Miller,Forrest Brewer	10.1109/ICCD.2017.82
Monolithic 3D-Enabled High Performance and Energy Efficient Network-on-Chip.	Sourav Das,Janardhan Rao Doppa,Partha Pratim Pande,Krishnendu Chakrabarty	10.1109/ICCD.2017.43
Limited Magnitude Error Correction Using OLS Codes for Memories with Multilevel Cells.	Abhishek Das,Nur A. Touba	10.1109/ICCD.2017.67
Estimating the Limits of CPU Power Management for Mobile Games.	Benedikt Dietrich,Nadja Peters,Sangyoung Park,Samarjit Chakraborty	10.1109/ICCD.2017.10
Fast, Ring-Based Design of 3D Stacked DRAM.	Andrew J. Douglass,Sunil P. Khatri	10.1109/ICCD.2017.116
DAS: An Efficient NoC Router for Mixed-Criticality Real-Time Systems.	Mourad Dridi,Stéphane Rubini,Mounir Lallali,Martha Johanna Sepúlveda Flórez,Frank Singhoff,Jean-Philippe Diguet	10.1109/ICCD.2017.42
An FPGA-Based Coprocessor for Hash Unit Acceleration.	Abbas A. Fairouz,Sunil P. Khatri	10.1109/ICCD.2017.53
Energy Efficient In-Memory Binary Deep Neural Network Accelerator with Dual-Mode SOT-MRAM.	Deliang Fan,Shaahin Angizi	10.1109/ICCD.2017.107
Automated Debugging of Arithmetic Circuits Using Incremental Gröbner Basis Reduction.	Farimah Farahmandi,Prabhat Mishra 0001	10.1109/ICCD.2017.37
FSM Anomaly Detection Using Formal Analysis.	Farimah Farahmandi,Prabhat Mishra 0001	10.1109/ICCD.2017.55
Quality of Service-Aware Dynamic Voltage and Frequency Scaling for Mobile 3D Graphics Applications.	Navid Farazmand,David R. Kaeli	10.1109/ICCD.2017.89
Using Disturbance Compensation and Data Clustering (DC)2 to Improve Reliability and Performance of 3D MLC Flash Memory.	Yazhi Feng,Dan Feng 0001,Wei Tong 0001,Yu Jiang,Chuanqi Liu	10.1109/ICCD.2017.98
M2S-CGM: A Detailed Architectural Simulator for Coherent CPU-GPU Systems.	Christopher E. Giles,Mark A. Heinrich	10.1109/ICCD.2017.84
Automatic Protocol Compliance Checking of SystemC TLM-2.0 Simulation Behavior Using Timed Automata.	Mehran Goli,Jannis Stoppe,Rolf Drechsler	10.1109/ICCD.2017.65
Exploring STT-MRAM Based In-Memory Computing Paradigm with Application of Image Edge Extraction.	Zhezhi He,Shaahin Angizi,Deliang Fan	10.1109/ICCD.2017.78
Timing-Abstract Circuit Design in Transaction-Level Verilog.	Steven F. Hoover	10.1109/ICCD.2017.91
Vulnerability-Aware Energy Optimization Using Reconfigurable Caches in Multicore Systems.	Yuanwen Huang,Prabhat Mishra 0001	10.1109/ICCD.2017.44
Low Power Spatial Localization of Mobile Sensors with Recurrent Neural Network.	Nick Iliev,Amit Ranjan Trivedi	10.1109/ICCD.2017.52
Energy-Aware Task Scheduling on Heterogeneous NoC-Based MPSoCs.	Suhaimi Abd Ishak,Hui Wu 0001,Umair Ullah Tariq	10.1109/ICCD.2017.33
Efficient Tagged Memory.	Alexandre Joannou,Jonathan Woodruff,Robert Kovacsics,Simon W. Moore,Alex Bradbury,Hongyan Xia,Robert N. M. Watson,David Chisnall,Michael Roe,Brooks Davis,Edward Napierala,John Baldwin,Khilan Gudka,Peter G. Neumann,Alfredo Mazzinghi,Alex Richardson,Stacey D. Son,A. Theodore Markettos	10.1109/ICCD.2017.112
TAINT: Tool for Automated INsertion of Trojans.	Vinayaka Jyothi,Prashanth Krishnamurthy,Farshad Khorrami,Ramesh Karri	10.1109/ICCD.2017.95
Fingerprinting Field Programmable Gate Arrays.	Vinayaka Jyothi,Ashik Poojari,Richard Stern,Ramesh Karri	10.1109/ICCD.2017.58
Programmable Stateful In-Memory Computing Paradigm via a Single Resistive Device.	Wang Kang,He Zhang,Peng Ouyang,Youguang Zhang,Weisheng Zhao	10.1109/ICCD.2017.108
Side-Channel Attack on STTRAM Based Cache for Cryptographic Application.	Mohammad Nasim Imtiaz Khan,Shivam Bhasin,Alex Yuan,Anupam Chattopadhyay,Swaroop Ghosh	10.1109/ICCD.2017.14
Implications of Distributed On-Chip Power Delivery on EM Side-Channel Attacks.	Ahmed Waheed Khan,Tanya Wanchoo,Gokhan Mumcu,Selçuk Köse	10.1109/ICCD.2017.57
Applications of Deep Neural Networks for Ultra Low Power IoT.	Sreela Kodali,Patrick Hansen,Niamh Mulholland,Paul N. Whatmough,David M. Brooks,Gu-Yeon Wei	10.1109/ICCD.2017.102
T2: A Highly Accurate and Energy Efficient Stride Prefetcher.	Sushant Kondguli,Michael C. Huang 0001	10.1109/ICCD.2017.64
A Design-for-Test Solution for Monolithic 3D Integrated Circuits.	Abhishek Koneru,Sukeshwar Kannan,Krishnendu Chakrabarty	10.1109/ICCD.2017.119
Dual Dictionary Compression for the Last Level Cache.	Akshay Lahiry,David R. Kaeli	10.1109/ICCD.2017.61
LDPC-Based Adaptive Multi-Error Correction for 3D Memories.	Mihai Lefter,George Razvan Voicu,Thomas Marconi,Valentin Savin,Sorin Dan Cotofana	10.1109/ICCD.2017.47
Neural Network Classifiers Using Stochastic Computing with a Hardware-Oriented Approximate Activation Function.	Bingzhe Li,Yaobin Qin,Bo Yuan 0001,David J. Lilja	10.1109/ICCD.2017.23
Exploiting Process Variation for Read Performance Improvement on LDPC Based Flash Memory Storage Systems.	Qiao Li 0001,Liang Shi,Yejia Di,Yajuan Du,Chun Jason Xue,Edwin Hsing-Mean Sha	10.1109/ICCD.2017.118
