UNIT: Unifying Tensorized Instruction Compilation.	Jian Weng 0002,Animesh Jain,Jie Wang 0022,Leyuan Wang,Yida Wang,Tony Nowatzki	10.1109/CGO51591.2021.9370330
YaskSite: Stencil Optimization Techniques Applied to Explicit ODE Methods on Modern Architectures.	Christie L. Alappat,Johannes Seiferth,Georg Hager,Matthias Korch,Thomas Rauber,Gerhard Wellein	10.1109/CGO51591.2021.9370316
Cinnamon: A Domain-Specific Language for Binary Profiling and Monitoring.	Mahwish Arif,Ruoyu Zhou,Hsi-Ming Ho,Timothy M. Jones 0001	10.1109/CGO51591.2021.9370313
Object Versioning for Flow-Sensitive Pointer Analysis.	Mohamad Barbar,Yulei Sui,Shiping Chen 0001	10.1109/CGO51591.2021.9370334
BuildIt: A Type-Based Multi-stage Programming Framework for Code Generation in C++.	Ajay Brahmakshatriya,Saman P. Amarasinghe	10.1109/CGO51591.2021.9370333
Compiling Graph Applications for GPU s with GraphIt.	Ajay Brahmakshatriya,Yunming Zhang,Changwan Hong,Shoaib Kamil 0001,Julian Shun,Saman P. Amarasinghe	10.1109/CGO51591.2021.9370321
An Experience with Code-Size Optimization for Production iOS Mobile Applications.	Milind Chabbi,Jin Lin,Raj Barik	10.1109/CGO51591.2021.9370306
Progressive Raising in Multi-level IR.	Lorenzo Chelini,Andi Drebes,Oleksandr Zinenko,Albert Cohen 0001,Nicolas Vasilache,Tobias Grosser,Henk Corporaal	10.1109/CGO51591.2021.9370332
Data Layout and Data Representation Optimizations to Reduce Data Movement Keynote.	Mary W. Hall	10.1109/CGO51591.2021.9370325
Seamless Compiler Integration of Variable Precision Floating-Point Arithmetic.	Tiago Trevisan Jost,Yves Durand,Christian Fabre,Albert Cohen 0001,Frédéric Pétrot	10.1109/CGO51591.2021.9370331
Thread-Aware Area-Efficient High-Level Synthesis Compiler for Embedded Devices.	Changsu Kim 0004,Shinnung Jeong,Sungjun Cho,Yongwoo Lee,William Song,Youngsok Kim,Hanjun Kim 0001	10.1109/CGO51591.2021.9370341
Towards a Domain-Extensible Compiler: Optimizing an Image Processing Pipeline on Mobile CPUs.	Thomas Koehler 0005,Michel Steuwer	10.1109/CGO51591.2021.9370337
r3d3: Optimized Query Compilation on GPUs.	Alexander Krolik,Clark Verbrugge,Laurie J. Hendren	10.1109/CGO51591.2021.9370323
