Fast Dimensional Analysis for Root Cause Investigation in a Large-Scale Service Environment.	Fan Fred Lin,Keyur Muzumdar,Nikolay Pavlovich Laptev,Mihai-Valentin Curelea,Seunghak Lee,Sriram Sankar	10.1145/3393691.3394185
Centaur: A Novel Architecture for Reliable, Low-Wear, High-Density 3D NAND Storage.	Chun-Yi Liu 0002,Jagadish Kotra,Myoungsoo Jung,Mahmut Taylan Kandemir	10.1145/3393691.3394177
Logarithmic Communication for Distributed Optimization in Multi-Agent Systems.	Palma London,Shai Vardi,Adam Wierman	10.1145/3393691.3394197
Rateless Codes for Near-Perfect Load Balancing in Distributed Matrix-Vector Multiplication.	Ankur Mallick,Malhar Chaudhari,Utsav Sheth,Ganesh Palanikumar,Gauri Joshi	10.1145/3393691.3394214
vrfinder: Finding Outbound Addresses in Traceroute.	Alexander Marder,Matthew J. Luckie,Bradley Huffaker,kc claffy	10.1145/3393691.3394227
The Great Internet TCP Congestion Control Census.	Ayush Mishra,Xiangpeng Sun,Atishya Jain,Sameer Pande,Raj Joshi,Ben Leong	10.1145/3393691.3394221
On the Analysis of a Multipartite Entanglement Distribution Switch.	Philippe Nain,Gayane Vardoyan,Saikat Guha 0001,Don Towsley	10.1145/3393691.3394203
Latency Imbalance Among Internet Load-Balanced Paths: A Cloud-Centric View.	Yibo Pi,Sugih Jamin,Peter B. Danzig,Feng Qian 0001	10.1145/3393691.3394196
Measuring Membership Privacy on Aggregate Location Time-Series.	Apostolos Pyrgelis,Carmela Troncoso,Emiliano De Cristofaro	10.1145/3393691.3394200
On the Bottleneck Structure of Congestion-Controlled Networks.	Jordi Ros-Giralt,Atul Bohara,Sruthi Yellamraju,Harper Langston,Richard Lethin,Yuang Jiang,Leandros Tassiulas,Josie Li,Yuanlong Tan,Malathi Veeraraghavan	10.1145/3393691.3394204
Social Learning in Multi Agent Multi Armed Bandits.	Abishek Sankararaman,Ayalvadi Ganesh 0001,Sanjay Shakkottai	10.1145/3393691.3394217
Simple Near-Optimal Scheduling for the M/G/1.	Ziv Scully,Mor Harchol-Balter,Alan Scheller-Wolf	10.1145/3393691.3394216
Characterizing Policies with Optimal Response Time Tails under Heavy-Tailed Job Sizes.	Ziv Scully,Lucas van Kreveld,Onno J. Boxma,Jan-Pieter L. Dorsman,Adam Wierman	10.1145/3393691.3394179
Non-Asymptotic Analysis of Monte Carlo Tree Search.	Devavrat Shah,Qiaomin Xie,Zhi Xu 0001	10.1145/3393691.3394202
Your Noise, My Signal: Exploiting Switching Noise for Stealthy Data Exfiltration from Desktop Computers.	Zhihui Shao,Mohammad A. Islam 0001,Shaolei Ren	10.1145/3393691.3394178
Ludo Hashing: Compact, Fast, and Dynamic Key-value Lookups for Practical Network Systems.	Shouqian Shi,Chen Qian 0001	10.1145/3393691.3394198
Adaptive Discretization for Episodic Reinforcement Learning in Metric Spaces.	Sean R. Sinclair,Siddhartha Banerjee,Christina Lee Yu	10.1145/3393691.3394176
Who Filters the Filters: Understanding the Growth, Usefulness and Efficiency of Crowdsourced Ad Blocking.	Peter Snyder,Antoine Vastel,Ben Livshits	10.1145/3393691.3394228
Under the Concealing Surface: Detecting and Understanding Live Webcams in the Wild.	Jinke Song,Qiang Li 0007,Haining Wang,Limin Sun	10.1145/3393691.3394220
Mechanism Design for Online Resource Allocation: A Unified Approach.	Xiaoqi Tan,Bo Sun 0004,Alberto Leon-Garcia,Yuan Wu 0001,Danny H. K. Tsang	10.1145/3393691.3394201
Privacy-Utility Tradeoffs in Routing Cryptocurrency over Payment Channel Networks.	Weizhao Tang,Weina Wang,Giulia Fanti,Sewoong Oh	10.1145/3393691.3394213
On Time Synchronization Issues in Time-Sensitive Networks with Regulators and Nonideal Clocks.	Ludovic Thomas,Jean-Yves Le Boudec	10.1145/3393691.3394206
Optimal Bidding Strategies for Online Ad Auctions with Overlapping Targeting Criteria.	Erik Tillberg,Peter Marbach,Ravi Mazumdar	10.1145/3393691.3394210
DSM: A Case for Hardware-Assisted Merging of DRAM Rows with Same Content.	Seyed Armin Vakil-Ghahani,Mahmut Taylan Kandemir,Jagadish B. Kotra	10.1145/3393691.3394182
Dynamic Pricing and Matching for Two-Sided Queues.	Sushil Mahavir Varma,Pornpawee Bumpensanti,Siva Theja Maguluri,He Wang 0009	10.1145/3393691.3394183
Fundamental Limits of Approximate Gradient Coding.	Sinong Wang,Jiashang Liu,Ness B. Shroff	10.1145/3393691.3394188
Online Primal-Dual Mirror Descent under Stochastic Constraints.	Xiaohan Wei,Hao Yu 0002,Michael J. Neely	10.1145/3393691.3394209
Achieving Efficient Routing in Reconfigurable DCNs.	Zhenjie Yang,Yong Cui 0001,Shihan Xiao,Xin Wang 0001,Minming Li,Chuming Li,Yadong Liu	10.1145/3393691.3394175
Online Linear Optimization with Inventory Management Constraints.	Lin Yang,Mohammad Hassan Hajiesmaili,Ramesh K. Sitaraman,Adam Wierman,Enrique Mallada,Wing Shing Wong	10.1145/3393691.3394207
Optimal Data Placement for Heterogeneous Cache, Memory, and Storage Systems.	Lei Zhang,Reza Karimi,Irfan Ahmad 0005,Ymir Vigfusson	10.1145/3393691.3394229
Characterizing Transnational Internet Performance and the Great Bottleneck of China.	Pengxiong Zhu,Keyu Man,Zhongjie Wang 0002,Zhiyun Qian,Roya Ensafi,J. Alex Halderman,Hai-Xin Duan	10.1145/3393691.3394180
Delay-Optimal Policies in Partial Fork-Join Systems with Redundancy and Random Slowdowns.	Martin Zubeldia	10.1145/3393691.3394181
Abstracts of the 2020 SIGMETRICS/Performance Joint International Conference on Measurement and Modeling of Computer Systems, Boston, MA, USA, June, 8-12, 2020	Edmund Yeh,Athina Markopoulou,Y. C. Tay	10.1145/3393691
