Stress-driven 3D-IC placement with TSV keep-out zone and regularity study.	Krit Athikulwongse,Ashutosh Chakraborty,Jae-Seok Yang,David Z. Pan,Sung Kyu Lim	10.1109/ICCAD.2010.5654245
Early P/G grid voltage integrity verification.	Mehmet Avci,Farid N. Najm	10.1109/ICCAD.2010.5653904
Power grid correction using sensitivity analysis.	Meric Aydonat,Farid N. Najm	10.1109/ICCAD.2010.5653903
Reduction of interpolants for logic synthesis.	John D. Backes,Marc D. Riedel	10.1109/ICCAD.2010.5654209
SMATO: Simultaneous mask and target optimization for improving lithographic process window.	Shayak Banerjee,Kanak B. Agarwal,Michael Orshansky	10.1109/ICCAD.2010.5654341
Resilient microprocessor design for improving performance and energy efficiency.	Keith A. Bowman,James W. Tschanz	10.1109/ICCAD.2010.5654317
Flexible interpolation with local proof transformations.	Roberto Bruttomesso,Simone Rollini,Natasha Sharygina,Aliaksei Tsitovich	10.1109/ICCAD.2010.5654297
Design dependent process monitoring for back-end manufacturing cost reduction.	Tuck-Boon Chan,Aashish Pant,Lerong Cheng,Puneet Gupta 0001	10.1109/ICCAD.2010.5654280
Online selection of effective functional test programs based on novelty detection.	Po-Hsien Chang,Dragoljub Gagi Drmanac,Li-C. Wang	10.1109/ICCAD.2010.5653868
Post-placement power optimization with multi-bit flip-flops.	Yao-Tsung Chang,Chih-Cheng Hsu,Mark Po-Hung Lin,Yu-Wen Tsai,Sheng-Fong Chen	10.1109/ICCAD.2010.5654155
GLADE: A modern global router considering layer directives.	Yen-Jung Chang,Tsung-Hsien Lee,Ting-Chi Wang	10.1109/ICCAD.2010.5654094
Mathematical yield estimation for two-dimensional-redundancy memory arrays.	Mango Chia-Tso Chao,Ching-Yu Chin,Chen-Wei Lin	10.1109/ICCAD.2010.5654154
Scheduling of synchronous data flow models on scratchpad memory based embedded processors.	Weijia Che,Karam S. Chatha	10.1109/ICCAD.2010.5654150
Native-conflict-aware wire perturbation for double patterning technology.	Szu-Yu Chen,Yao-Wen Chang	10.1109/ICCAD.2010.5654200
MVP: Capture-power reduction with minimum-violations partitioning for delay testing.	Zhen Chen,Krishnendu Chakrabarty,Dong Xiang	10.1109/ICCAD.2010.5654124
Cost-effective integration of three-dimensional (3D) ICs emphasizing testing cost analysis.	Yibo Chen,Dimin Niu,Yuan Xie 0001,Krishnendu Chakrabarty	10.1109/ICCAD.2010.5653753
Memory access aware on-line voltage control for performance and energy optimization.	Xi Chen,Chi Xu,Robert P. Dick	10.1109/ICCAD.2010.5653631
Design method and test structure to characterize and repair TSV defect induced signal degradation in 3D system.	Minki Cho,Chang Liu 0034,Dae Hyun Kim 0004,Sung Kyu Lim,Saibal Mukhopadhyay	10.1109/ICCAD.2010.5654255
Novel binary linear programming for high performance clock mesh synthesis.	Minsik Cho,David Z. Pan,Ruchir Puri	10.1109/ICCAD.2010.5653737
Formal deadlock checking on high-level SystemC designs.	Chun-Nan Chou,Chang-Hong Hsu,Yueh-Tung Chao,Chung-Yang Huang	10.1109/ICCAD.2010.5653880
Bi-decomposition of large Boolean functions using blocking edge graphs.	Mihir R. Choudhury,Kartik Mohanram	10.1109/ICCAD.2010.5654210
Design-hierarchy aware mixed-size placement for routability optimization.	Yi-Lin Chuang,Gi-Joon Nam,Charles J. Alpert,Yao-Wen Chang,Jarrod A. Roy,Natarajan Viswanathan	10.1109/ICCAD.2010.5654234
Credit Borrow and Repay: Sharing DRAM with minimum latency and bandwidth guarantees.	Zefu Dai,Mark Jarvin,Jianwen Zhu	10.1109/ICCAD.2010.5654139
Phase equations for quasi-periodic oscillators.	Alper Demir 0001,Chenjie Gu,Jaijeet S. Roychowdhury	10.1109/ICCAD.2010.5654185
Reliability, thermal, and power modeling and optimization.	Robert P. Dick	10.1109/ICCAD.2010.5654140
Timing yield optimization via discrete gate sizing using globally-informed delay PDFs.	Shantanu Dutt,Huan Ren	10.1109/ICCAD.2010.5654205
Characterization of the worst-case current waveform excitations in general RLC-model power grid analysis.	Nestoras E. Evmorfopoulos,Maria-Aikaterini Rammou,George I. Stamoulis,John Moondanos	10.1109/ICCAD.2010.5653921
Redundant-wires-aware ECO timing and mask cost optimization.	Shao-Yun Fang,Tzuo-Fan Chien,Yao-Wen Chang	10.1109/ICCAD.2010.5653648
Fast thermal analysis on GPU for 3D-ICs with integrated microchannel cooling.	Zhuo Feng,Peng Li 0001	10.1109/ICCAD.2010.5653869
Efficient state space exploration: Interleaving stateless and state-based model checking.	Malay K. Ganai,Chao Wang 0001,Weihong Li	10.1109/ICCAD.2010.5653863
Process variation aware performance modeling and dynamic power management for multi-core systems.	Siddharth Garg,Diana Marculescu,Sebastian Herbert	10.1109/ICCAD.2010.5654293
System-level impact of chip-level failure mechanisms and screens.	Anne Gattiker	10.1109/ICCAD.2010.5654135
