Leaking Information Through Cache LRU States.	Wenjie Xiong 0001,Jakub Szefer	10.1109/HPCA47549.2020.00021
Communication Lower Bound in Convolution Accelerators.	Xiaoming Chen 0003,Yinhe Han 0001,Yu Wang 0002	10.1109/HPCA47549.2020.00050
DRAM-Less: Hardware Acceleration of Data Processing with New Memory.	Jie Zhang 0048,Gyuyoung Park,David Donofrio,John Shalf,Myoungsoo Jung	10.1109/HPCA47549.2020.00032
ACR: Amnesic Checkpointing and Recovery.	Ismail Akturk,Ulya R. Karpuzcu	10.1109/HPCA47549.2020.00013
Delay and Bypass: Ready and Criticality Aware Instruction Scheduling in Out-of-Order Processors.	Mehdi Alipour,Stefanos Kaxiras,David Black-Schaffer,Rakesh Kumar 0003	10.1109/HPCA47549.2020.00042
ALRESCHA: A Lightweight Reconfigurable Sparse-Computation Accelerator.	Bahar Asgari,Ramyad Hadidi,Tushar Krishna,Hyesoon Kim,Sudhakar Yalamanchili	10.1109/HPCA47549.2020.00029
Improving Predication Efficiency through Compaction/Restoration of SIMD Instructions.	Adrián Barredo,Juan M. Cebrian,Miquel Moretó,Marc Casas,Mateo Valero	10.1109/HPCA47549.2020.00064
Griffin: Hardware-Software Support for Efficient Page Migration in Multi-GPU Systems.	Trinayan Baruah,Yifan Sun 0002,Ali Tolga Dinçer,Saiful A. Mojumder,José L. Abellán,Yash Ukidave,Ajay Joshi,Norman Rubin,John Kim,David R. Kaeli	10.1109/HPCA47549.2020.00055
Multi-Range Supported Oblivious RAM for Efficient Block Data Retrieval.	Yuezhi Che,Rujia Wang	10.1109/HPCA47549.2020.00038
DWT: Decoupled Workload Tracing for Data Centers.	Jian Chen,Ying Zhang,Xiaowei Jiang,Li Zhao,Zheng Cao,Qiang Liu	10.1109/HPCA47549.2020.00061
PREMA: A Predictive Multi-Task Scheduling Algorithm For Preemptible Neural Processing Units.	Yujeong Choi,Minsoo Rhu	10.1109/HPCA47549.2020.00027
EFLOPS: Algorithm and System Co-Design for a High Performance Distributed Training Platform.	Jianbo Dong,Zheng Cao,Tao Zhang,Jianxi Ye,Shaochuang Wang,Fei Feng,Li Zhao,Xiaoyong Liu,Liuyihan Song,Liwei Peng,Yiqun Guo,Xiaowei Jiang,Lingbo Tang,Yin Du,Yingya Zhang,Pan Pan,Yuan Xie	10.1109/HPCA47549.2020.00056
Domain-Specialized Cache Management for Graph Analytics.	Priyank Faldu,Jeff Diamond,Boris Grot	10.1109/HPCA47549.2020.00028
The Architectural Implications of Facebook&apos;s DNN-Based Personalized Recommendation.	Udit Gupta,Carole-Jean Wu,Xiaodong Wang 0020,Maxim Naumov,Brandon Reagen,David Brooks 0001,Bradford Cottel,Kim M. Hazelwood,Mark Hempstead,Bill Jia,Hsien-Hsin S. Lee,Andrey Malevich,Dheevatsa Mudigere,Mikhail Smelyanskiy,Liang Xiong,Xuan Zhang 0001	10.1109/HPCA47549.2020.00047
Techniques for Reducing the Connected-Standby Energy Consumption of Mobile Devices.	Jawad Haj-Yahya,Yanos Sazeides,Mohammed Alser,Efraim Rotem,Onur Mutlu	10.1109/HPCA47549.2020.00057
A3: Accelerating Attention Mechanisms in Neural Networks with Approximation.	Tae Jun Ham,Sungjun Jung,Seonghak Kim,Young H. Oh,Yeonhong Park,Yoonho Song,Jung-Hun Park,Sanghee Lee,Kyoung Park,Jae W. Lee,Deog-Kyoon Jeong	10.1109/HPCA47549.2020.00035
Deep Learning Acceleration with Neuron-to-Memory Transformation.	Mohsen Imani,Mohammad Samragh Razlighi,Yeseong Kim,Saransh Gupta,Farinaz Koushanfar,Tajana Rosing	10.1109/HPCA47549.2020.00011
CASINO Core Microarchitecture: Generating Out-of-Order Schedules Using Cascaded In-Order Scheduling Windows.	Ipoom Jeong,Seihoon Park,Changmin Lee 0002,Won Woo Ro	10.1109/HPCA47549.2020.00039
