DHASER: dynamic heterogeneous adaptation for soft-error resiliency in ASIP-based multi-core systems.	Tuo Li 0001,Muhammad Shafique 0001,Semeen Rehman,Jude Angelo Ambrose,Jörg Henkel,Sri Parameswaran	10.1109/ICCAD.2013.6691184
Leveraging rule-based designs for automatic power domain partitioning.	Abhinav Agarwal,Arvind	10.1109/ICCAD.2013.6691139
ICCAD-2013 CAD contest in mask optimization and benchmark suite.	Shayak Banerjee,Zhuo Li 0001,Sani R. Nassif	10.1109/ICCAD.2013.6691131
Techniques and challenges of implementing large scale logic design models in massively parallel fine-grained multiprocessor systems.	Platon Beletsky,Michael Bershteyn,Alexandre Birguer,Chunkuen Ho,Viktor Salitrennik	10.1109/ICCAD.2013.6691159
Unleashing the potential of MLC STT-RAM caches.	Xiuyuan Bi,Mengjie Mao,Danghui Wang,Hai Li 0001	10.1109/ICCAD.2013.6691153
ISOMER: integrated selection, partitioning, and placement methodology for reconfigurable architectures.	Rana Muhammad Bilal,Rehan Hafiz,Muhammad Shafique 0001,Saad Shoaib,Asim Munawar,Jörg Henkel	10.1109/ICCAD.2013.6691199
FPGA simulation engine for customized construction of neural microcircuits.	Hugh T. Blair,Jason Cong,Di Wu 0010	10.1109/ICCAD.2013.6691179
DREAMS: DFM rule EvAluation using manufactured silicon.	Ronald D. Blanton,Fa Wang,Cheng Xue,Pranab K. Nag,Yang Xue,Xin Li 0001	10.1109/ICCAD.2013.6691104
PROTON: an automatic place-and-route tool for optical networks-on-chip.	Anja Boos,Luca Ramini,Ulf Schlichtmann,Davide Bertozzi	10.1109/ICCAD.2013.6691109
A disturb-alleviation scheme for 3D flash memory.	Yu-Ming Chang,Yuan-Hao Chang 0001,Tei-Wei Kuo,Hsiang-Pang Li,Yung-Chun Li	10.1109/ICCAD.2013.6691152
Dynamic bandwidth scaling for embedded DSPs with 3D-stacked DRAM and wide I/Os.	Daniel W. Chang,Young Hoon Son,Jung Ho Ahn,Hoyoung Kim,Minwook Ahn,Michael J. Schulte,Nam Sung Kim	10.1109/ICCAD.2013.6691198
Redundancy-aware electromigration checking for mesh power grids.	Sandeep Chatterjee,Mohammad Fawaz,Farid N. Najm	10.1109/ICCAD.2013.6691168
Hybrid checking for microarchitectural validation of microprocessor designs on acceleration platforms.	Debapriya Chatterjee,Biruk Mammo,Doowon Lee,Raviv Gal,Ronny Morad,Amir Nahir,Avi Ziv,Valeria Bertacco	10.1109/ICCAD.2013.6691137
Dynamic server power capping for enabling data center participation in power markets.	Hao Chen 0024,Can Hankendi,Michael C. Caramanis,Ayse K. Coskun	10.1109/ICCAD.2013.6691107
A neuromorphic architecture for anomaly detection in autonomous large-area traffic monitoring.	Qiuwen Chen,Qinru Qiu,Hai Li 0001,Qing Wu	10.1109/ICCAD.2013.6691119
A just-in-time customizable processor.	Liang Chen,Joseph Tarango,Tulika Mitra,Philip Brisk	10.1109/ICCAD.2013.6691166
Efficient analog layout prototyping by layout reuse with routing preservation.	Ching-Yu Chin,Po-Cheng Pan,Hung-Ming Chen,Tung-Chieh Chen,Jou-Chun Lin	10.1109/ICCAD.2013.6691095
LatchPlanner: latch placement algorithm for datapath-oriented high-performance VLSI designs.	Minsik Cho,Hua Xiang 0001,Haoxing Ren,Matthew M. Ziegler,Ruchir Puri	10.1109/ICCAD.2013.6691141
Conquering the scheduling alternative explosion problem of SystemC symbolic simulation.	Chun-Nan Chou,Chen-Kai Chu,Chung-Yang (Ric) Huang	10.1109/ICCAD.2013.6691189
Optimization of interconnects between accelerators and shared memories in dark silicon.	Jason Cong,Bingjun Xiao	10.1109/ICCAD.2013.6691182
Automatic concolic test generation with virtual prototypes for post-silicon validation.	Kai Cong,Fei Xie,Li Lei	10.1109/ICCAD.2013.6691136
BAG: a designer-oriented integrated framework for the development of AMS circuit generators.	John Crossley,Alberto Puggelli,Hanh-Phuc Le,B. Yang,R. Nancollas,Kwangmo Jung,Lingkai Kong,Nathan Narevsky,Yue Lu 0007,Nicholas Sutardja,E. J. An,Alberto L. Sangiovanni-Vincentelli,Elad Alon	10.1109/ICCAD.2013.6691100
Simulation of temporal stochastic phenomena in electronic and biological systems: a comparative review, examples and synergies.	Alper Demir 0001,Burak Erman	10.1109/ICCAD.2013.6691206
Efficient PVT independent abstraction of large IP blocks for hierarchical power analysis.	Nagu R. Dhanwada,David J. Hathaway,Victor V. Zyuban,Peng Peng,Karl Moody,William W. Dungan,Arun Joseph,Rahul M. Rao,Christopher J. Gonzalez	10.1109/ICCAD.2013.6691157
Block copolymer directed self-assembly (DSA) aware contact layer optimization for 10 nm 1D standard cell library.	Yuelin Du,Daifeng Guo,Martin D. F. Wong,He Yi,H.-S. Philip Wong,Hongbo Zhang 0001,Qiang Ma 0002	10.1109/ICCAD.2013.6691117
Aging-aware logic synthesis.	Mojtaba Ebrahimi,Fabian Oboril,Saman Kiamehr,Mehdi Baradaran Tahoori	10.1109/ICCAD.2013.6691098
Improved SAT-based ATPG: more constraints, better compaction.	Stephan Eggersglüß,Robert Wille,Rolf Drechsler	10.1109/ICCAD.2013.6691102
A vectorless framework for power grid electromigration checking.	Mohammad Fawaz,Sandeep Chatterjee,Farid N. Najm	10.1109/ICCAD.2013.6691170
Temperature tracking: an innovative run-time approach for hardware Trojan detection.	Domenic Forte,Chongxi Bao,Ankur Srivastava 0001	10.1109/ICCAD.2013.6691167
Why the design productivity gap never happened.	Harry Foster	10.1109/ICCAD.2013.6691175
Automated generation of efficient instruction decoders for instruction set simulators.	Nicolas Fournel,Luc Michel,Frédéric Pétrot	10.1109/ICCAD.2013.6691197
Partial synthesis through sampling with and without specification.	Masahiro Fujita,Satoshi Jo,Shohei Ono,Takeshi Matsumoto	10.1109/ICCAD.2013.6691203
An efficient graph sparsification approach to scalable harmonic balance (HB) analysis of strongly nonlinear RF circuits.	Lengfei Han,Xueqian Zhao,Zhuo Feng	10.1109/ICCAD.2013.6691162
Automatic test pattern generation for delay defects using timed characteristic functions.	Shin-Yann Ho,Shuo-Ren Lin,Ko-Lung Yuan,Chien-Yen Kuo,Kuan-Yu Liao,Jie-Hong R. Jiang,Chien-Mo James Li	10.1109/ICCAD.2013.6691103
In-placement clock-tree aware multi-bit flip-flop generation for power optimization.	Chih-Cheng Hsu,Yu-Chuan Chen,Mark Po-Hung Lin	10.1109/ICCAD.2013.6691177
Thread-criticality aware dynamic cache reconfiguration in multi-core system.	Po-Yang Hsu,TingTing Hwang	10.1109/ICCAD.2013.6691151
ICCAD-2013 CAD contest in technology mapping for macro blocks and benchmark suite.	Chih-Jen Hsu,Wei-Hsun Lin,Hwei-Tseng Wang,Feng Lu,Kei-Yong Khoo	10.1109/ICCAD.2013.6691129
Stochastic error rate estimation for adaptive speed control with field delay testing.	Shoichi Iizuka,Masafumi Mizuno,Dan Kuroda,Masanori Hashimoto,Takao Onoye	10.1109/ICCAD.2013.6691105
Formal verification of distributed dynamic thermal management.	Muhammad Ismail,Osman Hasan,Thomas Ebi,Muhammad Shafique 0001,Jörg Henkel	10.1109/ICCAD.2013.6691126
MOMA: mapping of memory-intensive software-pipelined applications for systems with multiple memory controllers.	Janmartin Jahn,Santiago Pagani,Jian-Jia Chen,Jörg Henkel	10.1109/ICCAD.2013.6691164
The overview of 2013 CAD contest at ICCAD.	Iris Hui-Ru Jiang,Zhuo Li 0001,Hwei-Tseng Wang,Natarajan Viswanathan	10.1109/ICCAD.2013.6691128
Digital logic with molecular reactions.	Hua Jiang,Marc D. Riedel,Keshab K. Parhi	10.1109/ICCAD.2013.6691194
A proof-carrying based framework for trusted microprocessor IP.	Yier Jin,Yiorgos Makris	10.1109/ICCAD.2013.6691208
Considering fabrication in sustainable computing.	Alex K. Jones,Yiran Chen 0001,William O. Collinge,Haifeng Xu,Laura A. Schaefer,Amy E. Landis,Melissa M. Bilec	10.1109/ICCAD.2013.6691120
High-performance gate sizing with a signoff timer.	Andrew B. Kahng,Seokhyeong Kang,Hyein Lee 0001,Igor L. Markov,Pankit Thapar	10.1109/ICCAD.2013.6691156
Incremental multiple-scan chain ordering for ECO flip-flop insertion.	Andrew B. Kahng,Ilgweon Kang,Siddhartha Nath	10.1109/ICCAD.2013.6691192
Generalized Boolean symmetries through nested partition refinement.	Hadi Katebi,Karem A. Sakallah,Igor L. Markov	10.1109/ICCAD.2013.6691200
AMBER: adaptive energy management for on-chip hybrid video memories.	Muhammad Usman Karim Khan,Muhammad Shafique 0001,Jörg Henkel	10.1109/ICCAD.2013.6691150
Performance boosting under reliability and power constraints.	Youngtaek Kim,Lizy Kurian John,Indrani Paul,Srilatha Manne,Michael J. Schulte	10.1109/ICCAD.2013.6691140
Computer-aided design of electrical energy systems.	Younghyun Kim 0001,Donghwa Shin,Massimo Petricca,Sangyoung Park,Massimo Poncino,Naehyuck Chang	10.1109/ICCAD.2013.6691118
Verifying start-up failures in coupled ring oscillators in presence of variability using predictive global optimization.	Taehwan Kim 0007,Do-Gyoon Song,Sangho Youn,Jaejin Park,Hojin Park,Jaeha Kim	10.1109/ICCAD.2013.6691161
ICCAD-2013 CAD contest in placement finishing and benchmark suite.	Myung-Chul Kim,Natarajan Viswanathan,Zhuo Li 0001,Charles J. Alpert	10.1109/ICCAD.2013.6691130
An energy efficient approximate adder with carry skip for error resilient neuromorphic VLSI systems.	Yongtae Kim,Yong Zhang 0049,Peng Li 0001	10.1109/ICCAD.2013.6691108
Bayesian model fusion: a statistical framework for efficient pre-silicon validation and post-silicon tuning of complex analog and mixed-signal circuits.	Xin Li 0001,Fa Wang,Shupeng Sun,Chenjie Gu	10.1109/ICCAD.2013.6691204
