Placement Method Targeting Predictability Robustness and Performance.	Cristinel Ababei,Kia Bazargan	10.1109/ICCAD.2003.1257590
On Whitespace and Stability in Mixed-Size Placement and Physical Synthesis.	Saurabh N. Adya,Igor L. Markov,Paul Villarrubia	10.1109/ICCAD.2003.1257687
Statistical Timing Analysis for Intra-Die Process Variations with Spatial Correlations.	Aseem Agarwal,David T. Blaauw,Vladimir Zolotov	10.1109/ICCAD.2003.1257914
Statistical Clock Skew Analysis Considering Intra-Die Process Variations.	Aseem Agarwal,David T. Blaauw,Vladimir Zolotov	10.1109/ICCAD.2003.1257916
Fractional Cut: Improved Recursive Bisection Placement.	Ameya R. Agnihotri,Mehmet Can Yildiz,Ateen Khatkhate,Ajita Mathur,Satoshi Ono,Patrick H. Madden	10.1109/ICCAD.2003.1257685
Timing Analysis in Presence of Power Supply and Ground Voltage Variations.	Rubil Ahmadi,Farid N. Najm	10.1109/ICCAD.2003.1257628
Weibull Based Analytical Waveform Model.	Chirayu S. Amin,Florentin Dartu,Yehea I. Ismail	10.1109/ICCAD.2003.1257625
A Probabilistic-Based Design Methodology for Nanoscale Computation.	R. Iris Bahar,Joseph L. Mundy,Jie Chen 0002	10.1109/ICCAD.2003.1257854
Performance Efficiency of Context-Flow System-on-Chip Platform.	Rami Beidas,Jianwen Zhu	10.1109/ICCAD.2003.1257744
Design and CAD Challenges in sub-90nm CMOS Technologies.	Kerry Bernstein,Ching-Te Chuang,Rajiv V. Joshi,Ruchir Puri	10.1109/ICCAD.2003.1257609
System Level Design and Verification Using a Synchronous Language.	Gérard Berry,Michael Kishinevsky,Satnam Singh	10.1109/ICCAD.2003.1257813
AU: Timing Analysis Under Uncertainty.	Sarvesh Bhardwaj,Sarma B. K. Vrudhula,David T. Blaauw	10.1109/ICCAD.2003.1257874
Switch-Factor Based Loop RLC Modeling for Efficient Timing Analysis.	Yu Cao 0001,Xiaodong Yang,Xuejue Huang,Dennis Sylvester	10.1109/ICCAD.2003.1257907
ILP Models for the Synthesis of Asynchronous Control Circuits.	Josep Carmona 0001,Jordi Cortadella	10.1109/ICCAD.2003.1257903
An Enhanced Multilevel Algorithm for Circuit Placement.	Tony F. Chan,Jason Cong,Tim Kong,Joseph R. Shinnerl,Kenton Sze	10.1109/ICCAD.2003.1257683
Statistical Timing Analysis Considering Spatial Correlations using a Single Pert-Like Traversal.	Hongliang Chang,Sachin S. Sapatnekar	10.1109/ICCAD.2003.1257875
The Y-Architecture for On-Chip Interconnect: Analysis and Methodology.	Hongyu Chen,Chung-Kuan Cheng,Andrew B. Kahng,Ion I. Mandoiu,Qinke Wang,Bo Yao	10.1109/ICCAD.2003.1257579
Array Composition and Decomposition for Optimizing Embedded Applications.	Guilin Chen,Mahmut T. Kandemir,A. Nadgir,Ugur Sezer	10.1109/ICCAD.2003.1257632
SuPREME: Substrate and Power-delivery Reluctance-Enhanced Macromodel Evaluation.	Tsung-Hao Chen,Clement Luk,Charlie Chung-Ping Chen	10.1109/ICCAD.2003.1257898
FAME: A Fault-Pattern Based Memory Failure Analysis Framework.	Kuo-Liang Cheng,Chih-Wea Wang,Jih-Nung Lee,Yung-Fa Chou,Chih-Tsun Huang,Cheng-Wen Wu	10.1109/ICCAD.2003.1257871
Stable Multiway Circuit Partitioning for ECO.	Yongseok Cheon,Seokjin Lee,Martin D. F. Wong	10.1109/ICCAD.2003.1257888
INSIDE: INstruction Selection/Identification &amp; Design Exploration for Extensible Processors.	Newton Cheung,Sri Parameswaran,Jörg Henkel	10.1109/ICCAD.2003.1257681
Incremental Placement for Timing Optimization.	Wonjoon Choi,Kia Bazargan	10.1109/ICCAD.2003.1257851
Retiming with Interconnect and Gate Delay.	Chris C. N. Chu,Evangeline F. Y. Young,Dennis K. Y. Tong,Sampath Dechu	10.1109/ICCAD.2003.1257648
Architectural Synthesis Integrated with Global Placement for Multi-Cycle Communication.	Jason Cong,Yiping Fan,Guoling Han,Xun Yang,Zhiru Zhang	10.1109/ICCAD.2003.1257863
Large-Scale Circuit Placement: Gap and Promise.	Jason Cong,Tim Kong,Joseph R. Shinnerl,Min Xie 0004,Xin Yuan 0005	10.1109/ICCAD.2003.1257912
Optimality and Stability Study of Timing-Driven Placement Algorithms.	Jason Cong,Michail Romesis,Min Xie 0004	10.1109/ICCAD.2003.1257853
A Sum-over-Paths Impulse-Response Moment-Extraction Algorithm for IC-Interconnect Networks: Verification, Coupled RC Lines.	Yannick L. Le Coz,Dhivya Krishna,Dusan M. Petranovic,William M. Loh,Peter Bendix	10.1109/ICCAD.2003.1257881
Physical And Reduced-Order Dynamic Analysis of MEMS.	S. K. De,Narayan R. Aluru	10.1109/ICCAD.2003.1257674
Noise Analysis for Optical Fiber Communication Systems.	Alper Demir 0001	10.1109/ICCAD.2003.1257814
Block-based Static Timing Analysis with Uncertainty.	Anirudh Devgan,Chandramouli V. Kashyap	10.1109/ICCAD.2003.1257873
Algorithm for Achieving Minimum Energy Consumption in CMOS Circuits Using Multiple Supply and Threshold Voltages at the Module Level.	Yuvraj Singh Dhillon,Abdulkadir Utku Diril,Abhijit Chatterjee,Hsien-Hsin S. Lee	10.1109/ICCAD.2003.1257885
Fast, Accurate Static Analysis for Fixed-Point Finite-Precision Effects in DSP Designs.	Claire Fang Fang,Rob A. Rutenbar,Tsuhan Chen	10.1109/ICCAD.2003.1257675
Hardware/Software Co-testing of Embedded Memories in Complex SOCs.	Bai Hong Fang,Qiang Xu 0001,Nicola Nicolici	10.1109/ICCAD.2003.1257872
Statistical Verification of Power Grids Considering Process-Induced Leakage Current Variations.	Imad A. Ferzli,Farid N. Najm	10.1109/ICCAD.2003.1257896
