Defining Wakeup Width for Efficient Dynamic Scheduling.	Aneesh Aggarwal,Manoj Franklin,Oguz Ergin	10.1109/ICCD.2004.1347895
PCAM: A Ternary CAM Optimized for Longest Prefix Matching Tasks.	Mohammad J. Akhbarizadeh,Mehrdad Nourani,Deepak S. Vijayasarathi,Poras T. Balsara	10.1109/ICCD.2004.1347890
A Depth-First-Search Controlled Gridless Incremental Routing Algorithm for VLSI Circuits.	Hasan Arslan,Shantanu Dutt	10.1109/ICCD.2004.1347905
Extending the Applicability of Parallel-Serial Scan Designs.	Baris Arslan,Ozgur Sinanoglu,Alex Orailoglu	10.1109/ICCD.2004.1347922
Reducing Issue Queue Power for Multimedia Applications using a Feedback Control Algorithm.	Yu Bai 0001,R. Iris Bahar	10.1109/ICCD.2004.1347898
Technique to Eliminate Sorting in IP Packet Forwarding Devices.	Raymond W. Baldwin,Enrico Ng	10.1109/ICCD.2004.1347977
A Novel Low-Power Scan Design Technique Using Supply Gating.	Swarup Bhunia,Hamid Mahmoodi-Meimand,Saibal Mukhopadhyay,Debjyoti Ghosh,Kaushik Roy 0001	10.1109/ICCD.2004.1347900
3D Processing Technology and Its Impact on iA32 Microprocessors.	Bryan Black,Donald Nelson,Clair Webb,Nick Samra	10.1109/ICCD.2004.1347939
On-Chip Transparent Wire Pipelining.	Mario R. Casu,Luca Macchiarulo	10.1109/ICCD.2004.1347916
Circuit-Based Preprocessing of ILP and Its Applications in Leakage Minimization and Power Estimation.	Donald Chai,Andreas Kuehlmann	10.1109/ICCD.2004.1347951
Thermal-Aware Clustered Microarchitectures.	Pedro Chaparro,José González 0002,Antonio González 0001	10.1109/ICCD.2004.1347897
I/O Clustering in Design Cost and Performance Optimization for Flip-Chip Design.	Hung-Ming Chen,I-Min Liu,Martin D. F. Wong,Muzhou Shao,Li-Da Huang	10.1109/ICCD.2004.1347978
A Flexible Data Structure for Efficient Buffer Insertion.	Ruiming Chen,Hai Zhou	10.1109/ICCD.2004.1347925
Evaluating Techniques for Exploiting Instruction Slack.	Yau Chin,John Sheu,David M. Brooks	10.1109/ICCD.2004.1347949
Graph Automorphism-Based Algorithm for Determining Symmetric Inputs.	Chen-Ling Chou,Chun-Yao Wang,Geeng-Wei Lee,Jing-Yang Jou	10.1109/ICCD.2004.1347956
Coping with The Variability of Combinational Logic Delays.	Jordi Cortadella,Alex Kondratyev,Luciano Lavagno,Christos P. Sotiriou	10.1109/ICCD.2004.1347969
Quality Improvement Methods for System-Level Stimuli Generation.	Roy Emek,Itai Jaeger,Yoav Katz,Yehuda Naveh	10.1109/ICCD.2004.1347923
Increasing Processor Performance Through Early Register Release.	Oguz Ergin,Deniz Balkan,Dmitry V. Ponomarev,Kanad Ghose	10.1109/ICCD.2004.1347965
Runtime Execution Monitoring (REM) to Detect and Prevent Malicious Code Execution.	A. Murat Fiskiran,Ruby B. Lee	10.1109/ICCD.2004.1347961
An Architecture for Fast Processing of Large Unstructured Data Sets.	Mark A. Franklin,Roger D. Chamberlain,Michael Henrichs,E. F. Berkley Shands,Jason White	10.1109/ICCD.2004.1347934
Software/Network Co-Simulation of Heterogeneous Industrial Networks Architectures.	Franco Fummi,Stefano Martini,Marco Monguzzi,Giovanni Perbellini,Massimo Poncino	10.1109/ICCD.2004.1347967
Gate Sizing and V{t} Assignment for Active-Mode Leakage Power Reduction.	Feng Gao 0017,John P. Hayes	10.1109/ICCD.2004.1347931
Static Transition Probability Analysis Under Uncertainty.	Siddharth Garg,Siddharth Tata,Ravishankar Arunachalam	10.1109/ICCD.2004.1347950
Best of Both Latency and Throughput.	Ed Grochowski,Ronny Ronen,John Paul Shen,Hong Wang 0003	10.1109/ICCD.2004.1347928
