Getting in control of your control flow with control-data isolation.	William Arthur,Ben Mehne,Reetuparna Das,Todd M. Austin	10.1109/CGO.2015.7054189
HELIX-UP: relaxing program semantics to unleash parallelization.	Simone Campanoni,Glenn H. Holloway,Gu-Yeon Wei,David M. Brooks	10.1109/CGO.2015.7054203
A parallel abstract interpreter for JavaScript.	Kyle Dewey,Vineeth Kashyap,Ben Hardekopf	10.1109/CGO.2015.7054185
Characterizing and enhancing global memory data coalescing on GPUs.	Naznin Fauzia,Louis-Noël Pouchet,P. Sadayappan	10.1109/CGO.2015.7054183
Checking correctness of code generator architecture specifications.	Niranjan Hasabnis,Rui Qiao 0002,R. Sekar 0001	10.1109/CGO.2015.7054197
Optimizing binary translation of dynamically generated code.	Byron Hawkins,Brian Demsky,Derek Bruening,Qin Zhao	10.1109/CGO.2015.7054188
Improving GPGPU energy-efficiency through concurrent kernel execution and DVFS.	Qing Jiao,Mian Lu,Huynh Phung Huynh,Tulika Mitra	10.1109/CGO.2015.7054182
Locality-centric thread scheduling for bulk-synchronous programming models on CPU architectures.	Hee-Seok Kim,Izzat El Hajj,John A. Stratton,Steven S. Lumetta,Wen-mei W. Hwu	10.1109/CGO.2015.7054205
A graph-based higher-order intermediate representation.	Roland Leißa,Marcel Köster,Sebastian Hack	10.1109/CGO.2015.7054200
Automatic data placement into GPU on-chip memory resources.	Chao Li 0004,Yi Yang 0018,Zhen Lin,Huiyang Zhou	10.1109/CGO.2015.7054184
Data provenance tracking for concurrent programs.	Brandon Lucia,Luis Ceze	10.1109/CGO.2015.7054195
EMEURO: a framework for generating multi-purpose accelerators via deep learning.	Lawrence C. McAfee,Kunle Olukotun	10.1109/CGO.2015.7054193
Approximating flow-sensitive pointer analysis using frequent itemset mining.	Vaivaswatha Nagaraj,R. Govindarajan	10.1109/CGO.2015.7054202
Scalable conditional induction variables (CIV) analysis.	Cosmin E. Oancea,Lawrence Rauchwerger	10.1109/CGO.2015.7054201
Snapshot-based loading-time acceleration for web applications.	JinSeok Oh,Soo-Mook Moon	10.1109/CGO.2015.7054198
Optimizing the flash-RAM energy trade-off in deeply embedded systems.	James Pallister,Kerstin Eder,Simon J. Hollis	10.1109/CGO.2015.7054192
PSLP: padded SLP automatic vectorization.	Vasileios Porpodas,Alberto Magni,Timothy M. Jones 0001	10.1109/CGO.2015.7054199
Branch prediction and the performance of interpreters: don&apos;t trust folklore.	Erven Rohou,Bharath Narasimha Swamy,André Seznec	10.1109/CGO.2015.7054191
Locality aware concurrent start for stencil applications.	Sunil Shrestha,Guang R. Gao,Joseph B. Manzano,Andrès Márquez,John Feo	10.1109/CGO.2015.7054196
Reactive tiling.	Jithendra Srinivas,Wei Ding 0008,Mahmut T. Kandemir	10.1109/CGO.2015.7054190
MemorySanitizer: fast detector of uninitialized memory use in C++.	Evgeniy Stepanov,Konstantin Serebryany	10.1109/CGO.2015.7054186
Optimizing and auto-tuning scale-free sparse matrix-vector multiplication on Intel Xeon Phi.	Wai Teng Tang,Ruizhe Zhao,Mian Lu,Yun Liang 0001,Huynh Phung Huyng,Xibai Li,Rick Siow Mong Goh	10.1109/CGO.2015.7054194
HERMES: a fast cross-ISA binary translator with post-optimization.	Xiaochun Zhang,Qi Guo 0001,Yunji Chen,Tianshi Chen 0002,Weiwu Hu	10.1109/CGO.2015.7054204
On performance debugging of unnecessary lock contentions on multicore processors: a replay-based approach.	Long Zheng 0003,Xiaofei Liao,Bingsheng He,Song Wu 0001,Hai Jin 0001	10.1109/CGO.2015.7054187
Proceedings of the 13th Annual IEEE/ACM International Symposium on Code Generation and Optimization, CGO 2015, San Francisco, CA, USA, February 07 - 11, 2015	Kunle Olukotun,Aaron Smith,Robert Hundt,Jason Mars	
