A Machine Learning-Based Approach to Detect Web Service Design Defects.	Ali Ouni 0001,Marwa Daagi,Marouane Kessentini,Salah Bouktif,Mohamed Mohsen Gammoudi	10.1109/ICWS.2017.62
Expert as a Service: Software Expert Recommendation via Knowledge Domain Embeddings in Stack Overflow.	Chaoran Huang 0001,Lina Yao 0001,Xianzhi Wang 0001,Boualem Benatallah,Quan Z. Sheng	10.1109/ICWS.2017.122
Automated Holistic Service Composition: Modeling and Composition Reasoning Techniques.	Wei Zhu 0002,Farokh B. Bastani,I-Ling Yen,Jicheng Fu,Yuqun Zhang	10.1109/ICWS.2017.70
Social-Sensor Cloud Service Selection.	Tooba Aamir,Athman Bouguettaya,Hai Dong,Abdelkarim Erradi,Rachid Hadjidj	10.1109/ICWS.2017.59
Sentiment Analysis as a Service: A Social Media Based Sentiment Analysis Framework.	Kashif Ali,Hai Dong,Athman Bouguettaya,Abdelkarim Erradi,Rachid Hadjidj	10.1109/ICWS.2017.79
The Aspect of Data Translation in Service Similarity.	Dionysis Athanasopoulos	10.1109/ICWS.2017.32
&quot;Learning Relevance&quot; as a Service for Improving Search Results in Technical Discussion Forums.	Shubham Atreja,Shivali Agarwal,Gargi Banerjee Dasgupta,Dennis A. Perpetua	10.1109/ICWS.2017.82
Interactive Data Exploration as a Service for the Smart Factory.	Ada Bagozi,Devis Bianchini,Valeria De Antonellis,Alessandro Marini,Davide Ragazzi	10.1109/ICWS.2017.129
A Fine-Grained API Link Prediction Approach Supporting Mashup Recommendation.	Qihao Bao,Jia Zhang 0001,Xiaoyi Duan,Rahul Ramachandran,Tsengdar J. Lee,Yankai Zhang,Yuhao Xu,Seungwon Lee,Lei Pan,Patrick Gatlin,Manil Maskey	10.1109/ICWS.2017.36
Visual Configuration for RESTful Mobile Web Mashups.	Marwa Boulakbech,Nizar Messai,Yacine Sam,Thomas Devogele	10.1109/ICWS.2017.109
A Keyword-Driven Data Service Composition Sequence Generation Approach on Ad-Hoc Data Query.	Xin Chen,Yanbo Han,Yan Wen,Feng Zhang,Wei Liu	10.1109/ICWS.2017.110
Data Flow-Oriented Multi-Path Semantic Web Service Composition Using Extended SPARQL.	Xi Chen 0026,Tao Wu 0010,Qi Xie,Jia He	10.1109/ICWS.2017.112
A Hierarchical Categorization Approach for System Operation Services.	Wei Chen 0018,Peixing Xu,Guoquan Wu,Wensheng Dou,Chushu Gao,Jun Wei 0001	10.1109/ICWS.2017.84
SPEC2REST: An Approach for Eliciting Web API Resources from Existing Applications.	Shridhar Choudhary,Kosaku Kimura,Atsuji Sekiguchi	10.1109/ICWS.2017.119
Web Service Interface Decomposition Using Formal Concept Analysis.	Marwa Daagi,Ali Ouni 0001,Marouane Kessentini,Mohamed Mohsen Gammoudi,Salah Bouktif	10.1109/ICWS.2017.30
