AMOS: enabling automatic mapping for tensor computations on spatial accelerators with hardware abstraction.	Size Zheng 0001,Renze Chen,Anjiang Wei,Yicheng Jin,Qin Han,Liqiang Lu,Bingyang Wu,Xiuhong Li,Shengen Yan,Yun Liang 0001	10.1145/3470496.3527440
FFCCD: fence-free crash-consistent concurrent defragmentation for persistent memory.	Yuanchao Xu 0001,Chencheng Ye,Yan Solihin,Xipeng Shen	10.1145/3470496.3527406
Sibyl: adaptive and extensible data placement in hybrid storage systems using online reinforcement learning.	Gagandeep Singh 0002,Rakesh Nadig,Jisung Park 0001,Rahul Bera,Nastaran Hajinazar,David Novo,Juan Gómez-Luna,Sander Stuijk,Henk Corporaal,Onur Mutlu	10.1145/3470496.3527442
TDGraph: a topology-driven accelerator for high-performance streaming graph processing.	Jin Zhao 0003,Yun Yang 0001,Yu Zhang 0027,Xiaofei Liao,Lin Gu 0002,Ligang He,Bingsheng He,Hai Jin 0001,Haikun Liu,Xinyu Jiang,Hui Yu	10.1145/3470496.3527409
Crescent: taming memory irregularities for accelerating deep point cloud analytics.	Yu Feng 0007,Gunnar Hammonds,Yiming Gan,Yuhao Zhu 0001	10.1145/3470496.3527395
A software-defined tensor streaming multiprocessor for large-scale machine learning.	Dennis Abts,Garrin Kimmell,Andrew C. Ling,John Kim,Matthew Boyd,Andrew Bitar,Sahil Parmar,Ibrahim Ahmed 0007,Roberto DiCecco,David Han,John Thompson,Michael Bye,Jennifer Hwang,Jeremy Fowers,Peter Lillian,Ashwin Murthy,Elyas Mehtabuddin,Chetan Tekur,Thomas Sohmers,Kris Kang,Stephen Maresh,Jonathan Ross	10.1145/3470496.3527405
ASAP: architecture support for asynchronous persistence.	Ahmed H. M. O. Abulila,Izzat El Hajj,Myoungsoo Jung,Nam Sung Kim	10.1145/3470496.3527399
Free atomics: hardware atomic operations without fences.	Ashkan Asgharzadeh,Juan M. Cebrian,Arthur Perais,Stefanos Kaxiras,Alberto Ros	10.1145/3470496.3527385
RACOD: algorithm/hardware co-design for mobile robot path planning.	Mohammad Bakhshalipour,Seyed Borna Ehsani,Mohamad Qadri,Dominic Guri,Maxim Likhachev,Phillip B. Gibbons	10.1145/3470496.3527383
NvMR: non-volatile memory renaming for intermittent computing.	Abhishek Bhattacharyya,Abhijith Somashekhar,Joshua San Miguel	10.1145/3470496.3527413
FlexiCores: low footprint, high yield, field reprogrammable flexible microprocessors.	Nathaniel Bleier,Calvin Lee 0004,Francisco Rodriguez,Antony Sou,Scott White,Rakesh Kumar 0002	10.1145/3470496.3527410
Rethinking programmable wearable processors.	Nathaniel Bleier,Muhammad Husnain Mubarik,Srijan Chakraborty,Shreyas Kishore,Rakesh Kumar 0002	10.1145/3470496.3527396
XQsim: modeling cross-technology control processors for 10+K qubit quantum computers.	Ilkwon Byun,Junpyo Kim,Dongmoon Min,Ikki Nagaoka,Kosuke Fukumitsu,Iori Ishikawa,Teruo Tanimoto,Masamitsu Tanaka,Koji Inoue,Jangwoo Kim	10.1145/3470496.3527417
SeGraM: a universal hardware accelerator for genomic sequence-to-graph and sequence-to-sequence mapping.	Damla Senol Cali,Konstantinos Kanellopoulos,Joël Lindegger,Zülal Bingöl,Gurpreet S. Kalsi,Ziyi Zuo,Can Firtina,Meryem Banu Cavlak,Jeremie S. Kim,Nika Mansouri-Ghiasi,Gagandeep Singh 0002,Juan Gómez-Luna,Nour Almadhoun Alserr,Mohammed Alser,Sreenivas Subramoney,Can Alkan,Saugata Ghose,Onur Mutlu	10.1145/3470496.3527436
Accelerating database analytic query workloads using an associative processor.	Helena Caminal,Yannis Chronis,Tianshu Wu,Jignesh M. Patel,José F. Martínez	10.1145/3470496.3527435
Fidas: fortifying the cloud via comprehensive FPGA-based offloading for intrusion detection: industrial product.	Jian Chen,Xiaoyu Zhang,Tao Wang,Ying Zhang,Tao Chen,Jiajun Chen,Mingxu Xie,Qiang Liu	10.1145/3470496.3533043
There&apos;s always a bigger fish: a clarifying analysis of a machine-learning-assisted side-channel attack.	Jack Cook,Jules Drean,Jonathan Behrens,Mengjia Yan 0001	10.1145/3470496.3527416
DIMMining: pruning-efficient and parallel graph mining on near-memory-computing.	Guohao Dai,Zhenhua Zhu,Tianyu Fu 0004,Chiyue Wei,Bangyan Wang,Xiangyu Li,Yuan Xie 0001,Huazhong Yang,Yu Wang 0002	10.1145/3470496.3527388
To PIM or not for emerging general purpose processing in DDR memory systems.	Alexandar Devic,Siddhartha Balakrishna Rai,Anand Sivasubramaniam,Ameen Akel,Sean Eilert,Justin Eno	10.1145/3470496.3527431
MeNDA: a near-memory multi-way merge solution for sparse transposition and dataflows.	Siying Feng,Xin He,Kuan-Yu Chen,Liu Ke 0001,Xuan Zhang 0001,David T. Blaauw,Trevor N. Mudge,Ronald G. Dreslinski	10.1145/3470496.3527432
Graphite: optimizing graph neural networks on CPUs through cooperative software-hardware techniques.	Zhangxiaowen Gong,Houxiang Ji,Yao Yao,Christopher W. Fletcher,Christopher J. Hughes,Josep Torrellas	10.1145/3470496.3527403
ACT: designing sustainable computer systems with an architectural carbon modeling tool.	Udit Gupta,Mariam Elgamal,Gage Hills,Gu-Yeon Wei,Hsien-Hsin S. Lee,David Brooks 0001,Carole-Jean Wu	10.1145/3470496.3527408
EDAM: edit distance tolerant approximate matching content addressable memory.	Robert Hanhan,Esteban Garzón,Zuher Jahshan,Adam Teman,Marco Lanuzza,Leonid Yavits	10.1145/3470496.3527424
Cascading structured pruning: enabling high data reuse for sparse DNN accelerators.	Edward Hanson,Shiyu Li,Hai Helen Li,Yiran Chen 0001	10.1145/3470496.3527419
MGX: near-zero overhead memory protection for data-intensive accelerators.	Weizhe Hua,Muhammad Umar,Zhiru Zhang,G. Edward Suh	10.1145/3470496.3527418
Dynamic global adaptive routing in high-radix networks.	Hans Kasan,Gwangsun Kim,Yung Yi,John Kim	10.1145/3470496.3527389
BTS: an accelerator for bootstrappable fully homomorphic encryption.	Sangpyo Kim,Jongmin Kim 0007,Michael Jaemin Kim,Wonkyung Jung,John Kim,Minsoo Rhu,Jung Ho Ahn	10.1145/3470496.3527415
Training personalized recommendation systems from (GPU) scratch: look forward not backwards.	Youngeun Kwon,Minsoo Rhu	10.1145/3470496.3527386
2QAN: a quantum compiler for 2-local qubit hamiltonian simulation algorithms.	Lingling Lao,Dan E. Browne	10.1145/3470496.3527394
SmartSAGE: training large-scale graph neural networks using in-storage processing architectures.	Yunjae Lee,Jinha Chung,Minsoo Rhu	10.1145/3470496.3527391
GCoM: a detailed GPU core model for accurate analytical modeling of modern GPUs.	Jounghoo Lee,Yeonan Ha,Suhyun Lee,Jinyoung Woo,Jinho Lee,Hanhwi Jang,Youngsok Kim	10.1145/3470496.3527384
Securing GPU via region-based bounds checking.	Jaewon Lee,Yonghae Kim,Jiashen Cao,Euna Kim,Jaekyu Lee,Hyesoon Kim	10.1145/3470496.3527420
LightPC: hardware and software co-design for energy-efficient full system persistence.	Sangwon Lee,Miryeong Kwon,Gyuyoung Park,Myoungsoo Jung	10.1145/3470496.3527397
Gearbox: a case for supporting accumulation dispatching and hybrid partitioning in PIM-based accelerators.	Marzieh Lenjani,Alif Ahmed,Mircea Stan,Kevin Skadron	10.1145/3470496.3527402
Anticipating and eliminating redundant computations in accelerated sparse training.	Jonathan S. Lew,Yunpeng Liu 0007,Wenyi Gong,Negar Goli,R. David Evans,Tor M. Aamodt	10.1145/3470496.3527404
Accelerating attention through gradient-based learned runtime pruning.	Zheng Li,Soroush Ghodrati,Amir Yazdanbakhsh,Hadi Esmaeilzadeh,Mingu Kang	10.1145/3470496.3527423
Hyperscale FPGA-as-a-service architecture for large-scale distributed graph neural network.	Shuangchen Li,Dimin Niu,Yuhao Wang,Wei Han,Zhe Zhang,Tianchan Guan,Yijin Guan,Heng Liu,Linyong Huang,Zhaoyang Du,Fei Xue,Yuanwei Fang,Hongzhong Zheng,Yuan Xie 0001	10.1145/3470496.3527439
AI accelerator on IBM telum processor: industrial product.	Cédric Lichtenau,Alper Buyuktosunoglu,Ramon Bertran,Peter Figuli,Christian Jacobi 0002,Nikolaos Papandreou,Haris Pozidis,Anthony Saporito,Andrew Sica,Elpida Tzortzatos	10.1145/3470496.3533042
INSPIRE: in-storage private information retrieval via protocol and architecture co-design.	Jilan Lin,Ling Liang,Zheng Qu,Ishtiyaque Ahmad,Liu Liu 0017,Fengbin Tu,Trinabh Gupta,Yufei Ding,Yuan Xie 0001	10.1145/3470496.3527433
Managing reliability skew in DNA storage.	Dehui Lin,Yasamin Tabatabaee,Yash Pote,Djordje Jevdjic	10.1145/3470496.3527441
PS-ORAM: efficient crash consistency support for oblivious RAM on NVM.	Gang Liu,Kenli Li 0001,Zheng Xiao,Rujia Wang	10.1145/3470496.3527425
MOESI-prime: preventing coherence-induced hammering in commodity workloads.	Kevin Loughlin,Stefan Saroiu,Alec Wolman,Yatin A. Manerkar,Baris Kasikci	10.1145/3470496.3527427
Mixed-proxy extensions for the NVIDIA PTX memory consistency model: industrial product.	Daniel Lustig,Simon Cooksey,Olivier Giroux	10.1145/3470496.3533045
CaSMap: agile mapper for reconfigurable spatial architectures by automatically clustering intermediate representations and scattering mapping process.	Xingchen Man,Jianfeng Zhu 0001,Guihuan Song,Shouyi Yin,Shaojun Wei,Leibo Liu	10.1145/3470496.3527426
Axiomatic hardware-software contracts for security.	Nicholas Mosier,Hanna Lachnitt,Hamed Nemati,Caroline Trippel	10.1145/3470496.3527412
Software-hardware co-design for fast and scalable training of deep learning recommendation models.	Dheevatsa Mudigere,Yuchen Hao,Jianyu Huang,Zhihao Jia,Andrew Tulloch,Srinivas Sridharan 0002,Xing Liu,Mustafa Ozdal,Jade Nie,Jongsoo Park,Liang Luo,Jie Amy Yang,Leon Gao,Dmytro Ivchenko,Aarti Basant,Yuxi Hu,Jiyan Yang,Ehsan K. Ardestani,Xiaodong Wang 0020,Rakesh Komuravelli,Ching-Hsiang Chu,Serhat Yilmaz,Huayu Li,Jiyuan Qian,Zhuobo Feng,Yinbin Ma,Junjie Yang,Ellie Wen,Hong Li,Lin Yang,Chonglin Sun,Whitney Zhao,Dimitry Melts,Krishna Dhulipala,K. R. Kishore,Tyler Graf,Assaf Eisenman,Kiran Kumar Matam,Adi Gangidi,Guoqiang Jerry Chen,Manoj Krishnan,Avinash Nayak,Krishnakumar Nair,Bharath Muthiah,Mahmoud khorashadi,Pallab Bhattacharya,Petr Lapukhov,Maxim Naumov,Ajit Mathews,Lin Qiao,Mikhail Smelyanskiy,Bill Jia,Vijay Rao	10.1145/3470496.3533727
Tiny but mighty: designing and realizing scalable latency tolerance for manycore SoCs.	Marcelo Orenes-Vera,Aninda Manocha,Jonathan Balkind,Fei Gao 0016,Juan L. Aragón,David Wentzlaff,Margaret Martonosi	10.1145/3470496.3527400
Geyser: a compilation framework for quantum computing with neutral atoms.	Tirthak Patel,Daniel Silver,Devesh Tiwari	10.1145/3470496.3527428
HiveMind: a hardware-software system stack for serverless edge swarms.	Liam Patterson,David Pigorovsky,Brian Dempsey,Nikita Lazarev,Aditya Shah,Clara Steinhoff,Ariana Bruno,Justin Hu,Christina Delimitrou	10.1145/3470496.3527407
A scalable architecture for reprioritizing ordered parallelism.	Gilead Posluns,Yan Zhu,Guowei Zhang,Mark C. Jeffrey	10.1145/3470496.3527387
Hydra: enabling low-overhead mitigation of row-hammer at ultra-low thresholds via hybrid tracking.	Moinuddin K. Qureshi,Aditya Rohan,Gururaj Saileshwar,Prashant J. Nair	10.1145/3470496.3527421
Themis: a network bandwidth-aware collective scheduling policy for distributed training of DL models.	Saeed Rashidi,William Won,Sudarshan Srinivasan,Srinivas Sridharan 0002,Tushar Krishna	10.1145/3470496.3527382
PACMAN: attacking ARM pointer authentication with speculative execution.	Joseph Ravichandran,Weon Taek Na,Jay Lang,Mengjia Yan 0001	10.1145/3470496.3527429
CraterLake: a hardware accelerator for efficient unbounded computation on encrypted data.	Nikola Samardzic,Axel Feldmann,Aleksandar Krastev,Nathan Manohar,Nicholas Genise,Srinivas Devadas,Karim Eldefrawy,Chris Peikert,Daniel Sánchez 0003	10.1145/3470496.3527393
The Mozart reuse exposed dataflow processor for AI and beyond: industrial product.	Karthikeyan Sankaralingam,Tony Nowatzki,Vinay Gangadhar,Preyas Shah,Michael Davies,William Galliher,Ziliang Guo,Jitu Khare,Deepak Vijay,Poly Palamuttam,Maghawan Punde,Alex Tan,Vijay Thiruvengadam,Rongyi Wang,Shunmiao Xu	10.1145/3470496.3533040
Lukewarm serverless functions: characterization and optimization.	David Schall,Artemiy Margaritov,Dmitrii Ustiugov,Andreas Sandberg,Boris Grot	10.1145/3470496.3527390
täk¯: a polymorphic cache hierarchy for general-purpose optimization of data movement.	Brian C. Schwedock,Piratach Yoovidhya,Jennifer Seibert,Nathan Beckmann	10.1145/3470496.3527379
X-cache: a modular architecture for domain-specific caches.	Ali Sedaghati,Milad Hakimi,Reza Hojabr,Arrvindh Shriraman	10.1145/3470496.3527380
Increasing ising machine capacity with multi-chip architectures.	Anshujit Sharma,Richard Afoakwa,Zeljko Ignjatovic,Michael C. Huang 0001	10.1145/3470496.3527414
Register file prefetching.	Sudhanshu Shukla,Sumeet Bandishte,Jayesh Gaur,Sreenivas Subramoney	10.1145/3470496.3527398
Thermometer: profile-guided btb replacement for data center applications.	Shixin Song,Tanvir Ahmed Khan,Sara Mahdizadeh-Shahri,Akshitha Sriraman,Niranjan K. Soundararajan,Sreenivas Subramoney,Daniel A. Jiménez,Heiner Litz,Baris Kasikci	10.1145/3470496.3527430
EQC: ensembled quantum computing for variational quantum algorithms.	Samuel Alexander Stein,Nathan Wiebe,Yufei Ding,Bo Peng,Karol Kowalski,Nathan A. Baker,James A. Ang,Ang Li 0006	10.1145/3470496.3527434
NDMiner: accelerating graph pattern mining using near data processing.	Nishil Talati,Haojie Ye,Yichen Yang 0005,Leul Belayneh,Kuan-Yu Chen,David T. Blaauw,Trevor N. Mudge,Ronald G. Dreslinski	10.1145/3470496.3527437
SoftVN: efficient memory protection via software-provided version numbers.	Muhammad Umar,Weizhe Hua,Zhiru Zhang,G. Edward Suh	10.1145/3470496.3527378
uBrain: a unary brain computer interface.	Di Wu 0016,Jingjie Li,Zhewen Pan,Younghyun Kim 0001,Joshua San Miguel	10.1145/3470496.3527401
A synthesis framework for stitching surface code with superconducting quantum devices.	Anbang Wu,Gushu Li,Hezi Zhang,Gian Giacomo Guerreschi,Yufei Ding,Yuan Xie 0001	10.1145/3470496.3527381
SNS&apos;s not a synthesizer: a deep-learning-based synthesis predictor.	Ceyu Xu,Chris Kjellqvist,Lisa Wu Wills	10.1145/3470496.3527444
EyeCoD: eye tracking system acceleration via flatcam-based algorithm &amp; accelerator co-design.	Haoran You,Cheng Wan,Yang Zhao 0013,Zhongzhi Yu,Yonggan Fu,Jiayi Yuan,Shang Wu,Shunyao Zhang,Yongan Zhang,Chaojian Li,Vivek Boominathan,Ashok Veeraraghavan,Ziyun Li,Yingyan Lin	10.1145/3470496.3527443
