LP based cell selection with constraints of timing, area, and power consumption.	Yutaka Tamiya,Yusuke Matsunaga,Masahiro Fujita	10.1109/ICCAD.1994.629822
Clock period constrained minimal buffer insertion in clock trees.	Gustavo E. Téllez,Majid Sarrafzadeh	
Folding a stack of equal width components.	Venkat Thanvantri,Sartaj K. Sahni	10.1109/ICCAD.1994.629839
Power analysis of embedded software: a first step towards software power minimization.	Vivek Tiwari,Sharad Malik,Andrew Wolfe	10.1109/ICCAD.1994.629825
A simultaneous technology mapping, placement, and global routing algorithm for field-programmable gate arrays.	Nozomu Togawa,Masao Sato,Tatsuo Ohtsuki	10.1109/ICCAD.1994.629759
Logic synthesis techniques for reduced area implementation of multilevel circuits with concurrent error detection.	Nur A. Touba,Edward J. McCluskey	10.1109/ICCAD.1994.629891
Low power state assignment targeting two-and multi-level logic implementations.	Chi-Ying Tsui,Massoud Pedram,Chih-Ang Chen,Alvin M. Despain	10.1109/ICCAD.1994.629748
An enhanced flow model for constraint handling in hierarchical multi-view design environments.	Pieter van der Wolf,K. Olav ten Bosch,Alfred van der Hoeven	10.1109/ICCAD.1994.629868
On the NP-completeness of regular 2-D FPGA routing architectures and a novel solution.	Yu-Liang Wu,Douglas Chang	10.1109/ICCAD.1994.629819
Efficient network flow based min-cut balanced partitioning.	Honghua Yang,D. F. Wong 0001	10.1109/ICCAD.1994.629743
Edge-map: optimal performance driven technology mapping for iterative LUT based FPGA designs.	Hannah Honghua Yang,D. F. Wong 0001	10.1109/ICCAD.1994.629758
VLSI timing simulation with selective dynamic regionization.	Meng-Lin Yu,Bryan D. Ackland	10.1109/ICCAD.1994.629765
Approximate symbolic analysis of large analog integrated circuits.	Qicheng Yu,Carl Sechen	10.1109/ICCAD.1994.629893
Performance-driven synthesis of asynchronous controllers.	Kenneth Y. Yun,Bill Lin 0001,David L. Dill,Srinivas Devadas	10.1109/ICCAD.1994.629875
Proceedings of the 1994 IEEE/ACM International Conference on Computer-Aided Design, ICCAD 1994, San Jose, California, USA, November 6-10, 1994	Jochen A. G. Jess,Richard L. Rudell	
