Deep Learning for Web Services Classification.	Yilong Yang 0001,Wei Ke 0001,Weiru Wang 0001,Yongxin Zhao	10.1109/ICWS.2019.00079
Reg: An Ultra-Lightweight Container That Maximizes Memory Sharing and Minimizes the Runtime Environment.	Wei Wang 0033,Liqing Zhang,Dong Guo,Shaoling Wu,HaiBo Cui,Fenglin Bi	10.1109/ICWS.2019.00024
Machine Learning-Driven Trust Prediction for MEC-Based IoT Services.	Prabath Abeysekara,Hai Dong,A. Kai Qin	10.1109/ICWS.2019.00040
DCStore: A Deduplication-Based Cloud-of-Clouds Storage Service.	Bo An 0003,Yan Li 0067,Junming Ma,Gang Huang 0001,Xiangqun Chen,Donggang Cao	10.1109/ICWS.2019.00056
Effect-Driven Dynamic Selection of Physical Media for Visual IoT Services Using Reinforcement Learning.	Kyeong-Deok Baek,In-Young Ko	10.1109/ICWS.2019.00019
Services as Enterprise Smart Contracts in the Digital Factory.	Ada Bagozi,Devis Bianchini,Valeria De Antonellis,Massimiliano Garda,Michele Melchiori	10.1109/ICWS.2019.00046
Adaptive Trust: Usage-Based Trust in Crowdsourced IoT Services.	Mohammed Bahutair,Athman Bouguettaya,Azadeh Ghari Neiat	10.1109/ICWS.2019.00038
Selecting Publishing Points for the Optimal Sharing of Predictive Monitoring Information of a Service Process.	Jian Cao 0001,Xiaofu Huang,Qing Qi	10.1109/ICWS.2019.00066
Relationship Network Augmented Web Services Clustering.	Yingcheng Cao,Jianxun Liu,Min Shi 0001,Buqing Cao,Xiangping Zhang,Yan Wang 0002	10.1109/ICWS.2019.00050
A Conceptual Architecture and Model for Smart Manufacturing Relying on Service-Based Digital Twins.	Tiziana Catarci,Donatella Firmani,Francesco Leotta,Federica Mandreoli,Massimo Mecella,Francesco Sapio	10.1109/ICWS.2019.00047
Recommending Packages of Multi-Criteria Items to Groups.	Edgar Eduardo Ceh-Varela,Huiping Cao	10.1109/ICWS.2019.00054
Value Attribution through Provenance Tracking in Blockchain Networks.	Shreya Chakraborty,Balaji Viswanathan,Praveen Jayachandran	10.1109/ICWS.2019.00074
Data-Intensive Application Deployment at Edge: A Deep Reinforcement Learning Approach.	Yishan Chen,Shuiguang Deng,Hailiang Zhao,Qiang He 0001,Ying Li 0001,Honghao Gao	10.1109/ICWS.2019.00064
A Full-Spectrum Blockchain-as-a-Service for Business Collaboration.	Yaoliang Chen,Jingxiao Gu,Shi Chen,Sheng Huang,X. Sean Wang	10.1109/ICWS.2019.00045
