Topic 2: Performance Prediction and Evaluation.	Francisco Almeida,Michael Gerndt,Adolfy Hoisie,Martin Schulz 0001	10.1007/978-3-540-85451-7_10
Topic 9: Parallel and Distributed Programming.	José Nelson Amaral,Joaquim Gabarró	10.1007/978-3-540-85451-7_73
Parallel Algorithms for Triangular Periodic Sylvester-Type Matrix Equations.	Per Andersson,Robert Granat,Isak Jonsson,Bo Kågström	10.1007/978-3-540-85451-7_83
Advanced Concurrency Control for Transactional Memory Using Transaction Commit Rate.	Mohammad Ansari,Christos Kotselidis,Kim Jarvis,Mikel Luján,Chris C. Kirkham,Ian Watson	10.1007/978-3-540-85451-7_77
Building Hierarchical Grid Storage Using the GfarmGlobal File System and the JuxMemGrid Data-Sharing Service.	Gabriel Antoniu,Loïc Cudennec,Majd Ghareeb,Osamu Tatebe	10.1007/978-3-540-85451-7_50
Efficiently Building the Gated Single Assignment Form in Codes with Pointers in Modern Optimizing Compilers.	Manuel Arenaz,Pedro Amoedo,Juan Touriño	10.1007/978-3-540-85451-7_39
Exploiting the Locality Properties of Peano Curves for Parallel Matrix Multiplication.	Michael Bader	10.1007/978-3-540-85451-7_85
Integration of GRID Superscalar and GridWay Metascheduler with the DRMAA OGF Standard.	Rosa M. Badia,D. Du,Eduardo Huedo,Antonis C. Kokossis,Ignacio Martín Llorente,Rubén S. Montero,Marc de Palol,Raül Sirvent,Constantino Vázquez	10.1007/978-3-540-85451-7_49
Solving Dense Linear Systems on Graphics Processors.	Sergio Barrachina 0001,Maribel Castillo,Francisco D. Igual,Rafael Mayo 0002,Enrique S. Quintana-Ortí	10.1007/978-3-540-85451-7_79
Automatic Prefetching with Binary Code Rewriting in Object-Based DSMs.	Jean Christophe Beyler,Michael Klemm,Michael Philippsen,Philippe Clauss	10.1007/978-3-540-85451-7_69
Clock Synchronization in Cell BE Traces.	Marina Biberstein,Yuval Harel,Andre Heilper	10.1007/978-3-540-85451-7_2
Exploiting Hybrid Parallelism in Web Search Engines.	Carolina Bonacic,Carlos García 0001,Mauricio Marín,Manuel Prieto 0001,Francisco Tirado	10.1007/978-3-540-85451-7_45
