A multi-channel frequency detection and monitoring system.	Mohammed A. S. Abdallah,Omar S. Elkeelany	10.1109/SOCC.2010.5784652
High speed recursion-free CORDIC architecture.	Shakeel S. Abdulla,Haewoon Nam,Earl E. Swartzlander Jr.,Jacob A. Abraham	10.1109/SOCC.2010.5784666
Estimation of characteristic variation of photodiodes and its compensation method in an optically reconfigurable gate array.	Yuji Aoyama,Minoru Watanabe	10.1109/SOCC.2010.5784753
Binary object recognition system on FPGA with bSOM.	Kofi Appiah,Andrew Hunter,Patrick Dickinson,Hongying Meng	10.1109/SOCC.2010.5784755
A novel architectural approach for control architectures in RF transceivers.	Siegfried Brandstätter,Burkhard Neurauter,Mario Huemer	10.1109/SOCC.2010.5784667
A holistic view on low power design.	Thomas Büchner	10.1109/SOCC.2010.5784643
Flow oriented routing for NOCS.	Everton Carara,Fernando Moraes 0001	10.1109/SOCC.2010.5784697
What You Need to Know About Patent Litigation.	Jo Dale Carothers	10.1109/SOCC.2010.5784685
Statistical electro-thermal analysis with high compatibility of leakage power models.	Huai-Chung Chang,Pei-Yu Huang,Ting-Jung Li,Yu-Min Lee	10.1109/SOCC.2010.5784747
Implementation of a hardware-efficient EEG processor for brain monitoring systems.	Chiu-Kuo Chen,Ericson Chua,Shao-Yen Tseng,Chih-Chung Fu,Wai-Chi Fang	10.1109/SOCC.2010.5784735
Energy and delay-aware mapping for real-time digital processing system on network on chip platforms.	Yiou Chen,Jianhao Hu,Gengsheng Chen,Xiang Ling 0002	10.1109/SOCC.2010.5784699
Handling shared variable synchronization in multi-core Network-on-Chips with distributed memory.	Xiaowen Chen,Zhonghai Lu,Axel Jantsch,Shuming Chen	10.1109/SOCC.2010.5784680
A 10B 200MHz pipeline ADC with minimal feedback penalty and 0.35pJ/conversion-step.	Gang Chen,Yifei Luo,Jiayin Tian,Kuan Zhou	10.1109/SOCC.2010.5784665
Case study: Runtime reduction of a buffer insertion algorithm using GPU parallel programming.	Won Ha Choi,Xun Liu	10.1109/SOCC.2010.5784744
A 40 Mbps H.264/AVC CAVLC decoder using a 64-bit multiple-issue video parsing coprocessor.	Soonwoo Choi,Jason Jong Kyu Park,Moonmo Koo,Daewoong Kim,Soo-Ik Chae	10.1109/SOCC.2010.5784729
Comparative performance evaluation of wireless and optical NoC architectures.	Sujay Deb,Kevin Chang 0002,Amlan Ganguly,Partha Pratim Pande	10.1109/SOCC.2010.5784675
Power minimization methodology for VCTL topologies.	Osman Kubilay Ekekon,Samed Maltabas,Martin Margala,Ugur Çilingiroglu	10.1109/SOCC.2010.5784688
Power analysis for Asynchronous CLICHÉ Network-on-Chip.	Mohamed A. Abd El-Ghany,Gursharan Reehal,Darek Korzec,Mohammed Ismail 0001	10.1109/SOCC.2010.5784677
A method for efficient NoC test scheduling using deterministic routing.	Rana Farah,Haidar Harmanani	10.1109/SOCC.2010.5784696
FoN: Fault-on-Neighbor aware routing algorithm for Networks-on-Chip.	Chaochao Feng,Zhonghai Lu,Axel Jantsch,Jinwen Li,Minxuan Zhang	10.1109/SOCC.2010.5784672
MMPI: A flexible and efficient multiprocessor message passing interface for NoC-based MPSoC.	Fangfa Fu,Siyue Sun,Xin&apos;an Hu,Junjie Song,Jinxiang Wang 0001,Mingyan Yu	10.1109/SOCC.2010.5784695
Optimization and predication of leakage current characteristics in wide domino OR gates under PVT variation.	Na Gong,Ramalingam Sridhar	10.1109/SOCC.2010.5784663
Run-time communication bypassing for energy-efficient, low-latency per-core DVFS on Network-on-Chip.	Liang Guang,Ethiopia Nigussie,Hannu Tenhunen	10.1109/SOCC.2010.5784674
Highly programmable switched-capacitor filters using biquads with nonuniform internal clocks.	Oliver E. Gysel,Paul J. Hurst,Stephen H. Lewis	10.1109/SOCC.2010.5784636
NBTI-aware statistical timing analysis framework.	Sangwoo Han,Juho Kim	10.1109/SOCC.2010.5784734
An efficient VLSI architecture for extended variable block sizes motion estimation.	Weifeng He,Weiwei Chen,Zhigang Mao	10.1109/SOCC.2010.5784692
Orthogonal shift level comparison reuse for structuring element shape independent VLSI-Architectures of 2D morphological operations.	Markus Holzer 0002,Ruben Bartholomä,Thomas Greiner,Wolfgang Rosenstiel	10.1109/SOCC.2010.5784731
A 65nm CMOS ultra low power and low noise 131M front-end transimpedance amplifier.	Jiaping Hu,Yong-Bin Kim,Joseph Ayers	10.1109/SOCC.2010.5784645
Enhanced IEEE 1500 test wrapper for testing small RAMs in SOCs.	Yu-Jen Huang,Yun-Chao You,Jin-Fu Li	10.1109/SOCC.2010.5784742
A routing architecture exploration for coarse-grained reconfigurable architecture with automated seu-tolerance evaluation.	Takashi Imagawa,Masayuki Hiromoto,Hiroyuki Ochi,Takashi Sato	10.1109/SOCC.2010.5784754
Effect of a polywell leometry on a CMOS photodiode array.	Paul V. Jansz-Drávetzky,Steven Hinckley,Graham Wild	10.1109/SOCC.2010.5784694
Energy efficient computation with self-adaptive single-ended body bias.	Senthil Jayapal,Jan Stuijt,Jos Huisken,Yiannos Manoli	10.1109/SOCC.2010.5784687
A CMOS low-power low-offset and high-speed fully dynamic latched comparator.	HeungJun Jeon,Yong-Bin Kim	10.1109/SOCC.2010.5784646
Resource constrained mapping of data flow graphs onto coarse-grained reconfigurable array.	Naifeng Jing,Weifeng He,Zhigang Mao	10.1109/SOCC.2010.5784756
Quality-driven SoC architecture synthesis for embedded applications.	Lech Józwiak	10.1109/SOCC.2010.5784686
Clock buffer with duty cycle corrector.	Shao-Ku Kao,Yong-De You	10.1109/SOCC.2010.5784648
High speed and low power transceiver design with CNFET and CNT bundle interconnect.	Young Bok Kim,Yong-Bin Kim	10.1109/SOCC.2010.5784733
Hybrid MOSFET/CNFET based power gating structure.	Kyung Ki Kim,Haiqing Nan,Ken Choi	10.1109/SOCC.2010.5784689
A 1.7Gbps DLL-based Clock Data Recovery in 0.35µm CMOS.	Sang-Ho Kim,Hyung-Min Park,Tae-Ho Kim,Jin-Ku Kang,Jin-Ho Kim,Jae-Youl Lee,Yoon-Kyung Choi,Myunghee Lee	10.1109/SOCC.2010.5784641
A design procedure of predictive RF MOSFET model for compatibility with ITRS.	SinNyoung Kim,Akira Tsuchiya,Hidetoshi Onodera	10.1109/SOCC.2010.5784704
Exploiting large on-chip memory space through data recomputation.	Hakduran Koc,Mahmut T. Kandemir,Ehat Ercanli	10.1109/SOCC.2010.5784683
Simultaneous co-design of distributed on-chip power supplies and decoupling capacitors.	Selçuk Köse,Eby G. Friedman	10.1109/SOCC.2010.5784662
Unleash the parallelism of 3DIC partitioning on GPGPU.	Hsien-Kai Kuo,Bo-Cheng Charles Lai,Jing-Yang Jou	10.1109/SOCC.2010.5784745
A digitally self-calibrated low-noise 7-bit folding A/D converter.	Minah Kwon,Dahsom Kim,Daeyun Kim,Junho Moon,Minkyu Song	10.1109/SOCC.2010.5784637
A multimedia content generation methodology in support to SOC decoder development and validation.	Tuyet-Trang Lam,Ricardo Citro	10.1109/SOCC.2010.5784693
Simultaneous voltage island generation and floorplanning.	Houng-Yi Li,Iris Hui-Ru Jiang,Hung-Ming Chen	10.1109/SOCC.2010.5784739
Power noise suppression technique using active decoupling capacitor for TSV 3D integration.	Tien-Hung Lin,Po-Tsang Huang,Wei Hwang	10.1109/SOCC.2010.5784737
Expandable MDC-based FFT architecture and its generator for high-performance applications.	Bu-Ching Lin,Yu-Hsiang Wang,Juinn-Dar Huang,Jing-Yang Jou	10.1109/SOCC.2010.5784750
TERA: A FPGA-based trace-driven emulation framework for designing on-chip communication architectures.	Dan Liu,Yi Feng 0003,Jingjin Zhou,Dong Tong 0001,Xu Cheng 0001,Keyi Wang	10.1109/SOCC.2010.5784749
A 70dB SNDR 10-MHz BW hybrid delta-sigma/pipeline ADC in 0.18-µm CMOS.	Xiong Liu,Alan N. Willson Jr.	10.1109/SOCC.2010.5784649
Interconnect system compression analysis for multi-core architectures.	Jiangjiang Liu 0002,Jianyong Zhang,Nihar R. Mahapatra	10.1109/SOCC.2010.5784654
