Unification of partitioning, placement and floorplanning.	Saurabh N. Adya,S. Chaturvedi,Jarrod A. Roy,David A. Papa,Igor L. Markov	10.1109/ICCAD.2004.1382639
M-trie: an efficient approach to on-chip logic minimization.	Seraj Ahmad,Rabi N. Mahapatra	10.1109/ICCAD.2004.1382613
Debugging sequential circuits using Boolean satisfiability.	Moayad Fahim Ali,Andreas G. Veneris,Alexander Smith 0001,Sean Safarpour,Rolf Drechsler,Magdy S. Abadir	10.1109/ICCAD.2004.1382572
Accurate estimation of global buffer delay within a floorplan.	Charles J. Alpert,Jiang Hu,Sachin S. Sapatnekar,Cliff C. N. Sze	10.1109/ICCAD.2004.1382667
Modeling unbuffered latches for timing analysis.	Chirayu S. Amin,Florentin Dartu,Yehea I. Ismail	10.1109/ICCAD.2004.1382582
Low-power programmable routing circuitry for FPGAs.	Jason Helge Anderson,Farid N. Najm	10.1109/ICCAD.2004.1382647
Simultaneous communication and processor voltage scaling for dynamic and leakage energy reduction in time-constrained systems.	Alexandru Andrei,Marcus T. Schmitz,Petru Eles,Zebo Peng,Bashir M. Al-Hashimi	10.1109/ICCAD.2004.1382602
Design space exploration for aggressive test cost reduction in CircularScan architectures.	Baris Arslan,Alex Orailoglu	10.1109/ICCAD.2004.1382671
High-level synthesis: an essential ingredient for designing complex ASICs.	Arvind,Rishiyur S. Nikhil,Daniel L. Rosenband,Nirav Dave	10.1109/ICCAD.2004.1382681
Design space exploration for a UMTS front-end exploiting analog platforms.	F. De Bernarclinis,S. Gambini,R. Vincis,Francesco Svelto	10.1109/ICCAD.2004.1382708
How to bridge the abstraction gap in system level modeling and design.	A. Bernstein,M. Burton,Frank Ghenassia	10.1109/ICCAD.2004.1382705
DAG-aware circuit compression for formal verification.	Per Bjesse,Arne Borälv	10.1109/ICCAD.2004.1382541
Verifying properties of hardware and software by predicate abstraction and model checking.	Randal E. Bryant,Sriram K. Rajamani	10.1109/ICCAD.2004.1382615
A power aware system level interconnect design methodology for latency-insensitive systems.	Vikas Chandra,Herman Schmit,Anthony Xu,Lawrence T. Pileggi	10.1109/ICCAD.2004.1382586
A new incremental placement algorithm and its application to congestion-aware divisor extraction.	Satrajit Chatterjee,Robert K. Brayton	10.1109/ICCAD.2004.1382637
DAOmap: a depth-optimal area optimization mapping algorithm for FPGA designs.	Deming Chen,Jason Cong	10.1109/ICCAD.2004.1382677
HiSIM: hierarchical interconnect-centric circuit simulator.	Tsung-Hao Chen,Jeng-Liang Tsai,Tanay Karnik	10.1109/ICCAD.2004.1382627
Timing macro-modeling of IP blocks with crosstalk.	Ruiming Chen,Hai Zhou	10.1109/ICCAD.2004.1382563
Clock schedule verification under process variations.	Ruiming Chen,Hai Zhou	10.1109/ICCAD.2004.1382650
Floorplan design for multi-million gate FPGAs.	Lei Cheng 0001,Martin D. F. Wong	10.1109/ICCAD.2004.1382589
A quantitative study and estimation models for extensible instructions in embedded processors.	Newton Cheung,Sri Parameswaran,Jörg Henkel	10.1109/ICCAD.2004.1382568
Fast flip-chip power grid analysis via locality and grid shells.	Eli Chiprout	10.1109/ICCAD.2004.1382626
Minimizing the number of test configurations for FPGAs.	Erik Chmelar	10.1109/ICCAD.2004.1382702
Dynamic voltage and frequency scaling under a precise energy model considering variable and fixed components of the system power dissipation.	Kihwan Choi,Wonbok Lee,Ramakrishna Soma,Massoud Pedram	10.1109/ICCAD.2004.1382538
FLUTE: fast lookup table based wirelength estimation technique.	Chris Chu	10.1109/ICCAD.2004.1382665
A thermal-driven floorplanning algorithm for 3D ICs.	Jason Cong,Jie Wei,Yan Zhang	10.1109/ICCAD.2004.1382591
Formal verification coverage: computing the coverage gap between temporal specifications.	Sayantan Das,Prasenjit Basu,Ansuman Banerjee,Pallab Dasgupta,P. P. Chakrabarti 0001,Chunduri Rama Mohan,Limor Fix,Roy Armoni	10.1109/ICCAD.2004.1382571
Variability inspired implementation selection problem.	Azadeh Davoodi,Vishal Khandelwal,Ankur Srivastava 0001	10.1109/ICCAD.2004.1382612
Frequency domain simulation of high-Q oscillators with homotopy methods.	Xiaochun Duan,Kartikeya Mayaram	10.1109/ICCAD.2004.1382662
Guiding CNF-SAT search via efficient constraint partitioning.	Vijay Durairaj,Priyank Kalla	10.1109/ICCAD.2004.1382629
Voltage-drop-constrained optimization of power distribution network based on reliable maximum current estimates.	Nestoras E. Evmorfopoulos,Dimitris P. Karampatzakis,Georgios I. Stamoulis	10.1109/ICCAD.2004.1382625
Sparse and efficient reduced order modeling of linear subcircuits with large number of terminals.	Peter Feldmann,Frank Liu 0001	10.1109/ICCAD.2004.1382548
SPRIM: structure-preserving reduced-order interconnect macromodeling.	Roland W. Freund	10.1109/ICCAD.2004.1382547
Simultaneous short-path and long-path timing optimization for FPGAs.	Ryan Fung,Vaughn Betz,William Chow	10.1109/ICCAD.2004.1382691
Efficient SAT-based unbounded symbolic model checking using circuit cofactoring.	Malay K. Ganai,Aarti Gupta,Pranav Ashar	10.1109/ICCAD.2004.1382631
Exact and heuristic approaches to input vector control for leakage power reduction.	Feng Gao 0017,John P. Hayes	10.1109/ICCAD.2004.1382634
Analyzing software influences on substrate noise: an ADC perspective.	Frank Ghenassia,Narayanan Vijaykrishnan,Mary Jane Irwin	10.1109/ICCAD.2004.1382707
A unified theory of timing budget management.	Soheil Ghiasi,Elaheh Bozorgzadeh,Siddharth Choudhuri,Majid Sarrafzadeh	10.1109/ICCAD.2004.1382657
Formal derivation of optimal active shielding for low-power on-chip buses.	Maged Ghoneima,Yehea I. Ismail	10.1109/ICCAD.2004.1382685
Delay noise pessimism reduction by logic correlations.	Alexey Glebov,Sergey Gavrilov,R. Soloviev,Vladimir Zolotov,Murat R. Becer,Chanhee Oh,Rajendran Panda	10.1109/ICCAD.2004.1382564
Towards formal verification of analog designs.	Smriti Gupta,Bruce H. Krogh,Rob A. Rutenbar	10.1109/ICCAD.2004.1382573
Timing analysis considering spatial power/ground level variation.	Masanori Hashimoto,Junji Yamaguchi,Hidetoshi Onodera	10.1109/ICCAD.2004.1382687
Configuration bitstream compression for dynamically reconfigurable FPGAs.	Lei He,Tulika Mitra,Weng-Fai Wong	10.1109/ICCAD.2004.1382679
Variability in sub-100nm SRAM designs.	Raymond A. Heald,Ping Wang	10.1109/ICCAD.2004.1382599
Factoring and eliminating common subexpressions in polynomial expressions.	Anup Hosangadi,Farzan Fallah,Ryan Kastner	10.1109/ICCAD.2004.1382566
A vectorless estimation of maximum instantaneous current for sequential circuits.	Cheng-Tao Hsieh,Jian-Cheng Lin,Shih-Chieh Chang	10.1109/ICCAD.2004.1382636
Application-specific buffer space allocation for networks-on-chip router design.	Jingcao Hu,Radu Marculescu	10.1109/ICCAD.2004.1382601
Multilevel expansion-based VLSI placement with blockages.	Bo Hu 0006,Malgorzata Marek-Sadowska	10.1109/ICCAD.2004.1382640
High-level synthesis using computation-unit integrated memories.	Chao Huang,Srivaths Ravi 0001,Anand Raghunathan,Niraj K. Jha	10.1109/ICCAD.2004.1382682
Analysis and evaluation of a hybrid interconnect structure for FPGAs.	Renqiu Huang,Ranga Vemuri	10.1109/ICCAD.2004.1382646
Physical placement driven by sequential timing analysis.	Aaron P. Hurst,Philip Chong,Andreas Kuehlmann	10.1109/ICCAD.2004.1382605
Computation of signal threshold crossing times directly from higher order moments.	Yehea I. Ismail,Chirayu S. Amin	10.1109/ICCAD.2004.1382581
Fast simulation of VLSI interconnects.	Jitesh Jain,Cheng-Kok Koh,Venkataramanan Balakrishnan	10.1109/ICCAD.2004.1382549
Hardware/software managed scratchpad memory for embedded system.	Andhi Janapsatya,Sri Parameswaran,Aleksandar Ignjatovic	10.1109/ICCAD.2004.1382603
