Formal verification of phase-locked loops using reachability analysis and continuization.	Matthias Althoff,Soner Yaldiz,Akshay Rajhans,Xin Li 0001,Bruce H. Krogh,Larry T. Pileggi	10.1109/ICCAD.2011.6105400
ModSpec: An open, flexible specification framework for multi-domain device modelling.	David Amsallem,Jaijeet S. Roychowdhury	10.1109/ICCAD.2011.6105356
A trace compression algorithm targeting power estimation of long benchmarks.	Andrey Ayupov,Steven M. Burns	10.1109/ICCAD.2011.6105406
The role of EDA in digital print automation and infrastructure optimization.	Krishnendu Chakrabarty,Gary Dispoto,Rick Bellamy,Jun Zeng 0001	10.1109/ICCAD.2011.6105320
Timing ECO optimization via Bézier curve smoothing and fixability identification.	Hua-Yu Chang,Iris Hui-Ru Jiang,Yao-Wen Chang	10.1109/ICCAD.2011.6105412
Simulation-based signal selection for state restoration in silicon debug.	Debapriya Chatterjee,Calvin McCarter,Valeria Bertacco	10.1109/ICCAD.2011.6105391
A low-swing crossbar and link generator for low-power networks-on-chip.	Chia-Hsin Owen Chen,Sunghyun Park 0002,Tushar Krishna,Li-Shiuan Peh	10.1109/ICCAD.2011.6105418
Heterogeneous B∗-trees for analog placement with symmetry and regularity considerations.	Pang-Yen Chou,Hung-Chih Ou,Yao-Wen Chang	10.1109/ICCAD.2011.6105378
On the preconditioner of conjugate gradient method - A power grid simulation perspective.	Chung-Han Chou,Nien-Yu Tsai,Hao Yu 0001,Che-Rung Lee,Yiyu Shi 0001,Shih-Chieh Chang	10.1109/ICCAD.2011.6105374
Useful-skew clock optimization for multi-power mode designs.	Hsuan-Ming Chou,Hao Yu,Shih-Chieh Chang	10.1109/ICCAD.2011.6105398
PRICE: Power reduction by placement and clock-network co-synthesis for pulsed-latch designs.	Yi-Lin Chuang,Hong-Ting Lin,Tsung-Yi Ho,Yao-Wen Chang,Diana Marculescu	10.1109/ICCAD.2011.6105310
Identifying the optimal energy-efficient operating points of parallel workloads.	Ryan Cochran,Can Hankendi,Ayse K. Coskun,Sherief Reda	10.1109/ICCAD.2011.6105393
A methodology for local resonant clock synthesis using LC-assisted local clock buffers.	Walter James Condley,Xuchu Hu,Matthew R. Guthaus	10.1109/ICCAD.2011.6105376
Assuring application-level correctness against soft errors.	Jason Cong,Karthik Gururaj	10.1109/ICCAD.2011.6105319
ATree-based topology synthesis for on-chip network.	Jason Cong,Yuhui Huang,Bo Yuan	10.1109/ICCAD.2011.6105399
Combined loop transformation and hierarchy allocation for data reuse optimization.	Jason Cong,Peng Zhang 0007,Yi Zou	10.1109/ICCAD.2011.6105324
A framework for accelerating neuromorphic-vision algorithms on FPGAs.	Michael DeBole,Ahmed Al-Maashri,Matthew Cotter,Chi-Li Yu,Chaitali Chakrabarti,Vijaykrishnan Narayanan	10.1109/ICCAD.2011.6105351
Post-silicon bug diagnosis with inconsistent executions.	Andrew DeOrio,Daya Shanker Khudia,Valeria Bertacco	10.1109/ICCAD.2011.6105414
Optimizing data locality using array tiling.	Wei Ding 0008,Yuanrui Zhang,Jun Liu 0008,Mahmut T. Kandemir	10.1109/ICCAD.2011.6105318
Synthesis of parallel binary machines.	Elena Dubrova	10.1109/ICCAD.2011.6105326
Clocking design automation in Intel&apos;s Core i7 and future designs.	Ali M. El-Husseini,Matthew Morrise	10.1109/ICCAD.2011.6105341
Modeling and estimation of power supply noise using linear programming.	Farshad Firouzi,Saman Kiamehr,Mehdi Baradaran Tahoori	10.1109/ICCAD.2011.6105382
