Tolerating more hard errors in MLC PCMs using compression.	Majid Jalili 0001,Hamid Sarbazi-Azad	10.1109/ICCD.2016.7753294
DLL: A dynamic latency-aware load-balancing strategy in 2.5D NoC architecture.	Chen Li 0015,Sheng Ma,Lu Wang 0019,Zicong Wang,Xia Zhao 0004,Yang Guo 0003	10.1109/ICCD.2016.7753352
Implementing low power digital circuits using flash devices.	Monther Abusultan,Sunil P. Khatri	10.1109/ICCD.2016.7753268
Exploring static and dynamic flash-based FPGA design topologies.	Monther Abusultan,Sunil P. Khatri	10.1109/ICCD.2016.7753317
Efficient processor allocation in a reconfigurable CMP architecture for dark silicon era.	Fatemeh Aghaaliakbari,Mohaddeseh Hoveida,Mohammad Arjomand,Majid Jalili 0001,Hamid Sarbazi-Azad	10.1109/ICCD.2016.7753298
A single-inductor-cascaded-stage topology for high conversion ratio boost regulator.	Khondker Zakir Ahmed,Saibal Mukhopadhyay	10.1109/ICCD.2016.7753331
Scalable memory fabric for silicon interposer-based multi-core systems.	Itir Akgun,Jia Zhan,Yuangang Wang,Yuan Xie 0001	10.1109/ICCD.2016.7753258
×86 computer architecture simulators: A comparative study.	Ayaz Akram,Lina Sawalha	10.1109/ICCD.2016.7753351
Chain-based pseudorandom tests for pre-silicon verification of CMP memory systems.	Gabriel A. G. Andrade,Marleson Graf,Luiz C. V. dos Santos	10.1109/ICCD.2016.7753340
MASkIt: Soft error rate estimation for combinational circuits.	Martí Anglada,Ramon Canal,Juan L. Aragón,Antonio González 0001	10.1109/ICCD.2016.7753348
Strategies for optimal operating point selection in timing speculative processors.	Omid Assare,Rajesh K. Gupta 0001	10.1109/ICCD.2016.7753344
A 64 kb differential single-port 12T SRAM design with a bit-interleaving scheme for low-voltage operation in 32 nm SOI CMOS.	Samira Ataei,James E. Stine,Matthew R. Guthaus	10.1109/ICCD.2016.7753333
Dynamic single and Dual Rail spin transfer torque look up tables with enhanced robustness under CMOS and MTJ process variations.	Aliyar Attaran,Hassan Salmani,Houman Homayoun,Hamid Mahmoodi	10.1109/ICCD.2016.7753300
Efficient mode changes in multi-mode systems.	Akramul Azim,Sebastian Fischmeister	10.1109/ICCD.2016.7753345
Algorithms for CPU and DRAM DVFS under inefficiency constraints.	Rizwana Begum,Mark Hempstead,Guru Prasad Srinivasa,Geoffrey Challen	10.1109/ICCD.2016.7753276
TESLA: Using microfluidics to thermally stabilize 3D stacked STT-RAM caches.	Majed Valad Beigi,Gokhan Memik	10.1109/ICCD.2016.7753299
Hardware-based attacks to compromise the cryptographic security of an election system.	Mohammad-Mahdi Bidmeshki,Gaurav Rajavendra Reddy,Liwei Zhou,Jeyavijayan Rajendran,Yiorgos Makris	10.1109/ICCD.2016.7753274
Concurrent Migration of Multiple Pages in software-managed hybrid main memory.	Santiago Bock,Bruce R. Childers,Rami G. Melhem,Daniel Mossé	10.1109/ICCD.2016.7753318
BEOL stack-aware routability prediction from placement using data mining techniques.	Wei-Ting Jonas Chan,Yang Du 0001,Andrew B. Kahng,Siddhartha Nath,Kambiz Samadi	10.1109/ICCD.2016.7753259
Speculative path power estimation using trace-driven simulations during high-level design phase.	Saumya Chandra,Ramkumar Jayaseelan,Ravi Bhargava	10.1109/ICCD.2016.7753350
Extending On-chip Interconnects for rack-level remote resource access.	Yisong Chang,Ke Zhang 0017,Sally A. McKee,Lixin Zhang 0002,Mingyu Chen 0001,Liqiang Ren,Zhiwei Xu 0002	10.1109/ICCD.2016.7753261
Enabling technologies for memory compression: Metadata, mapping, and prediction.	Arjun Deb,Paolo Faraboschi,Ali Shafiee,Naveen Muralimanohar,Rajeev Balasubramonian,Robert Schreiber	10.1109/ICCD.2016.7753256
Dynamic converter reconfiguration for near-threshold non-volatile processors using in-door energy harvesting.	Caiwen Ding,Hongjia Li,Jingtong Hu,Yongpan Liu,Yanzhi Wang	10.1109/ICCD.2016.7753292
Luminescent solar concentrator-based photovoltaic reconfiguration for hybrid and plug-in electric vehicles.	Caiwen Ding,Hongjia Li,Weiwei Zheng,Yanzhi Wang,Naehyuck Chang,Xue Lin	10.1109/ICCD.2016.7753291
A novel hardware hash unit design for modern microprocessors.	Abbas A. Fairouz,Monther Abusultan,Sunil P. Khatri	10.1109/ICCD.2016.7753316
