Constraint-Programmed Initial Sizing of Analog Operational Amplifiers.	Inga Abel,Maximilian Neuner,Helmut Graeb	10.1109/ICCD46524.2019.00065
CSM-NN: Current Source Model Based Logic Circuit Simulation - A Neural Network Approach.	Mohammad Saeed Abrishami,Massoud Pedram,Shahin Nazarian	10.1109/ICCD46524.2019.00061
A Memetic Algorithm Based PVT Variation-Aware Robust Transistor Sizing Scheme for Power-Delay Optimal Digital Standard Cell Design.	Mohammed Salman Ahmed 0001,Zia Abbas	10.1109/ICCD46524.2019.00060
Efficient Linear System Solution Techniques in the Simulation of Large Dense Mutually Inductive Circuits.	Charalampos Antoniadis,Milan Mihajlovic,Nestor E. Evmorfopoulos,Georgios I. Stamoulis,Vasilis F. Pavlidis	10.1109/ICCD46524.2019.00063
Fine-Grained Management of Thread Blocks for Irregular Applications.	Jonathan Beaumont,Trevor N. Mudge	10.1109/ICCD46524.2019.00042
Advances and Challenges of Rank Metric Cryptography Implementations.	Emanuele Bellini 0002,Florian Caullery,Rusydi H. Makarim,Marc Manzano,Chiara Marcolla,Víctor Mateu	10.1109/ICCD46524.2019.00051
Revisiting Capacitor-Based Trojan Design.	Mohammad-Mahdi Bidmeshki,Kiruba Sankaran Subramani,Yiorgos Makris	10.1109/ICCD46524.2019.00047
A Buffer and Splitter Insertion Framework for Adiabatic Quantum-Flux-Parametron Superconducting Circuits.	Ruizhe Cai,Olivia Chen,Ao Ren,Ning Liu 0007,Nobuyuki Yoshikawa,Yanzhi Wang	10.1109/ICCD46524.2019.00067
Bridging The Gap: Data Exfiltration In Highly Secured Environments Using Bluetooth IoTs.	Eleonore Carpentier,Corentin Thomasset,Jérémy Briffaut	10.1109/ICCD46524.2019.00044
Cyclic Beneš Network Based Logic Encryption for Mitigating SAT-Based Attacks.	Saranyu Chattopadhyay,Rajat Subhra Chakraborty	10.1109/ICCD46524.2019.00083
Bandwidth-Aware Last-Level Caching: Efficiently Coordinating Off-Chip Read and Write Bandwidth.	Mainak Chaudhuri,Jayesh Gaur,Sreenivas Subramoney	10.1109/ICCD46524.2019.00022
Imbalance-Aware Scheduler for Fast and Secure Ring ORAM Data Retrieval.	Yuezhi Che,Yuan Hong,Rujia Wang	10.1109/ICCD46524.2019.00087
PlaidML-HE: Acceleration of Deep Learning Kernels to Compute on Encrypted Data.	Huili Chen,Rosario Cammarota,Felipe Valencia,Francesco Regazzoni 0001	10.1109/ICCD46524.2019.00053
Hardware Acceleration of Multilayer Perceptron Based on Inter-Layer Optimization.	Shenggang Chen,Zhonghai Lu	10.1109/ICCD46524.2019.00028
Low Power Design through Frequency-Optimized Runtime Micro-Architectural Adaptation.	Jianqi Chen,Benjamin Carrión Schäfer	10.1109/ICCD46524.2019.00057
Exploiting the Benefits of High-Level Synthesis for Thermal-Aware VLSI Design.	Jianqi Chen,Benjamin Carrión Schäfer	10.1109/ICCD46524.2019.00062
Freeflow Core: Enhancing Performance of In-Order Cores with Energy Efficiency.	Raj Kumar Choudhary,Newton Singh,Harideep Nair,Rishabh Rawat,Virendra Singh	10.1109/ICCD46524.2019.00103
Soft Error Resilience in Chip Multiprocessor Cache using a Markov Model Based Re-usability Predictor.	Avishek Choudhury,Biplab K. Sikdar	10.1109/ICCD46524.2019.00072
Covert Data Exfiltration Using Light and Power Channels.	Patrick Cronin,Charles Gouert,Dimitris Mouris,Nektarios Georgios Tsoutsos,Chengmo Yang	10.1109/ICCD46524.2019.00045
Ebird: Elastic Batch for Improving Responsiveness and Throughput of Deep Learning Services.	Weihao Cui,Mengze Wei,Quan Chen 0002,Xiaoxin Tang,Jingwen Leng,Li Li 0012,Mingyi Guo	10.1109/ICCD46524.2019.00075
VaLLR: Threshold Voltage Distribution Aware LLR Optimization to Improve LDPC Decoding Performance for 3D TLC NAND Flash.	Lanlan Cui,Fei Wu 0005,Xiaojian Liu,Meng Zhang 0014,Changsheng Xie	10.1109/ICCD46524.2019.00096
