Mobile Sensor Navigation Using Rapid RF-Based Angle of Arrival Localization.	Isaac Amundson,Xenofon D. Koutsoukos,János Sallai,Ákos Lédeczi	10.1109/RTAS.2011.37
Predictable Binary Code Cache: A First Step towards Reconciling Predictability and Just-in-Time Compilation.	Adnan Bouakaz,Isabelle Puaut,Erven Rohou	10.1109/RTAS.2011.29
A Lookup-Table Driven Approach to Partitioned Scheduling.	Bipasa Chattopadhyay,Sanjoy K. Baruah	10.1109/RTAS.2011.32
Removing Abstraction Overhead in the Composition of Hierarchical Real-Time Systems.	Sanjian Chen,Linh T. X. Phan,Jaewoo Lee,Insup Lee 0001,Oleg Sokolsky	10.1109/RTAS.2011.16
Virtual-CPU Scheduling in the Quest Operating System.	Matthew Danish,Ye Li 0001,Richard West	10.1109/RTAS.2011.24
FPZL Schedulability Analysis.	Robert I. Davis 0001,Alan Burns 0001	10.1109/RTAS.2011.31
Deterministic and Stochastic QoS Provision for Real-Time Control Systems.	Daniele Fontanelli,Luigi Palopoli 0002,Luca Greco 0003	10.1109/RTAS.2011.18
Ultra Low Power Granular Decision Making Using Cross Correlation: Optimizing Bit Resolution for Template Matching.	Hassan Ghasemzadeh 0001,Roozbeh Jafari	10.1109/RTAS.2011.21
Reliable and Real-Time Communication in Industrial Wireless Mesh Networks.	Song Han 0002,Xiuming Zhu,Aloysius K. Mok,Deji Chen 0001,Mark Nixon	10.1109/RTAS.2011.9
Scope-Aware Data Cache Analysis for WCET Estimation.	Bach Khoa Huynh,Lei Ju,Abhik Roychoudhury	10.1109/RTAS.2011.27
Resource Sharing in GPU-Accelerated Windowing Systems.	Shinpei Kato,Karthik Lakshmanan,Yutaka Ishikawa,Ragunathan Rajkumar	10.1109/RTAS.2011.26
Mixed-Criticality Task Synchronization in Zero-Slack Scheduling.	Karthik Lakshmanan,Dionisio de Niz,Ragunathan Rajkumar	10.1109/RTAS.2011.13
Maximizing Contention-Free Executions in Multiprocessor Scheduling.	Jinkyu Lee 0001,Arvind Easwaran,Insik Shin	10.1109/RTAS.2011.30
Scheduling Analysis under Fault Bursts.	Florian Many,David Doose	10.1109/RTAS.2011.19
Near-Optimal Constant-Time Admission Control for DM Tasks via Non-uniform Approximations.	Alejandro Masrur,Samarjit Chakraborty	10.1109/RTAS.2011.14
IA3: An Interference Aware Allocation Algorithm for Multicore Hard Real-Time Systems.	Marco Paolieri,Eduardo Quiñones,Francisco J. Cazorla,Robert I. Davis 0001,Mateo Valero	10.1109/RTAS.2011.34
HiRes: A System for Predictable Hierarchical Resource Management.	Gabriel Parmer,Richard West	10.1109/RTAS.2011.25
A Predictable Execution Model for COTS-Based Embedded Systems.	Rodolfo Pellizzoni,Emiliano Betti,Stanley Bak,Gang Yao,John Criswell,Marco Caccamo,Russell Kegley	10.1109/RTAS.2011.33
A Semantic Framework for Mode Change Protocols.	Linh T. X. Phan,Insup Lee 0001,Oleg Sokolsky	10.1109/RTAS.2011.17
RAD-FLOWS: Buffering for Predictable Communication.	Roberto C. Pineiro,Kleoni Ioannidou,Scott A. Brandt,Carlos Maltzahn	10.1109/RTAS.2011.11
A Two-Level Caching Mechanism for Demand-Based Page-Level Address Mapping in NAND Flash Memory Storage Systems.	Zhiwei Qin,Yi Wang 0003,Duo Liu,Zili Shao	10.1109/RTAS.2011.23
Bus Access Design for Combined Worst and Average Case Execution Time Optimization of Predictable Real-Time Applications on Multiprocessor Systems-on-Chip.	Jakob Rosen,Carl-Fredrik Neikter,Petru Eles,Zebo Peng,Paolo Burgio,Luca Benini	10.1109/RTAS.2011.35
EMI- and Energy-Aware Scheduling of Switching Power Supplies in Hard Real-Time Embedded Systems.	Subash Sachidananda,Alexander Dean	10.1109/RTAS.2011.20
End-to-End Delay Analysis for Fixed Priority Scheduling in WirelessHART Networks.	Abusayeed Saifullah,You Xu,Chenyang Lu 0001,Yixin Chen 0001	10.1109/RTAS.2011.10
Multi-moded Resource Reservations.	Luca Santinelli,Giorgio C. Buttazzo,Enrico Bini	10.1109/RTAS.2011.12
Timing Analysis for Resource Access Interference on Adaptive Resource Arbiters.	Andreas Schranzhofer,Rodolfo Pellizzoni,Jian-Jia Chen,Lothar Thiele,Marco Caccamo	10.1109/RTAS.2011.28
ARCH: Practical Channel Hopping for Reliable Home-Area Sensor Networks.	Mo Sha 0001,Gregory Hackmann,Chenyang Lu 0001	10.1109/RTAS.2011.36
Cooperating Write Buffer Cache and Virtual Memory Management for Flash Memory Based Systems.	Liang Shi,Chun Jason Xue,Xuehai Zhou	10.1109/RTAS.2011.22
The Digraph Real-Time Task Model.	Martin Stigge,Pontus Ekberg,Nan Guan,Wang Yi 0001	10.1109/RTAS.2011.15
17th IEEE Real-Time and Embedded Technology and Applications Symposium, RTAS 2011, Chicago, Illinois, USA, 11-14 April 2011		
