Demystifying Cache Policies for Photo Stores at Scale: A Tencent Case Study.	Ke Zhou 0001,Si Sun,Hua Wang 0008,Ping Huang 0001,Xubin He,Rui Lan,Wenyan Li,Wenjie Liu 0002,Tianming Yang	10.1145/3205289.3205299
Runtime-Guided Management of Stacked DRAM Memories in Task Parallel Programs.	Lluc Alvarez,Marc Casas,Jesús Labarta,Eduard Ayguadé,Mateo Valero,Miquel Moretó	10.1145/3205289.3205312
Reducing Data Movement on Large Shared Memory Systems by Exploiting Computation Dependencies.	Isaac Sánchez Barrera,Miquel Moretó,Eduard Ayguadé,Jesús Labarta,Mateo Valero,Marc Casas	10.1145/3205289.3205310
PFault: A General Framework for Analyzing the Reliability of High-Performance Parallel File Systems.	Jinrui Cao,Om Rameshwar Gatla,Mai Zheng,Dong Dai 0001,Vidya Eswarappa,Yan Mu,Yong Chen 0001	10.1145/3205289.3205302
On Optimizing Distributed Tucker Decomposition for Sparse Tensors.	Venkatesan T. Chakaravarthy,Jee W. Choi,Douglas J. Joseph,Prakash Murali,Shivmaran S. Pandian,Yogish Sabharwal,Dheeraj Sreedhar	10.1145/3205289.3205315
Isometry: A Path-Based Distributed Data Transfer System.	Zhihao Jia,Sean Treichler,Galen M. Shipman,Patrick S. McCormick,Alex Aiken	10.1145/3205289.3205301
A two-phase recovery mechanism.	Zhaoxiang Jin,Soner Önder	10.1145/3205289.3205300
Analysis-driven Engineering of Comparison-based Sorting Algorithms on GPUs.	Ben Karsin,Volker Weichert,Henri Casanova,John Iacono,Nodari Sitchinava	10.1145/3205289.3205298
The Broker Queue: A Fast, Linearizable FIFO Queue for Fine-Granular Work Distribution on the GPU.	Bernhard Kerbl,Michael Kenzel,Joerg H. Mueller,Dieter Schmalstieg,Markus Steinberger	10.1145/3205289.3205291
Optimizing Tensor Contractions in CCSD(T) for Efficient Execution on GPUs.	Jinsung Kim,Aravind Sukumaran-Rajam,Changwan Hong,Ajay Panyala,Rohit Kumar Srivastava,Sriram Krishnamoorthy,P. Sadayappan	10.1145/3205289.3205296
IRIS: I/O Redirection via Integrated Storage.	Anthony Kougkas,Hariharan Devarajan,Xian-He Sun	10.1145/3205289.3205322
Directive-Based, High-Level Programming and Optimizations for High-Performance Computing with FPGAs.	Jacob Lambert 0002,Seyong Lee,Jungwon Kim,Jeffrey S. Vetter,Allen D. Malony	10.1145/3205289.3205324
ComPEND: Computation Pruning through Early Negative Detection for ReLU in a Deep Neural Network Accelerator.	Dongwoo Lee,Sungbum Kang,Kiyoung Choi	10.1145/3205289.3205295
Warp-Consolidation: A Novel Execution Model for GPUs.	Ang Li 0006,Weifeng Liu 0002,Linnan Wang,Kevin J. Barker,Shuaiwen Leon Song	10.1145/3205289.3205294
cuMBIR: An Efficient Framework for Low-dose X-ray CT Image Reconstruction on GPUs.	Xiuhong Li,Yun Liang 0001,Wentai Zhang 0001,Taide Liu,Haochen Li,Guojie Luo,Ming Jiang 0001	10.1145/3205289.3205309
Sculptor: Flexible Approximation with Selective Dynamic Loop Perforation.	Shikai Li,Sunghyun Park 0004,Scott A. Mahlke	10.1145/3205289.3205317
