Single Step Current Driven Routing of Multiterminal Signal Nets for Analog Applications.	Thorsten Adler,Erich Barke	10.1109/DATE.2000.840309
Cost Reduction and Evaluation of a Temporary Faults Detecting Technique.	Lorena Anghel,Michael Nicolaidis	10.1109/DATE.2000.840845
Structural Testing on Real Boards.	Peter Bach,Michael Bosch	10.1109/DATE.2000.840874
Automatic Abstraction for Worst-Case Analysis of Discrete Systems.	Felice Balarin	10.1109/DATE.2000.840830
HW/SW Codesign of an Engine Management System.	Massimo Baleani,Alberto Ferrari,Alberto L. Sangiovanni-Vincentelli,Claudio Turchetti	10.1109/DATE.2000.840049
CAS-BUS: A Scalable and Reconfigurable Test Access Mechanism for Systems on a Chip.	Mounir Benabdenbi,Walid Maroufi,Meryem Marzouki	10.1109/DATE.2000.840030
A Discrete-Time Battery Model for High-Level Power Estimation.	Luca Benini,Giuliano Castelli,Alberto Macii,Enrico Macii,Massimo Poncino,Riccardo Scarsi	10.1109/DATE.2000.840012
Diagnostic Testing of Embedded Memories Using BIST.	Timothy J. Bergfeld,Dirk Niggemeyer,Elizabeth M. Rudnick	10.1109/DATE.2000.840288
MASCOT: A Specification and Cosimulation Method Integrating Data and Control Flow.	Per Bjuréus,Axel Jantsch	10.1109/DATE.2000.840033
A Design Automation Roadmap for Europe Panel discussion.	Joseph Borel,Frank Ghenassia,Jean-Jacques Bronner,Irmtraud Rugen-Herzig,Wolfgang Rosenstiel,Anton Sauer	10.1109/DATE.2000.840832
Layout Compaction for Yield Optimization via Critical Area Minimization.	Youcef Bourai,C.-J. Richard Shi	10.1109/DATE.2000.840027
Faster Optimal Single-Row Placement with Fixed Ordering.	Ulrich Brenner,Jens Vygen	10.1109/DATE.2000.840026
Target Architecture Oriented High-Level Synthesis for Multi-FPGA Based Emulation.	Oliver Bringmann 0001,Wolfgang Rosenstiel,Carsten Menn	10.1109/DATE.2000.840291
Detecting Undetectable Controller Faults Using Power Analysis.	Joan Carletta,Christos A. Papachristou,Mehrdad Nourani	10.1109/DATE.2000.840867
System Synthesis for Multiprocessor Embedded Applications.	Luigi Carro,Márcio Eduardo Kreutz,Flávio Rech Wagner,Márcio Oyamada	10.1109/DATE.2000.840863
Non-Linear Components for Mixed Circuits Analog Front-End.	Luigi Carro,Adão Antônio de Souza Jr.,Marcelo Negreiros,Gabriel Parmegiani Jahn,Denis Teixeira Franco	10.1109/DATE.2000.840839
Optimal Hardware Pattern Generation for Functional BIST.	Silvia Cataldo,Silvia Chiusano,Paolo Prinetto,Hans-Joachim Wunderlich	10.1109/DATE.2000.840286
How to Solve the Current Memory Access and Data Transfer Bottlenecks: At the Processor Architecture or at the Compiler Level?	Francky Catthoor,Nikil D. Dutt,Christoforos E. Kozyrakis	10.1109/DATE.2000.840306
A Memory Architecture with 4-Address Configurations for Video Signal Processing.	Sunho Chang,Jong-Sun Kim,Lee-Sup Kim	10.1109/DATE.2000.840879
Clocktree RLC Extraction with Efficient Inductance Modeling.	Norman Chang,Shen Lin,O. Sam Nakagawa,Weize Xie,Lei He 0001	10.1109/DATE.2000.840835
Delay Minimization and Technology Mapping of Two-Level Structures and Implementation Using Clock-Delayed Domino Logic.	Jovanka Ciric,Gin Yee,Carl Sechen	10.1109/DATE.2000.840284
An Efficient Heuristic Approach to Solve the Unate Covering Problem.	Roberto Cordone,Fabrizio Ferrandi,Donatella Sciuto,Roberto Wolfler Calvo	10.1109/DATE.2000.840297
Automatic Test Bench Generation for Validation of RT-Level Descriptions: An Industrial Experience.	Fulvio Corno,Matteo Sonza Reorda,Giovanni Squillero,Alberto Manzone,Alessandro Pincetti	10.1109/DATE.2000.840300
Reuse of Existing Resources for Analog BIST of a Switch Capacitor Filte.	Érika F. Cota,Michel Renovell,Florence Azaïs,Yves Bertrand,Luigi Carro,Marcelo Lubaszewski	10.1109/DATE.2000.840043
Virtual Fault Simulation of Distributed IP-Based Designs.	Marcello Dalpasso,Alessandro Bogliolo,Luca Benini,Michele Favalli	10.1109/DATE.2000.840023
Stochastic Modeling and Performance Evaluation for Digital Clock and Data Recovery Circuits.	Alper Demir 0001,Peter Feldmann	10.1109/DATE.2000.840293
Layout-Oriented Synthesis of High Performance Analog Circuits.	Mohamed Dessouky,Marie-Minerve Louërat,Jacky Porte	10.1109/DATE.2000.840015
Influence of Manufacturing Variations in IDDQ Measurements: A New Test Criterion.	Juan M. Díez,Juan Carlos López 0001	10.1109/DATE.2000.840854
Transformational Placement and Synthesis.	Wilm E. Donath,Prabhakar Kudva,Leon Stok,Paul Villarrubia,Lakshmi N. Reddy,Andrew Sullivan,Kanad Chakraborty	10.1109/DATE.2000.840038
TOP: An Algorithm for Three-Level Optimization of PLDs.	Elena Dubrova,Peeter Ellervee,D. Michael Miller,Jon C. Muzio	10.1109/DATE.2000.840884
