A Public-Key Watermarking Technique for IP Designs.	Amr T. Abdel-Hamid,Sofiène Tahar,El Mostapha Aboulhamid	10.1109/DATE.2005.32
Functional Validation of System Level Static Scheduling.	Samar Abdi,Daniel D. Gajski	10.1109/DATE.2005.164
Compiler-Based Approach for Exploiting Scratch-Pad in Presence of Irregular Array Access.	Mohammed Javed Absar,Francky Catthoor	10.1109/DATE.2005.97
Statistical Timing Based Optimization using Gate Sizing.	Aseem Agarwal,Kaviraj Chopra,David T. Blaauw	10.1109/DATE.2005.281
Design Refinement for Efficient Cluste ing of Objects in Embedded Systems.	Waseem Ahmed,Doug Myers	10.1109/DATE.2005.117
Framework for Fault Analysis and Test Generation in DRAMs.	Zaid Al-Ars,Said Hamdioui,Georg Mueller,Ad J. van de Goor	10.1109/DATE.2005.161
Efficient Feasibility Analysis for Real-Time Systems with EDF Scheduling.	Karsten Albers,Frank Slomka	10.1109/DATE.2005.128
TSUNAMI: An Integrated Timing-Driven Place And Route Research Platform.	Christophe Alexandre,Hugo Clément,Jean-Paul Chaput,Marek Sroka,Christian Masson,Remy Escassut	10.1109/DATE.2005.317
Concurrent Error Detection in Asynchronous Burst-Mode Controllers.	Sobeeh Almukhaizim,Yiorgos Makris	10.1109/DATE.2005.101
Realization of a Virtual Lambda Sensor on a Fixed Precision System.	Paolo Amato,Nicola Cesario,M. Di Meglio,Francesco Pirozzi	10.1109/DATE.2005.253
Test Time Reduction Reusing Multiple Processors in a Network-on-Chip Based Architecture.	Alexandre M. Amory,Marcelo Lubaszewski,Fernando Gehm Moraes,Edson I. Moreno	10.1109/DATE.2005.304
Quasi-Static Voltage Scaling for Energy Minimization with Time Constraints.	Alexandru Andrei,Marcus T. Schmitz,Petru Eles,Zebo Peng,Bashir M. Al-Hashimi	10.1109/DATE.2005.250
Secure Embedded Processing through Hardware-Assisted Run-Time Monitoring.	Divya Arora,Srivaths Ravi 0001,Anand Raghunathan,Niraj K. Jha	10.1109/DATE.2005.266
An Accurate SER Estimation Method Based on Propagation Probability.	Ghazanfar Asadi,Mehdi Baradaran Tahoori	10.1109/DATE.2005.49
Multi-Placement Structures for Fast and Optimized Placement in Analog Circuit Synthesis.	Raoul F. Badaoui,Ranga Vemuri	10.1109/DATE.2005.216
Power-Performance Trade-Offs in Nanometer-Scale Multi-Level Caches Considering Total Leakage.	Robert Bai,Nam Sung Kim,Taeho Kgil,Dennis Sylvester,Trevor N. Mudge	10.1109/DATE.2005.243
Reconfigurable Linear Decompressors Using Symbolic Gaussian Elimination.	Kedarnath J. Balakrishnan,Nur A. Touba	10.1109/DATE.2005.255
Correct-by-Construction Transformations across Design Environments for Model-Based Embedded Software Development.	Massimo Baleani,Alberto Ferrari,Leonardo Mangeruca,Alberto L. Sangiovanni-Vincentelli,Ulrich Freund,Erhard Schlenker,Hans-Jörg Wolff	10.1109/DATE.2005.105
A Register Allocation Algorithm in the Presence of Scalar Replacement for Fine-Grain Configurable Architectures.	Nastaran Baradaran,Pedro C. Diniz	10.1109/DATE.2005.35
Systematic Figure of Merit Computation for the Design of Pipeline ADC.	Ludovic Barrandon,S. Crand,Dominique Houzet	10.1109/DATE.2005.292
Multithreaded Extension to Multicluster VLIW Processors for Embedded Applications.	Domenico Barretta,William Fornaciari,Mariagiovanna Sami,Daniele Bagni	10.1109/DATE.2005.219
Logic Design for On-Chip Test Clock Generation - Implementation Details and Impact on Delay Test Quality.	Matthias Beck,Olivier Barondeau,Martin Kaibel,Frank Poehl,Xijiang Lin,Ron Press	10.1109/DATE.2005.199
Inductive and Capacitive Coupling Aware Routing Methodology Driven by a Higher Order RLCK Moment Metric.	Amitava Bhaduri,Ranga Vemuri	10.1109/DATE.2005.182
A Novel Low-overhead Delay Testing Technique for Arbitrary Two-Pattern Test Application.	Swarup Bhunia,Hamid Mahmoodi-Meimand,Arijit Raychowdhury,Kaushik Roy 0001	10.1109/DATE.2005.27
ISEGEN: Generation of High-Quality Instruction Set Extensions by Iterative Improvement.	Partha Biswas,Sudarshan Banerjee,Nikil D. Dutt,Laura Pozzi,Paolo Ienne	10.1109/DATE.2005.191
Specification Test Compaction for Analog Circuits and MEMS.	Sounil Biswas,Peng Li 0001,R. D. (Shawn) Blanton,Larry T. Pileggi	10.1109/DATE.2005.277
A Router Architecture for Connection-Oriented Service Guarantees in the MANGO Clockless Network-on-Chip.	Tobias Bjerregaard,Jens Sparsø	10.1109/DATE.2005.36
