Routerless Network-on-Chip.	Fawaz Alazemi,Arash AziziMazreah,Bella Bose,Lizhong Chen	10.1109/HPCA.2018.00049
LATTE-CC: Latency Tolerance Aware Adaptive Cache Compression Management for Energy Efficient GPUs.	Akhil Arunkumar,Shin-Ying Lee,Vignesh Soundararajan,Carole-Jean Wu	10.1109/HPCA.2018.00028
Memory Hierarchy for Web Search.	Grant Ayers,Jung Ho Ahn,Christos Kozyrakis,Parthasarathy Ranganathan	10.1109/HPCA.2018.00061
Domino Temporal Data Prefetcher.	Mohammad Bakhshalipour,Pejman Lotfi-Kamran,Hamid Sarbazi-Azad	10.1109/HPCA.2018.00021
Searching for Potential gRNA Off-Target Sites for CRISPR/Cas9 Using Automata Processing Across Different Platforms.	Chunkun Bo,Vinh Dang,Elaheh Sadredini,Kevin Skadron	10.1109/HPCA.2018.00068
Architectural Support for Task Dependence Management with Flexible Software Scheduling.	Emilio Castillo,Lluc Alvarez,Miquel Moretó,Marc Casas,Enrique Vallejo 0001,José Luis Bosque,Ramón Beivide,Mateo Valero	10.1109/HPCA.2018.00033
Accelerate GPU Concurrent Kernel Execution by Mitigating Memory Pipeline Stalls.	Hongwen Dai,Zhen Lin,Chao Li 0004,Chen Zhao,Fei Wang 0008,Nanning Zheng 0001,Huiyang Zhou	10.1109/HPCA.2018.00027
KPart: A Hybrid Cache Partitioning-Sharing Technique for Commodity Multicores.	Nosayba El-Sayed,Anurag Mukkara,Po-An Tsai,Harshad Kasture,Xiaosong Ma,Daniel Sánchez 0003	10.1109/HPCA.2018.00019
Warp Scheduling for Fine-Grained Synchronization.	Ahmed ElTantawy,Tor M. Aamodt	10.1109/HPCA.2018.00040
SmarCo: An Efficient Many-Core Processor for High-Throughput Applications in Datacenters.	Dongrui Fan,Wenming Li,Xiaochun Ye,Da Wang,Hao Zhang 0009,Zhimin Tang,Ninghui Sun	10.1109/HPCA.2018.00057
Making Memristive Neural Network Accelerators Reliable.	Ben Feinberg,Shibo Wang,Engin Ipek	10.1109/HPCA.2018.00015
Don&apos;t Correct the Tags in a Cache, Just Check Their Hamming Distance from the Lookup Tag.	Alex Gendler,Arkady Bramnik,Ariel Szapiro,Yiannakis Sazeides	10.1109/HPCA.2018.00055
DUO: Exposing On-Chip Redundancy to Rank-Level ECC for High Reliability.	Seong-Lyong Gong,Jungrae Kim,Sangkug Lym,Michael B. Sullivan 0001,Howard David,Mattan Erez	10.1109/HPCA.2018.00064
GPGPU Power Modeling for Multi-domain Voltage-Frequency Scaling.	João Guerreiro 0004,Aleksandar Ilic,Nuno Roma,Pedro Tomás	10.1109/HPCA.2018.00072
Reliability-Aware Data Placement for Heterogeneous Memory Architecture.	Manish Gupta 0010,Vilas Sridharan,David Roberts,Andreas Prodromou,Ashish Venkat,Dean M. Tullsen,Rajesh K. Gupta 0001	10.1109/HPCA.2018.00056
Lost in Abstraction: Pitfalls of Analyzing GPUs at the Intermediate Language Level.	Anthony Gutierrez,Bradford M. Beckmann,Alexandru Dutu,Joseph Gross,Michael LeBeane,John Kalamatianos,Onur Kayiran,Matthew Poremba,Brandon Potter,Sooraj Puthoor,Matthew D. Sinclair,Mark Wyse,Jieming Yin,Xianwei Zhang,Akshay Jain,Timothy G. Rogers	10.1109/HPCA.2018.00058
Applied Machine Learning at Facebook: A Datacenter Infrastructure Perspective.	Kim M. Hazelwood,Sarah Bird,David M. Brooks,Soumith Chintala,Utku Diril,Dmytro Dzhulgakov,Mohamed Fawzy,Bill Jia,Yangqing Jia,Aditya Kalro,James Law,Kevin Lee,Jason Lu,Pieter Noordhuis,Misha Smelyanskiy,Liang Xiong,Xiaodong Wang 0020	10.1109/HPCA.2018.00059
