Using Dynamic Broadcasts to Improve Task-Based Runtime Performances.	Alexandre Denis 0001,Emmanuel Jeannot,Philippe Swartvagher,Samuel Thibault	10.1007/978-3-030-57675-2_28
A Prediction Framework for Fast Sparse Triangular Solves.	Najeeb Ahmad,Buse Yilmaz,Didem Unat	10.1007/978-3-030-57675-2_33
A Learning-Based Approach for Evaluating the Capacity of Data Processing Pipelines.	Maha Alsayasneh,Noel De Palma	10.1007/978-3-030-57675-2_4
Maximizing I/O Bandwidth for Reverse Time Migration on Heterogeneous Large-Scale Systems.	Tariq Alturkestani,Hatem Ltaief,David E. Keyes	10.1007/978-3-030-57675-2_17
NV-PhTM: An Efficient Phase-Based Transactional System for Non-volatile Memory.	Alexandro Baldassin,Rafael Murari,João P. L. de Carvalho,Guido Araujo,Daniel Castro 0004,João Barreto 0001,Paolo Romano 0002	10.1007/978-3-030-57675-2_30
OmpMemOpt: Optimized Memory Movement for Heterogeneous Computing.	Prithayan Barua,Jisheng Zhao,Vivek Sarkar	10.1007/978-3-030-57675-2_13
Approximation Algorithm for Estimating Distances in Distributed Virtual Environments.	Olivier Beaumont,Tobias Castanet,Nicolas Hanusse,Corentin Travers	10.1007/978-3-030-57675-2_23
Optimal GPU-CPU Offloading Strategies for Deep Neural Network Training.	Olivier Beaumont,Lionel Eyraud-Dubois,Alena Shilova	10.1007/978-3-030-57675-2_10
A Makespan Lower Bound for the Tiled Cholesky Factorization Based on ALAP Schedule.	Olivier Beaumont,Julien Langou,Willy Quach,Alena Shilova	10.1007/978-3-030-57675-2_9
Modelling Standard and Randomized Slimmed Folded Clos Networks.	Cristóbal Camarero,Javier Corral,Carmen Martínez,Ramón Beivide	10.1007/978-3-030-57675-2_12
Heterogeneous CPU+iGPU Processing for Efficient Epistasis Detection.	Rafael Campos,Diogo Marques 0003,Sergio Santander-Jiménez,Leonel Sousa,Aleksandar Ilic	10.1007/978-3-030-57675-2_38
A Toolchain to Verify the Parallelization of OmpSs-2 Applications.	Simone Economo,Sara Royuela,Eduard Ayguadé,Vicenç Beltran 0001	10.1007/978-3-030-57675-2_2
Managing Failures in Task-Based Parallel Workflows in Distributed Computing Environments.	Jorge Ejarque,Marta Bertran,Javier Álvarez Cid-Fuentes,Javier Conejero,Rosa M. Badia	10.1007/978-3-030-57675-2_26
