Object Inheritance Without Classes.	Timothy Jones 0002,Michael Homer,James Noble 0001,Kim B. Bruce	10.4230/LIPICS.ECOOP.2016.13
A Calculus for Variational Programming.	Sheng Chen 0008,Martin Erwig,Eric Walkingshaw	10.4230/LIPICS.ECOOP.2016.6
Trace Typing: An Approach for Evaluating Retrofitted Type Systems.	Esben Andreasen,Colin S. Gordon,Satish Chandra 0001,Manu Sridharan,Frank Tip,Koushik Sen	10.4230/LIPICS.ECOOP.2016.1
QL: Object-oriented Queries on Relational Data.	Pavel Avgustinov,Oege de Moor,Michael Peyton Jones,Max Schäfer	10.4230/LIPICS.ECOOP.2016.2
Fine-grained Language Composition: A Case Study.	Edd Barrett,Carl Friedrich Bolz,Lukas Diekmann,Laurence Tratt	10.4230/LIPICS.ECOOP.2016.3
Making an Embedded DBMS JIT-friendly.	Carl Friedrich Bolz,Darya Kurilova,Laurence Tratt	10.4230/LIPICS.ECOOP.2016.4
Reference Capabilities for Concurrency Control.	Elias Castegren,Tobias Wrigstad	10.4230/LIPICS.ECOOP.2016.5
Interprocedural Type Specialization of JavaScript Programs Without Type Analysis.	Maxime Chevalier-Boisvert,Marc Feeley	10.4230/LIPICS.ECOOP.2016.7
C++ const and Immutability: An Empirical Study of Writes-Through-const.	Jon Eyolfson,Patrick Lam 0001	10.4230/LIPICS.ECOOP.2016.8
LJGS: Gradual Security Types for Object-Oriented Languages.	Luminous Fennell,Peter Thiemann 0001	10.4230/LIPICS.ECOOP.2016.9
Formal Language Recognition with the Java Type Checker.	Yossi Gil,Tomer Levy	10.4230/LIPICS.ECOOP.2016.10
IceDust: Incremental and Eventual Computation of Derived Values in Persistent Object Graphs.	Daco Harkes,Danny M. Groenewegen,Eelco Visser	10.4230/LIPICS.ECOOP.2016.11
One Way to Select Many.	Jaakko Järvi,Sean Parent	10.4230/LIPICS.ECOOP.2016.14
Magic with Dynamo -- Flexible Cross-Component Linking for Java with Invokedynamic.	Kamil Jezek,Jens Dietrich 0001	10.4230/LIPICS.ECOOP.2016.12
Program Tailoring: Slicing by Sequential Criteria.	Yue Li 0006,Tian Tan 0001,Yifei Zhang 0001,Jingling Xue	10.4230/LIPICS.ECOOP.2016.15
Composing Interfering Abstract Protocols.	Filipe Militão,Jonathan Aldrich,Luís Caires	10.4230/LIPICS.ECOOP.2016.16
The Elements of Decision Alignment.	Mark S. Miller,Bill Tulloh	10.4230/LIPICS.ECOOP.2016.17
A Calculus with Partially Dynamic Records for Typeful Manipulation of JSON Objects.	Atsushi Ohori,Katsuhiro Ueno,Tomohiro Sasaki,Daisuke Kikuchi	10.4230/LIPICS.ECOOP.2016.18
Higher-Order Demand-Driven Program Analysis.	Zachary Palmer,Scott F. Smith 0001	10.4230/LIPICS.ECOOP.2016.19
Scopes Describe Frames: A Uniform Model for Memory Layout in Dynamic Semantics.	Casper Bach Poulsen,Pierre Néron,Andrew P. Tolmach,Eelco Visser	10.4230/LIPICS.ECOOP.2016.20
Lightweight Session Programming in Scala.	Alceste Scalas,Nobuko Yoshida	10.4230/LIPICS.ECOOP.2016.21
Boomerang: Demand-Driven Flow- and Context-Sensitive Pointer Analysis for Java.	Johannes Späth,Lisa Nguyen Quang Do,Karim Ali 0001,Eric Bodden	10.4230/LIPICS.ECOOP.2016.22
Transactional Tasks: Parallelism in Software Transactions.	Janwillem Swalens,Joeri De Koster,Wolfgang De Meuter	10.4230/LIPICS.ECOOP.2016.23
Staccato: A Bug Finder for Dynamic Configuration Updates.	John Toman,Dan Grossman	10.4230/LIPICS.ECOOP.2016.24
Transforming Programs between APIs with Many-to-Many Mappings.	Chenglong Wang,Jiajun Jiang,Jun Li,Yingfei Xiong 0001,Xiangyu Luo,Lu Zhang 0023,Zhenjiang Hu	10.4230/LIPICS.ECOOP.2016.25
Front Matter, Table of Contents, Preface, List of Authors.		10.4230/LIPICS.ECOOP.2016.0
Towards Ontology-Based Program Analysis.	Yue Zhao 0011,Guoyang Chen,Chunhua Liao,Xipeng Shen	10.4230/LIPICS.ECOOP.2016.26
30th European Conference on Object-Oriented Programming, ECOOP 2016, July 18-22, 2016, Rome, Italy	Shriram Krishnamurthi,Benjamin S. Lerner	
