A leakage-tolerant low-leakage register file with conditional sleep transistor.	Amit Agarwal 0001,Kaushik Roy 0001,Ram K. Krishnamurthy	10.1109/SOCC.2004.1362421
Video transmission through domain specific reconfigurable architecurtes over short distance wireless medium utilizing Bluetooth IEEE 802.15.1™ standard [architecurtes read architectures].	Imran Ahmed 0001,Tughrul Arslan,Sami Khawam	10.1109/SOCC.2004.1362331
Application specific instruction memory transformations for power efficient, fault resilient embedded processors.	Raid Ayoub,Peter Petrov,Alex Orailoglu	10.1109/SOCC.2004.1362405
A compensation technique for transistor mismatch in current mirrors.	Sripriya R. Bandi,Ponnathpur R. Mukund	10.1109/SOCC.2004.1362449
Coarse-grain reconfigurable XPP devices for adaptive high-end mobile video-processing.	Jürgen Becker 0001,Martin Vorbach	10.1109/SOCC.2004.1362392
A scalable and robust rail-to-rail delay cell for DLLs.	Håkan Bengtson,Christer Svensson	10.1109/SOCC.2004.1362378
Silencer!: a tool for substrate noise coupling analysis.	Patrick Birrer,Terri S. Fiez,Kartikeya Mayaram	10.1109/SOCC.2004.1362367
Substrate noise optimization in early floorplanning for mixed signal SOCs.	Grzegorz Blakiewicz,Marcin Jeske,Malgorzata Chrzanowska-Jeske	10.1109/SOCC.2004.1362443
A 800 MHz PowerPC SOC with PCI-X DDR266, DDRII-667, and RAID assist.	Gerard Boudon,Alan Wall,Joe Foster,Barry Wolford,John Fakiris	10.1109/SOCC.2004.1362402
FPGA implementation of efficient Kalman band-pass sigma-delta filter for application in FM demodulation.	Charoensak Charayaphan,Saman S. Abeysekera	10.1109/SOCC.2004.1362379
System-level design of low-cost FPGA hardware for real-time ICA-based blind source separation.	Charoensak Charayaphan,Farook Sattar	10.1109/SOCC.2004.1362380
Low power repeaters driving RC interconnects with delay and bandwidth constraints.	Guoqing Chen,Eby G. Friedman	10.1109/SOCC.2004.1362455
An improved delay-hopped transmitted-reference ultra wideband architecture.	Xiaomin Chen,Sayfe Kiaei	10.1109/SOCC.2004.1362463
Optimum design and trade-offs for a triple-band LNA for GSM, WCDMA and GPS applications.	Nazanin Darbanian,Sayfe Kiaei,Shahin Farahani	10.1109/SOCC.2004.1362472
A generic macromodel for coupling between inductors and interconnects for R.F.I.C. layouts.	Tejasvi Das,Ghanshyam Nayak,Ponnathpur R. Mukund	10.1109/SOCC.2004.1362361
Leakage aware SER reduction technique for UDSM logic circuits.	Praveen Elakkumanan,Vishwanath Ananthakrishnan,Ashok Narasimhan,Ramalingam Sridhar	10.1109/SOCC.2004.1362357
An embedded read only memory architecture with a complementary and two interchangeable power/performance design points.	Steven Eustis	10.1109/SOCC.2004.1362403
3-22GHz CMOS distributed single-balanced mixer.	Xiaohua Fan,Edgar Sánchez-Sinencio	10.1109/SOCC.2004.1362362
An asynchronous on-chip network router with quality-of-service (QoS) support.	Tomaz Feliciian,Stephen B. Furber	10.1109/SOCC.2004.1362432
Robust multi-phase clock generation with reduced jitter.	Kalle Folkesson,Christer Svensson	10.1109/SOCC.2004.1362393
