Spying on Temperature using DRAM.	Wenjie Xiong 0001,Nikolaos Athanasios Anagnostopoulos,André Schaller,Stefan Katzenbeisser 0001,Jakub Szefer	10.23919/DATE.2019.8714882
Approximate Logic Synthesis by Symmetrization.	Anna Bernasconi 0001,Valentina Ciriani,Tiziano Villa	10.23919/DATE.2019.8715286
Specifying and Evaluating Quality Metrics for Vision-based Perception Systems.	Anand Balakrishnan 0001,Aniruddh Gopinath Puranic,Xin Qin,Adel Dokhanchi,Jyotirmoy V. Deshmukh,Heni Ben Amor,Georgios Fainekos	10.23919/DATE.2019.8715114
Speculative Temporal Decoupling Using fork().	Matthias Jung 0001,Frank Schnicke,Markus Damm,Thomas Kuhn 0001,Norbert Wehn	10.23919/DATE.2019.8714823
TrojanZero: Switching Activity-Aware Design of Undetectable Hardware Trojans with Zero Power and Area Footprint.	Imran Hafeez Abbassi,Faiq Khalid,Semeen Rehman,Awais Mehmood Kamboh,Axel Jantsch,Siddharth Garg,Muhammad Shafique 0001	10.23919/DATE.2019.8714829
Worst-Case Cause-Effect Reaction Latency in Systems with Non-Blocking Communication.	Jakaria Abdullah,Gaoyang Dai,Wang Yi 0001	10.23919/DATE.2019.8715264
Towards Design Space Exploration and Optimization of Fast Algorithms for Convolutional Neural Networks (CNNs) on FPGAs.	Afzal Ahmad,Muhammad Adeel Pasha	10.23919/DATE.2019.8715272
LBICA: A Load Balancer for I/O Cache Architectures.	Saba Ahmadian,Reza Salkhordeh,Hossein Asadi 0001	10.23919/DATE.2019.8714805
A Compiler for Automatic Selection of Suitable Processing-in-Memory Instructions.	Hameeza Ahmed,Paulo C. Santos 0001,João Paulo C. de Lima,Rafael Fão de Moura,Marco A. Z. Alves,Antonio C. S. Beck,Luigi Carro	10.23919/DATE.2019.8714956
AIX: A high performance and energy efficient inference accelerator on FPGA for a DNN-based commercial speech recognition.	Minwook Ahn,Seok Joong Hwang,Wonsub Kim,Seungrok Jung,Yeonbok Lee,Mookyoung Chung,Woohyung Lim,Young Joon Kim	10.23919/DATE.2019.8714950
Finding All DC Operating Points Using Interval Arithmetic Based Verification Algorithms.	Itrat A. Akhter,Justin Reiher,Mark R. Greenstreet	10.23919/DATE.2019.8714966
A Satisfiability-Based Approximate Algorithm for Logic Synthesis Using Switching Lattices.	Levent Aksoy,Mustafa Altun	10.23919/DATE.2019.8714809
High-Integrity GPU Designs for Critical Real-Time Automotive Systems.	Sergi Alcaide,Leonidas Kosmidis,Carles Hernández 0001,Jaume Abella 0001	10.23919/DATE.2019.8715177
Power and Performance Optimal NoC Design for CPU-GPU Architecture Using Formal Models.	Lulwah Alhubail,Nader Bagherzadeh	10.23919/DATE.2019.8714769
FIFOrder MicroArchitecture: Ready-Aware Instruction Scheduling for OoO Processors.	Mehdi Alipour,Rakesh Kumar 0003,Stefanos Kaxiras,David Black-Schaffer	10.23919/DATE.2019.8715034
Software-Hardware Co-Design of Multi-Standard Digital Baseband Processor for IoT.	Hela Belhadj Amor,Carolynn Bernier	10.23919/DATE.2019.8714963
A Runtime Resource Management Policy for OpenCL Workloads on Heterogeneous Multicores.	Daniele Angioletti,Francesco Bertani,Cristiana Bolchini,Francesco Cerizzi,Antonio Miele	10.23919/DATE.2019.8715268
GraphS: A Graph Processing Accelerator Leveraging SOT-MRAM.	Shaahin Angizi,Jiao Sun,Wei Zhang 0076,Deliang Fan	10.23919/DATE.2019.8715270
