Addressing Irregular Patterns of Matrix Computations on GPUs and Their Impact on Applications Powered by Sparse Direct Solvers.	Ahmad Abdelfattah,Pieter Ghysels,Wajih Boukaram,Stanimire Tomov,Xiaoye Sherry Li,Jack J. Dongarra	10.1109/SC41404.2022.00031
DeepSpeed- Inference: Enabling Efficient Inference of Transformer Models at Unprecedented Scale.	Reza Yazdani Aminabadi,Samyam Rajbhandari,Ammar Ahmad Awan,Cheng Li 0001,Du Li,Elton Zheng,Olatunji Ruwase,Shaden Smith,Minjia Zhang,Jeff Rasley,Yuxiong He	10.1109/SC41404.2022.00051
Canary: Fault-Tolerant FaaS for Stateful Time-Sensitive Applications.	Moiz Arif,Kevin Assogba,M. Mustafa Rafique	10.1109/SC41404.2022.00046
Scaling Correlated Fragment Molecular Orbital Calculations on Summit.	Giuseppe M. J. Barca,Calum Snowdon,Jorge L. Galvez Vallejo,Fazeleh Kazemian,Alistair P. Rendell,Mark S. Gordon	10.1109/SC41404.2022.00012
P-Massive: A Real-Time Search Engine for a Multi-Terabyte Mass Spectrometry Database.	Narangerelt Batsoyol,Benjamin S. Pullman,Mingxun Wang 0001,Nuno Bandeira,Steven Swanson	10.1109/SC41404.2022.00014
Symmetric Block-Cyclic Distribution: Fewer Communications Leads to Faster Dense Cholesky Factorization.	Olivier Beaumont,Philippe Duchon,Lionel Eyraud-Dubois,Julien Langou,Mathieu Vérité	10.1109/SC41404.2022.00034
Productive Performance Engineering for Weather and Climate Modeling with Python.	Tal Ben-Nun,Linus Groner,Florian Deconinck,Tobias Wicky,Eddie Davis,Johann Dahm,Oliver Elbert,Rhea George,Jeremy McGibbon,Lukas Trümper,Elynn Wu,Oliver Fuhrer,Thomas C. Schulthess,Torsten Hoefler	10.1109/SC41404.2022.00078
ProbGraph: High-Performance and High-Accuracy Graph Mining with Probabilistic Set Representations.	Maciej Besta,Cesare Miglioli,Paolo Sylos Labini,Jakub Tetek,Patrick Iff,Raghavendra Kanakagiri,Saleh Ashkboos,Kacper Janda,Michal Podstawski,Grzegorz Kwasniewski,Niels Gleinig,Flavio Vella,Onur Mutlu,Torsten Hoefler	10.1109/SC41404.2022.00048
Out of Hypervisor (OoH): Efficient Dirty Page Tracking in Userspace Using Hardware Virtualization Features.	Stella Bitchebe,Alain Tchana	10.1109/SC41404.2022.00092
TD-NUCA: Runtime Driven Management of NUCA Caches in Task Dataflow Programming Models.	Paul Caheny,Lluc Alvarez,Marc Casas,Miquel Moretó	10.1109/SC41404.2022.00085
Reshaping Geostatistical Modeling and Prediction for Extreme-Scale Environmental Applications.	Qinglei Cao,Sameh Abdulah,Rabab Alomairy,Yu Pei,Pratik Nag,George Bosilca,Jack J. Dongarra,Marc G. Genton,David E. Keyes,Hatem Ltaief,Ying Sun 0002	10.1109/SC41404.2022.00007
Scalable Irregular Parallelism with GPUs: Getting CPUs Out of the Way.	Yuxin Chen,Benjamin Brock,Serban D. Porumbescu,Aydin Buluç,Katherine A. Yelick,John D. Owens	10.1109/SC41404.2022.00055
GraphFly: Efficient Asynchronous Streaming Graphs Processing via Dependency-Flow.	Dan Chen,Chuangyi Gui,Yi Zhang,Hai Jin 0001,Long Zheng 0003,Yu Huang 0013,Xiaofei Liao	10.1109/SC41404.2022.00050
Solving Linear Systems on a GPU with Hierarchically Off-Diagonal Low-Rank Approximations.	Chao Chen,Per-Gunnar Martinsson	10.1109/SC41404.2022.00089
SeqDLM: A Sequencer-Based Distributed Lock Manager for Efficient Shared File Access in a Parallel File System.	Qi Chen,Shaonan Ma,Kang Chen,Teng Ma,Xin Liu,Dexun Chen,Yongwei Wu,Zuoning Chen	10.1109/SC41404.2022.00060
Vectorizing Sparse Matrix Computations with Partially-Strided Codelets.	Kazem Cheshmi,Zachary Cetinic,Maryam Mehri Dehnavi	10.1109/SC41404.2022.00037
Towards Scalable Resource Management for Supercomputers.	Yiqin Dai,Yong Dong,Kai Lu,Ruibo Wang,Wei Zhang,Juan Chen 0001,Mingtian Shao,Zheng Wang	10.1109/SC41404.2022.00029
AlphaSparse: Generating High Performance SpMV Codes Directly from Sparse Matrices.	Zhen Du,Jiajia Li 0001,Yinshan Wang,Xueqi Li,Guangming Tan,Ninghui Sun	10.1109/SC41404.2022.00071
Pushing the Frontier in the Design of Laser-Based Electron Accelerators with Groundbreaking Mesh-Refined Particle-In-Cell Simulations on Exascale-Class Supercomputers.	Luca Fedeli,Axel Huebl,France Boillod-Cerneux,Thomas Clark,Kevin Gott,Conrad Hillairet,Stephan Jaure,Adrien Leblanc,Rémi Lehe,Andrew Myers 0001,Christelle Piechurski,Mitsuhisa Sato,Neïl Zaïm,Weiqun Zhang,Jean-Luc Vay,Henri Vincenti	10.1109/SC41404.2022.00008
Accelerating Elliptic Curve Digital Signature Algorithms on GPUs.	Zonghao Feng,Qipeng Xie,Qiong Luo 0001,Yujie Chen,Haoxuan Li,Huizhong Li,Qiang Yan 0001	10.1109/SC41404.2022.00032
A GPU-Accelerated AMR Solver for Gravitational Wave Propagation.	Milinda Fernando,David Neilsen,Eric W. Hirschmann,Yosef Zlochower,Hari Sundar,Omar Ghattas,George Biros	10.1109/SC41404.2022.00080
SFS: Smart OS Scheduling for Serverless Functions.	Yuqi Fu,Li Liu 0045,Haoliang Wang,Yue Cheng 0001,Songqing Chen	10.1109/SC41404.2022.00047
QoS-Aware Irregular Collaborative Inference for Improving Throughput of DNN Services.	Kaihua Fu,Jiuchen Shi,Quan Chen 0002,Ningxin Zheng,Wei Zhang 0149,Deze Zeng,Minyi Guo	10.1109/SC41404.2022.00074
