Runtime Management of Multi-level SLAs for Transport and Logistics Services.	Clarissa Cassales Marquezan,Andreas Metzger,Rod Franklin,Klaus Pohl	10.1007/978-3-662-45391-9_49
Estimating Functional Reusability of Services.	Felix Mohr	10.1007/978-3-662-45391-9_31
A Framework for Searching Semantic Data and Services with SPARQL.	Mohamed Lamine Mouhoub,Daniela Grigori,Maude Manouvrier	10.1007/978-3-662-45391-9_9
C2P: Co-operative Caching in Distributed Storage Systems.	Shripad Nadgowda,Ravella C. Sreenivas,Sanchit Gupta,Neha Gupta 0002,Akshat Verma	10.1007/978-3-662-45391-9_15
Failure-Proof Spatio-temporal Composition of Sensor Cloud Services.	Azadeh Ghari Neiat,Athman Bouguettaya,Timos K. Sellis,Hai Dong	10.1007/978-3-662-45391-9_26
Negative-Connection-Aware Tag-Based Association Mining and Service Recommendation.	Yayu Ni,Yushun Fan,Keman Huang,Jing Bi,Wei Tan 0001	10.1007/978-3-662-45391-9_32
Detection of REST Patterns and Antipatterns: A Heuristics-Based Approach.	Francis Palma,Johann Dubois,Naouel Moha,Yann-Gaël Guéhéneuc	10.1007/978-3-662-45391-9_16
Single Source of Truth (SSOT) for Service Oriented Architecture (SOA).	Candy Pang,Duane Szafron	10.1007/978-3-662-45391-9_50
Designing Secure Service Workflows in BPEL.	Luca Pino,Khaled Mahbub,George Spanoudakis	10.1007/978-3-662-45391-9_48
Flexible Batch Configuration in Business Processes Based on Events.	Luise Pufahl,Nico Herzberg,Andreas Meyer 0001,Mathias Weske	10.1007/978-3-662-45391-9_5
Handling Irreconcilable Mismatches in Web Services Mediation.	Xiaoqiang Qiao,Quan Z. Sheng,Wei Chen 0018	10.1007/978-3-662-45391-9_35
Evaluating Cloud Users&apos; Credibility of Providing Subjective Assessment or Objective Assessment for Cloud Services.	Lie Qu,Yan Wang 0002,Mehmet A. Orgun,Duncan S. Wong,Athman Bouguettaya	10.1007/978-3-662-45391-9_36
Semantics-Based Approach for Dynamic Evolution of Trust Negotiation Protocols in Cloud Collaboration.	Seung Hwan Ryu,Abdelkarim Erradi,Khaled M. Khan,Saleh Alhazbi,Boualem Benatallah	10.1007/978-3-662-45391-9_44
Automatic Generation of Optimized Workflow for Distributed Computations on Large-Scale Matrices.	Farida Sabry,Abdelkarim Erradi,Mohamed Nassar 0001,Qutaibah M. Malluhi	10.1007/978-3-662-45391-9_6
A Runtime Model Approach for Data Geo-location Checks of Cloud Services.	Eric Schmieders,Andreas Metzger,Klaus Pohl	10.1007/978-3-662-45391-9_21
Heuristic Approaches for Robust Cloud Monitor Placement.	Melanie Siebenhaar,Dieter Schuller,Olga Wenge,Ralf Steinmetz	10.1007/978-3-662-45391-9_22
Effort Analysis Using Collective Stochastic Model.	Vugranam C. Sreedhar	10.1007/978-3-662-45391-9_42
Conformance for DecSerFlow Constraints.	Yutian Sun,Jianwen Su	10.1007/978-3-662-45391-9_10
Model for Service License in API Ecosystems.	Maja Vukovic,Liangzhao Zeng,Sriram Rajagopal	10.1007/978-3-662-45391-9_51
Integrating On-policy Reinforcement Learning with Multi-agent Techniques for Adaptive Service Composition.	Hongbing Wang,Xin Chen,Qin Wu,Qi Yu 0001,Zibin Zheng,Athman Bouguettaya	10.1007/978-3-662-45391-9_11
How Do Developers React to RESTful API Evolution?	Shaohua Wang 0002,Iman Keivanloo,Ying Zou 0001	10.1007/978-3-662-45391-9_17
Composition of Cloud Collaborations under Consideration of Non-functional Attributes.	Olga Wenge,Dieter Schuller,Ulrich Lampe,Melanie Siebenhaar,Ralf Steinmetz	10.1007/978-3-662-45391-9_37
Compensation-Based vs. Convergent Deployment Automation for Services Operated in the Cloud.	Johannes Wettinger,Uwe Breitenbücher,Frank Leymann	10.1007/978-3-662-45391-9_23
Bottleneck Detection and Solution Recommendation for Cloud-Based Multi-Tier Application.	Jinhui Yao,Gueyoung Jung	10.1007/978-3-662-45391-9_38
Social Context-Aware Trust Prediction in Social Networks.	Xiaoming Zheng,Yan Wang 0002,Mehmet A. Orgun,Guanfeng Liu 0001,Haibin Zhang	10.1007/978-3-662-45391-9_45
Service-Oriented Computing - 12th International Conference, ICSOC 2014, Paris, France, November 3-6, 2014. Proceedings	Xavier Franch,Aditya K. Ghose,Grace A. Lewis,Sami Bhiri	10.1007/978-3-662-45391-9
