Intra-die process parameter variation and leakage analysis of cache at the microarchitectural level.	Manjari Agarwal,Praveen Elakkumanan,Ramalingam Sridhar	10.1109/SOCC.2007.4545431
Online thermal-aware scheduling for multiple clock domain CMPs.	Amirali Shayan Arani	10.1109/SOCC.2007.4545444
High defect tolerant low cost memory chips.	Costas Argyrides,Ahmad A. Al-Yamani,Dhiraj K. Pradhan	10.1109/SOCC.2007.4545440
Improved decoding algorithm for high reliable reed muller coding.	Costas Argyrides,Dhiraj K. Pradhan	10.1109/SOCC.2007.4545435
Multilevel MPSOC simulation using an MDE approach.	Rabie Ben Atitallah,Éric Piel,Smaïl Niar,Philippe Marquet,Jean-Luc Dekeyser	10.1109/SOCC.2007.4545457
Reduced computation and memory access for VBSME using pixel truncation.	Asral Bahari,Tughrul Arslan,Ahmet T. Erdogan	10.1109/SOCC.2007.4545426
A programmable FFT/IFFT/Windowing processor for multi standard DSL applications.	Vijayavardhan Baireddy,Himamshu Khasnis,Rajesh Mundhada	10.1109/SOCC.2007.4545470
X-Route: An X-architecture full-chip multilevel router.	Chen-Feng Chang,Yao-Wen Chang	10.1109/SOCC.2007.4545464
A flexible two-layer external memory management for H.264/AVC decoder.	Chang-Hsuan Chang,Ming-Hung Chang,Wei Hwang	10.1109/SOCC.2007.4545462
A 65nm low power 2T1D embedded DRAM with leakage current reduction.	Mu-Tien Chang,Po-Tsang Huang,Wei Hwang	10.1109/SOCC.2007.4545459
Design of a downlink baseband receiver for IEEE 802.16E OFDMA mode in high mobility.	Kang-Chuan Chang,Jun-Wei Lin,Tzi-Dar Chiueh	10.1109/SOCC.2007.4545479
Low-voltage zero quiescent current PFM boost converter for portable devices.	Hou-Ming Chen,Robert C. Chang,Chih-Liang Huang	10.1109/SOCC.2007.4545453
Hardware architecture for lossless image compression based on context-based modeling and arithmetic coding.	Xiaolin Chen,Nishan Canagarajah,José Luis Núñez-Yáñez,Raffaele Vitulli	10.1109/SOCC.2007.4545469
Analysis and design of an efficient complementary energy path adiabatic logic for low-power system applications.	Cihun-Siyong Alex Gong,Muh-Tian Shiue,Ci-Tong Hong,Chun-Hsien Su,Kai-Wen Yao	10.1109/SOCC.2007.4545468
Predictable system interconnects through accurate early wire characterization.	I. Hatyrnaz,Stéphane Badel,Nuria Pazos,Yusuf Leblebici	10.1109/SOCC.2007.4545476
ESD protection design for Giga-Hz high-speed I/O interfaces in a 130-nm CMOS process.	Yuan-Wen Hsiao,Ming-Dou Ker,Po-Yen Chiu,Chun Huang,Yuh-Kuang Tseng	10.1109/SOCC.2007.4545474
Design of ultra low power CML MUXs and latches with forward body bias.	Hsiang-Ju Hsu,Ching-Te Chiu,Yarsun Hsu	10.1109/SOCC.2007.4545445
A 1V CMOS low-noise amplifier with inductive resonated for 3.1-10.6GHz UWB wireless receiver.	Zhe-Yang Huang,Che-Cheng Huang,Chun-Chieh Chen,Chung-Chih Hung	10.1109/SOCC.2007.4545416
A 1V-2.39mW capacitor-coupling resonated low noise amplifier for 3-5GHz ultra-wideband system.	Zhe-Yang Huang,Che-Cheng Huang,Chun-Chieh Chen,Chung-Chih Hung	10.1109/SOCC.2007.4545436
Hierarchical power delivery network analysis using Markov chains.	Pei-Yu Huang,Chih-Kang Lin,Yu-Min Lee	10.1109/SOCC.2007.4545475
QuteIP: An IP qualification framework for System on Chip.	Hsing-Chih Hung,Ting-Hao Lin,Chung-Yang Huang	10.1109/SOCC.2007.4545466
An efficient power reduction technique for flash ADC.	Yuh-Shyan Hwang,Jeen-Fong Lin,Cheng-Chung Huang,Jiann-Jong Chen,Wen-Ta Lee	10.1109/SOCC.2007.4545422
A ZigBee compliant baseband and MAC processor.	Sinae Ji,Woon Hong Kim,Chulho Chung,Jaeseok Kim	10.1109/SOCC.2007.4545433
Implementation of floating-point operations for 3D graphics on a coarse-grained reconfigurable architecture.	Manhwee Jo,V. K. Prasad Arava,Hoonmo Yang,Kiyoung Choi	10.1109/SOCC.2007.4545442
A triple-mode feed-forward sigma-delta modulator design for GSM / WCDMA / WLAN applications.	Babita R. Jose,Jimson Mathew,P. Mythili,Dhiraj K. Pradhan	10.1109/SOCC.2007.4545481
Assertion based design error diagnosis for core-based SoCs.	Mohammad Reza Kakoee,Mohammad Hossein Neishaburi,Masoud Daneshtalab,Saeed Safari	10.1109/SOCC.2007.4545472
Performance analysis of IEEE defined LDPC codes under various decoding algorithms and their implementation on a reconfigurable instruction cell architecture.	Zahid Khan,Tughrul Arslan,Ahmet T. Erdogan,Sami Khawam,Ioannis Nousias,Mark Milward,Ying Yi	10.1109/SOCC.2007.4545443
