Automated Question Answering for Improved Understanding of Compliance Requirements: A Multi-Document Study.	Sallam Abualhaija,Chetan Arora 0002,Amin Sleimi,Lionel C. Briand	10.1109/RE54965.2022.00011
Retraining a BERT Model for Transfer Learning in Requirements Engineering: A Preliminary Study.	Muideen A. Ajagbe,Liping Zhao 0001	10.1109/RE54965.2022.00046
PyFoReL: A Domain-Specific Language for Formal Requirements in Temporal Logic.	Jacob Anderson,Mohammad Hekmatnejad,Georgios Fainekos	10.1109/RE54965.2022.00037
Towards a Decision Support Tool to Prescribe Recreation for Older Adults in Social Isolation (RxOSI).	Namrata Bagaria	10.1109/RE54965.2022.00028
CADE: The Missing Benchmark in Evaluating Dataset Requirements of AI-enabled Software.	Hamed Barzamini,Mona Rahimi	10.1109/RE54965.2022.00013
Legal Accountability as Software Quality: A U.S. Data Processing Perspective.	Travis D. Breaux,Thomas B. Norton	10.1109/RE54965.2022.00016
Requirements on Explanations: A Quality Framework for Explainability.	Larissa Chazette,Verena Klös,Florian Herzog,Kurt Schneider	10.1109/RE54965.2022.00019
Mining User Feedback For Software Engineering: Use Cases and Reference Architecture.	Jacek Dabrowski 0001,Emmanuel Letier,Anna Perini,Angelo Susi	10.1109/RE54965.2022.00017
AnnoteREI! A Tool for Transcribing and Annotating Requirements Elicitation Interviews.	Sourav Debnath,Santhiya Subramanian	10.1109/RE54965.2022.00031
What&apos;s Inside a Cluster of Software User Feedback: A Study of Characterisation Methods.	Peter Devine,James Tizard,Hechen Wang,Yun Sing Koh,Kelly Blincoe	10.1109/RE54965.2022.00023
Evidence-driven Data Requirements Engineering and Data Uncertainty Assessment of Machine Learning-based Safety-critical Systems.	Sangeeta Dey	10.1109/RE54965.2022.00027
A Live Extensible Ontology of Quality Factors for Textual Requirements.	Julian Frattini,Lloyd Montgomery,Jannik Fischbach,Michael Unterkalmsteiner,Daniel Méndez 0001,Davide Fucci	10.1109/RE54965.2022.00041
Developing A Privacy Risk Analysis Framework for Heterogeneous IoT Network.	Sanonda Datta Gupta	10.1109/RE54965.2022.00025
