Error correction in single-hop wireless sensor networks - A case study.	Daniel Schmidt 0001,Matthias Berning,Norbert Wehn	10.1109/DATE.2009.5090865
Gate replacement techniques for simultaneous leakage and aging optimization.	Yu Wang 0002,Xiaoming Chen 0003,Wenping Wang,Yu Cao 0001,Yuan Xie 0001,Huazhong Yang	10.1109/DATE.2009.5090683
A novel LDPC decoder for DVB-S2 IP.	Stefan Müller 0004,Manuel Schreger,Marten Kabutz,Matthias Alles,Frank Kienle,Norbert Wehn	10.1109/DATE.2009.5090867
A study of the Single Event Effects impact on functional mapping within Flash-based FPGAs.	Francesco Abate,Luca Sterpone,Massimo Violante,Fernanda Lima Kastensmidt	10.1109/DATE.2009.5090850
Design and implementation of a database filter for BLAST acceleration.	Panagiotis Afratis,Constantinos Galanakis,Euripides Sotiriades,Georgios-Grigorios Mplemenos,Grigorios Chrysos 0001,Ioannis Papaefstathiou,Dionisios N. Pnevmatikatos	10.1109/DATE.2009.5090652
Exploration of power reduction and performance enhancement in LEON3 processor with ESL reprogrammable eFPGA in processor pipeline and as a co-processor.	Syed Zahid Ahmed,Julien Eydoux,Laurent Rouge,Jean-Baptiste Cuelle,Gilles Sassatelli,Lionel Torres	10.1109/DATE.2009.5090655
A case for multi-channel memories in video recording.	Eero Aho,Jari Nikara,Petri A. Tuominen,Kimmo Kuusilinna	10.1109/DATE.2009.5090799
Improved performance and variation modelling for hierarchical-based optimisation of analogue integrated circuits.	Sawal Ali,Li Ke 0002,Reuben Wilcock,Peter R. Wilson	10.1109/DATE.2009.5090757
A flexible layered architecture for accurate digital baseband algorithm development and verification.	Amirhossein Alimohammad,Saeed Fouladi Fard,Bruce F. Cockburn	10.1109/DATE.2009.5090631
Detecting errors using multi-cycle invariance information.	Nuno Alves,Kundan Nepal,Jennifer Dworak,R. Iris Bahar	10.1109/DATE.2009.5090771
HOT TOPIC - Concurrent SoC development and end-to-end planning.	Lorena Anghel	10.1109/DATE.2009.5090702
Heterogeneous coarse-grained processing elements: A template architecture for embedded processing acceleration.	Giovanni Ansaloni,Paolo Bonzini,Laura Pozzi	10.1109/DATE.2009.5090723
Reliability aware through silicon via planning for 3D stacked ICs.	Amirali Shayan Arani,Xiang Hu,He Peng,Chung-Kuan Cheng,Wenjian Yu,Mikhail Popovich,Thomas Toms,Xiaoming Chen	10.1109/DATE.2009.5090673
Remote measurement of local oscillator drifts in FlexRay networks.	Eric Armengaud,Andreas Steininger	10.1109/DATE.2009.5090825
Evaluating UML2 modeling of IP-XACT objects for automatic MP-SoC integration onto FPGA.	Tero Arpinen,Tapio Koskinen,Erno Salminen,Timo D. Hämäläinen,Marko Hännikäinen	10.1109/DATE.2009.5090665
