A low-power logic optimization methodology based on a fast power-driven mapping.	Sumit Roy 0003,Harm Arts,Prithviraj Banerjee	10.1109/ICCD.1998.727039
System-level performance estimation strategy for sw and hw.	Alberto Allara,Carlo Brandolese,William Fornaciari,Fabio Salice,Donatella Sciuto	10.1109/ICCD.1998.727022
Hierarchical pipelining for behaviors, loops, and operations.	Smita Bakshi,Daniel D. Gajski	10.1109/ICCD.1998.727089
An effective datapath design methodology for high-frequency design.	Carina Ben-Zvi,Patrick McGuinness,Franklin Lassandro	10.1109/ICCD.1998.727041
Optimal design of synchronous circuits using software pipelining techniques.	François R. Boyer,El Mostapha Aboulhamid,Yvon Savaria,Imed Eddine Bennour	10.1109/ICCD.1998.727024
Leading-one prediction scheme for latency improvement in single datapath floating-point adders.	Javier D. Bruguera,Tomás Lang	10.1109/ICCD.1998.727065
The effects of explicitly parallel mechanisms on the multi-ALU processor cluster pipeline.	Andrew Chang 0001,William J. Dally,Stephen W. Keckler,Nicholas P. Carter,Whay Sing Lee	10.1109/ICCD.1998.727091
High-performance digit-serial complex-number multiplier-accumulator.	Yun-Nan Chang,Keshab K. Parhi	10.1109/ICCD.1998.727050
Area-oriented synthesis for pass-transistor logic.	Rajat Chaudhry,Tai-Hung Liu,Adnan Aziz,Jeffrey L. Burns	10.1109/ICCD.1998.727037
Efficient BIST TPG design and test set compaction for delay testing via input reduction.	C.-A. Chen,S. K. Gupta	10.1109/ICCD.1998.727020
Pipelined computation of LNS addition/subtraction with very small lookup tables.	Chichyang Chen,Chih-Huan Yang	10.1109/ICCD.1998.727064
Practical design and performance evaluation of completion detection circuits.	Fu-Chiung Cheng	10.1109/ICCD.1998.727074
Practical use of transition mode delay to solve the problems of floating mode delay under highly correlated input streams.	Hoon Choi,Seung Ho Hwang	10.1109/ICCD.1998.727103
The system design of a Windows CE ARM based micro-controller.	Keith S. P. Clarke,Danny Kershaw	10.1109/ICCD.1998.727056
Profiling for input predictable threads.	Lucian Codrescu,D. Scott Wills	10.1109/ICCD.1998.727109
Enhancing topological ATPG with high-level information and symbolic techniques.	Fulvio Corno,Janak H. Patel,Elizabeth M. Rudnick,Matteo Sonza Reorda,Roberto Vietti	10.1109/ICCD.1998.727096
VEGA: a verification tool based on genetic algorithms.	Fulvio Corno,Matteo Sonza Reorda,Giovanni Squillero	10.1109/ICCD.1998.727069
Automatic VHDL restructuring for RTL synthesis optimization and testability improvement.	D. Corvino,Italo Epicoco,Fabrizio Ferrandi,Franco Fummi,Donatella Sciuto	10.1109/ICCD.1998.727086
Scheduling under data and control dependencies for heterogeneous architectures.	Alex Doboli,Petru Eles	10.1109/ICCD.1998.727121
Zen and the art of Alpha verification.	Nathan Dohm,Carl Ramey,Darren Brown,Scot Hildebrandt,James Huggins,Michael Quinn,Scott A. Taylor	10.1109/ICCD.1998.727031
Using regression analysis for GA-based ATPG parameter optimization.	William E. Dougherty,R. D. (Shawn) Blanton	10.1109/ICCD.1998.727098
An eight-issue tree-VLIW processor for dynamic binary translation.	Kemal Ebcioglu,Jason Fritts,Stephen Kosonocky,Michael Gschwind,Erik R. Altman,Krishnan Kailas,Terry Bright	10.1109/ICCD.1998.727094
An exact solution to the minimum size test pattern problem.	Paulo F. Flores,Horácio C. Neto,João P. Marques Silva	10.1109/ICCD.1998.727097
AMULET3: a high-performance self-timed ARM microprocessor.	Stephen B. Furber,Jim D. Garside,D. A. Gilbert	10.1109/ICCD.1998.727058
Branch assertion and elimination.	Afshin Ganjoo	10.1109/ICCD.1998.727049
Adaptive synchronization.	Ran Ginosar,Rakefet Kol	10.1109/ICCD.1998.727042
Static race verification for networks with reconvergent clocks.	Joel Grodstein,Nick Rethman,Nevine Nassif	10.1109/ICCD.1998.727100
New compact representation of multiple-valued functions, relations, and non-deterministic state machines.	Stan Grygiel,Marek A. Perkowski	10.1109/ICCD.1998.727038
The Microcore development system: a unified environment for designing new microprocessors.	Rolf Hakenes,Yiannos Manoli	10.1109/ICCD.1998.727043
Deep submicron design techniques for the 500 MHz IBM S/390 G5 custom microprocessor.	Dale E. Hoffman,Robert M. Averill III,Brian W. Curran,Yuen H. Chan,Allan H. Dansky,Robert F. Hatch,Timothy G. McNamara,Thomas J. McPherson,Gregory A. Northrop,Leon J. Sigal,Anthony Pelella,Patrick M. Williams	10.1109/ICCD.1998.727059
Hardware/software co-verification, an IP vendors viewpoint.	T. Hopes	10.1109/ICCD.1998.727057
Timing analysis of combinational circuits containing complex gates.	Yaun-Chung Hsu,Hsi-Chuan Chen,Shangzhi Sun,David Hung-Chang Du	10.1109/ICCD.1998.727082
Finding the longest simple path in cyclic combinational circuits.	Yaun-Chung Hsu,Shangzhi Sun,David Hung-Chang Du	10.1109/ICCD.1998.727102
Analysis of ×86 instruction set usage for DOS/Windows applications and its implication on superscalar design.	Ing-Jer Huang,Tzu-Chin Peng	10.1109/ICCD.1998.727110
Test points selection process and diagnosability analysis of analog integrated circuits.	Wei-Hsing Huang,Chin-Long Wey	10.1109/ICCD.1998.727113
Testing digital to analog converters based on oscillation-test strategy using sigma-delta modulation.	Hassan Ihs,Karim Arabi,Bozena Kaminska	10.1109/ICCD.1998.727021
Re-synthesis in technology mapping for heterogeneous FPGAs.	Maurice Kilavuka Inuani,Jonathan Saul	10.1109/ICCD.1998.727047
A fast global gate collapsing technique for high performance designs using static CMOS and pass transistor logic.	Yanbin Jiang,Sachin S. Sapatnekar,Cyrus Bamji	10.1109/ICCD.1998.727062
Code coalescing unit: a mechanism to facilitate load store data communication.	J. John,Yin Teh,Francis Matus,Craig Chase	10.1109/ICCD.1998.727106
Low power SRAM design using hierarchical divided bit-line approach.	Ashish Karandikar,Keshab K. Parhi	10.1109/ICCD.1998.727027
The Alpha 21264 microprocessor architecture.	Richard E. Kessler,Edward J. McLellan,D. A. Webb	10.1109/ICCD.1998.727028
Fault-tolerant architecture for high performance embedded system applications.	Gul N. Khan	10.1109/ICCD.1998.727078
Dynamic fault diagnosis for sequential circuits on reconfigurable hardware.	Fatih Kocan,Daniel G. Saab	10.1109/ICCD.1998.727051
Fast low-power shared division and square-root architecture.	Martin Kuhlmann,Keshab K. Parhi	10.1109/ICCD.1998.727033
DCP: an algorithm for datapath/control partitioning of synthesizable RTL models.	Victor J. Lam,Kunle Olukotun	10.1109/ICCD.1998.727088
