Monolith to Microservice Candidates using Business Functionality Inference.	Shivali Agarwal,Raunak Sinha,Giriprasad Sridhara,Pratap Das,Utkarsh Desai,Srikanth Tamilselvam,Amith Singhee,Hiroaki Nakamuro	10.1109/ICWS53863.2021.00104
NPS-AntiClone: Identity Cloning Detection based on Non-Privacy-Sensitive User Profile Data.	Ahmed Alharbi,Hai Dong,Xun Yi,Prabath Abeysekara	10.1109/ICWS53863.2021.00083
Provider-centric Allocation of Drone Swarm Services.	Balsam Alkouz,Athman Bouguettaya	10.1109/ICWS53863.2021.00041
MinerRepu: A Reputation Model for Miners in Blockchain Networks.	Akram Alofi,Rami Bahsoon,Robert J. Hendley	10.1109/ICWS53863.2021.00100
An Assurance-Based Risk Management Framework for Distributed Systems.	Marco Anisetti,Claudio Agostino Ardagna,Nicola Bena,Andrea Foppiani	10.1109/ICWS53863.2021.00068
Blockchain-based Trust Information Storage in Crowdsourced IoT Services.	Mohammed Bahutair,Athman Bouguettaya	10.1109/ICWS53863.2021.00082
Services for Zero Trust Architectures - A Research Roadmap.	Elisa Bertino,Kenneth Brancik	10.1109/ICWS53863.2021.00016
Dealing with Label Uncertainty in Web Service Anti-patterns Detection using a Possibilistic Evolutionary Approach.	Sofien Boutaib,Maha Elarbi,Slim Bechikh,Mohamed Makhlouf,Lamjed Ben Said	10.1109/ICWS53863.2021.00053
To Wait or To Buy: A Recommendation Service for Airline Ticket Purchase Timing.	Jian Cao 0001,Yuchang Xu	10.1109/ICWS53863.2021.00031
Adaptive Priority-based Conflict Resolution of IoT Services.	Dipankar Chaki,Athman Bouguettaya	10.1109/ICWS53863.2021.00091
Software Services Engineering Manifesto - A Cross-Cutting Declaration.	Carl K. Chang,Paolo Ceravolo,Rong N. Chang,Sumi Helal,Zhi Jin,Xuanzhe Liu,Ming Hua 0003	10.1109/ICWS53863.2021.00014
Incentive-driven Edge Cooperation for Service Provision.	Yishan Chen,Shuiguang Deng,Jianwei Yin	10.1109/ICWS53863.2021.00080
Quantum Token for Network Authentication.	Huimin Chen,Hengyue Jia,Xia Wu,Xiuli Wang,Maoning Wang	10.1109/ICWS53863.2021.00095
A Holistic Service Provision Strategy for Drone-as-a-Service in MEC-based UAV Delivery.	Liju Chu,Xuejun Li,Jia Xu 0010,Azadeh Ghari Neiat,Xiao Liu 0004	10.1109/ICWS53863.2021.00092
Microservice Pre-Deployment Based on Mobility Prediction and Service Composition in Edge.	Jiale Deng,Bing Li 0010,Jian Wang 0018,Yuqi Zhao	10.1109/ICWS53863.2021.00078
R-CASS: Using Algorithm Selection for Self-Adaptive Service Oriented Systems.	Niranjana Deshpande,Naveen Sharma,Qi Yu 0001,Daniel E. Krutz	10.1109/ICWS53863.2021.00021
COPA: A Combined Autoscaling Method for Kubernetes.	Zhijun Ding,Qichen Huang	10.1109/ICWS53863.2021.00061
QoS Prediction for Web Services via Combining Multi-component Graph Convolutional Collaborative Filtering and Deep Factorization Machine.	Linghang Ding,Guosheng Kang,Jianxun Liu,Yong Xiao,Buqing Cao	10.1109/ICWS53863.2021.00076
Optimal User Migration upon Server failures in Edge Computing Environment.	Wei Du 0001,Qiang He 0001,Yuan Ji,Chenran Cai,Xiaoyong Zhao	10.1109/ICWS53863.2021.00045
Edge Intelligence.	Schahram Dustdar	10.1109/ICWS53863.2021.00097
Attaining Meta-self-awareness through Assessment of Quality-of-Knowledge.	Abdessalam Elhabbash,Rami Bahsoon,Peter Tino,Peter R. Lewis 0001,Yehia Elkhatib	10.1109/ICWS53863.2021.00099
Best-approximation error for parametric quantum circuits.	Lena Funcke,Tobias Hartung,Karl Jansen,Stefan Kühn,Manuel Schneider,Paolo Stornati	10.1109/ICWS53863.2021.00096
A Uniform Quantum Computing Model based on Virtual Quantum Processors.	Georg Gesek	10.1109/ICWS53863.2021.00018
A Certificateless Searchable Public Key Encryption Scheme for Multiple Receivers.	Xiaozhuo Gu,Ziliang Wang,Maomao Fu,Peixin Ren	10.1109/ICWS53863.2021.00085
A Visualization Interface for Exploring Similar Brands on a Fashion E-Commerce Platform.	Natsuki Hashimoto,Marie Katsurai,Ryosuke Goto	10.1109/ICWS53863.2021.00086
