CR&amp;P: An Efficient Co-operation between Routing and Placement.	Erfan Aghaeekiasaraee,Aysa Fakheri Tabrizi,Tiago Augusto Fontana,Renan Netto,Sheiny Fabre Almeida,Upma Gandhi,José Luís Gützel,David T. Westwick,Laleh Behjat	10.23919/DATE54114.2022.9774530
MuxLink: Circumventing Learning-Resilient MUX-Locking Using Graph Neural Network-based Link Prediction.	Lilas Alrahis,Satwik Patnaik,Muhammad Shafique 0001,Ozgur Sinanoglu	10.23919/DATE54114.2022.9774603
Intelligent Methods for Test and Reliability.	Hussam Amrouch,Jens Anders,Steffen Becker 0001,Maik Betka,Gerd Bleher,Peter Domanski,Nourhan Elhamawy,Thomas Ertl,Athanasios Gatzastras,Paul R. Genssler,Sebastian Hasler,Martin Heinrich,André van Hoorn,Hanieh Jafarzadeh,Ingmar Kallfass,Florian Klemme,Steffen Koch 0001,Ralf Küsters,Andrés Lalama,Raphaël Latty,Yiwen Liao,Natalia Lylina,Zahra Paria Najafi-Haghi,Dirk Pflüger,Ilia Polian,Jochen Rivoir,Matthias Sauer 0002,Denis Schwachhofer,Steffen Templin,Christian Volmer,Stefan Wagner 0001,Daniel Weiskopf,Hans-Joachim Wunderlich,Bin Yang 0009,Martin Zimmermann	10.23919/DATE54114.2022.9774526
RTSEC: Automated RTL Code Augmentation for Hardware Security Enhancement.	Orlando Arias,Zhaoxiang Liu,Xiaolong Guo,Yier Jin,Shuo Wang	10.23919/DATE54114.2022.9774745
Cross-Layer Approximation For Printed Machine Learning Circuits.	Giorgos Armeniakos,Georgios Zervakis 0001,Dimitrios Soudris,Mehdi B. Tahoori,Jörg Henkel	10.23919/DATE54114.2022.9774689
Muzzle the Shuttle: Efficient Compilation for Multi-Trap Trapped-Ion Quantum Computers.	Abdullah Ash-Saki,Rasit Onur Topaloglu,Swaroop Ghosh	10.23919/DATE54114.2022.9774619
EffiCSense: an Architectural Pathfinding Framework for Energy-Constrained Sensor Applications.	Jonah Van Assche,Ruben Helsen,Georges G. E. Gielen	10.23919/DATE54114.2022.9774500
RevEAL: Single-Trace Side-Channel Leakage of the SEAL Homomorphic Encryption Library.	Furkan Aydin,Emre Karabulut,Seetal Potluri,Erdem Alkim,Aydin Aysu	10.23919/DATE54114.2022.9774724
Leakage Power Analysis in Different S-Box Masking Protection Schemes.	Javad Bahrami,Mohammad Ebrahimabadi,Jean-Luc Danger,Sylvain Guilley,Naghmeh Karimi	10.23919/DATE54114.2022.9774763
PathSeeker: A Fast Mapping Algorithm for CGRAs.	Mahesh Balasubramanian 0001,Aviral Shrivastava	10.23919/DATE54114.2022.9774520
Full-stack quantum computing systems in the NISQ era: algorithm-driven and hardware-aware compilation techniques.	Medina Bandic,Sebastian Feld,Carmen G. Almudéver	10.23919/DATE54114.2022.9774643
SafeDM: a Hardware Diversity Monitor for Redundant Execution on Non-Lockstepped Cores.	Francisco Bas,Pedro Benedicte,Sergi Alcaide,Guillem Cabo,Fabio Mazzocchetti,Jaume Abella 0001	10.23919/DATE54114.2022.9774540
An FPGA Overlay for Efficient Real-Time Localization in 1/10th Scale Autonomous Vehicles.	Andrea Bernardi,Gianluca Brilli,Alessandro Capotondi,Andrea Marongiu,Paolo Burgio	10.23919/DATE54114.2022.9774517
On the Optimal OBDD Representation of 2-XOR Boolean Affine Spaces.	Anna Bernasconi 0001,Valentina Ciriani,Marco Longhi	10.23919/DATE54114.2022.9774551
Unsupervised Test-Time Adaptation of Deep Neural Networks at the Edge: A Case Study.	Kshitij Bhardwaj,James Diffenderfer,Bhavya Kailkhura,Maya B. Gokhale	10.23919/DATE54114.2022.9774580
Super-Efficient Super Resolution for Fast Adversarial Defense at the Edge.	Kartikeya Bhardwaj,Dibakar Gope,James Ward,Paul N. Whatmough,Danny Loh	10.23919/DATE54114.2022.9774624
Examining and Mitigating the Impact of Crossbar Non-idealities for Accurate Implementation of Sparse Deep Neural Networks.	Abhiroop Bhattacharjee,Lakshya Bhatnagar,Priyadarshini Panda	10.23919/DATE54114.2022.9774736
Guaranteed Activation of Capacitive Trojan Triggers During Post Production Test via Supply Pulsing.	Bora Bilgic,Sule Ozev	10.23919/DATE54114.2022.9774705
SPARROW: A Low-Cost Hardware/Software Co-designed SIMD Microarchitecture for AI Operations in Space Processors.	Marc Solé Bonet,Leonidas Kosmidis	10.23919/DATE54114.2022.9774730
Understanding and Mitigating Memory Interference in FPGA-based HeSoCs.	Gianluca Brilli,Alessandro Capotondi,Paolo Burgio,Andrea Marongiu	10.23919/DATE54114.2022.9774768
Counteract Side-Channel Analysis of Neural Networks by Shuffling.	Manuel Brosch,Matthias Probst,Georg Sigl	10.23919/DATE54114.2022.9774710
Cross-Level Processor Verification via Endless Randomized Instruction Stream Generation with Coverage-guided Aging.	Niklas Bruns,Vladimir Herdt,Eyck Jentzsch,Rolf Drechsler	10.23919/DATE54114.2022.9774771
Exploiting Arbitrary Paths for the Simulation of Quantum Circuits with Decision Diagrams.	Lukas Burgholzer,Alexander Ploier,Robert Wille	10.23919/DATE54114.2022.9774631
Bioformers: Embedding Transformers for Ultra-Low Power sEMG-based Gesture Recognition.	Alessio Burrello,Francesco Bianco Morghet,Moritz Scherer,Simone Benatti,Luca Benini,Enrico Macii,Massimo Poncino,Daniele Jahier Pagliari	10.23919/DATE54114.2022.9774639
MicroFaaS: Energy-efficient Serverless on Bare-metal Single-board Computers.	Anthony Byrne,Yanni Pang,Allen Zou,Shripad Nadgowda,Ayse K. Coskun	10.23919/DATE54114.2022.9774688
SafeSU-2: a Safe Statistics Unit for Space MPSoCs.	Guillem Cabo,Sergi Alcaide,Carles Hernández 0001,Pedro Benedicte,Francisco Bas,Fabio Mazzocchetti,Jaume Abella 0001	10.23919/DATE54114.2022.9774515
MemPool-3D: Boosting Performance and Efficiency of Shared-L1 Memory Many-Core Clusters with 3D Integration.	Matheus A. Cavalcante,Anthony Agnesina,Samuel Riedel,Moritz Brunion,Alberto García-Ortiz,Dragomir Milojevic,Francky Catthoor,Sung Kyu Lim,Luca Benini	10.23919/DATE54114.2022.9774726
SCI-FI: Control Signal, Code, and Control Flow Integrity against Fault Injection Attacks.	Thomas Chamelot,Damien Couroussé,Karine Heydemann	10.23919/DATE54114.2022.9774685
Triple-Skipping Near-MRAM Computing Framework for AIoT Era.	Juntong Chen,Hao Cai,Bo Liu 0019,Jun Yang 0006	10.23919/DATE54114.2022.9774504
Twine: A Chisel Extension for Component-Level Heterogeneous Design.	Shibo Chen,Yonathan Fisseha,Jean-Baptiste Jeannin,Todd M. Austin	10.23919/DATE54114.2022.9774555
WRAP: Weight RemApping and Processing in RRAM-based Neural Network Accelerators Considering Thermal Effect.	Po-Yuan Chen,Fang-Yi Gu,Yu-Hong Huang,Ing-Chao Lin	10.23919/DATE54114.2022.9774678
Many-Layer Hotspot Detection by Layer-Attentioned Visual Question Answering.	Yen-Shuo Chen,Iris Hui-Ru Jiang	10.23919/DATE54114.2022.9774622
Improve the Stability and Robustness of Power Management through Model-free Deep Reinforcement Learning.	Lin Chen,Xiao Li,Jiang Xu 0001	10.23919/DATE54114.2022.9774731
Routability-Aware Placement for Advanced FinFET Mixed-Signal Circuits using Satisfiability Modulo Theories.	Hao Chen 0059,Walker J. Turner,David Z. Pan,Haoxing Ren	10.23919/DATE54114.2022.9774766
Scalable Hardware Acceleration of Non-Maximum Suppression.	Chunyun Chen,Tianyi Zhang,Zehui Yu,Adithi Raghuraman,Shwetalaxmi Udayan,Jie Lin 0001,Mohamed M. Sabry Aly	10.23919/DATE54114.2022.9774717
Practical Substrate Design Considering Symmetrical and Shielding Routes.	Hao-Yu Chi,Simon Yi-Hung Chen,Hung-Ming Chen,Chien-Nan Liu,Yun-Chih Kuo,Ya-Hsin Chang,Kuan-Hsien Ho	10.23919/DATE54114.2022.9774733
Know Your Neighbor: Physically Locating Xeon Processor Cores on the Core Tile Grid.	Hyungmin Cho	10.23919/DATE54114.2022.9774708
A Composable Design Space Exploration Framework to Optimize Behavioral Locking.	Luca Collini,Ramesh Karri,Christian Pilato	10.23919/DATE54114.2022.9774602
A RDMA Interface for Ultra-Fast Ultrasound Data-Streaming over an Optical Link.	Andrea Cossettini,Konstantin Taranov,Christian Vogt 0002,Michele Magno,Torsten Hoefler,Luca Benini	10.23919/DATE54114.2022.9774599
HELCFL: High-Efficiency and Low-Cost Federated Learning in Heterogeneous Mobile-Edge Computing.	Yangguang Cui,Kun Cao 0001,Junlong Zhou,Tongquan Wei	10.23919/DATE54114.2022.9774662
Full-credit Flow Control: A Novel Technique to Implement Deadlock-free Adaptive Routing.	Yi Dai,Kai Lu,Sheng Ma,Junsheng Chang	10.23919/DATE54114.2022.9774519
Hydra: A near hybrid memory accelerator for CNN inference.	Palash Das,Ajay Joshi,Hemangee K. Kapoor	10.23919/DATE54114.2022.9774636
Can Deep Neural Networks be Converted to Ultra Low-Latency Spiking Neural Networks?	Gourav Datta,Peter A. Beerel	10.23919/DATE54114.2022.9774704
Variability-Aware Training and Self-Tuning of Highly Quantized DNNs for Analog PIM.	Zihao Deng,Michael Orshansky	10.23919/DATE54114.2022.9774625
A Charge Flow Formulation for Guiding Analog/Mixed-Signal Placement.	Tonmoy Dhar,Ramprasath S,Jitesh Poojary,Soner Yaldiz,Steven M. Burns,Ramesh Harjani,Sachin S. Sapatnekar	10.23919/DATE54114.2022.9774621
CR-Spectre: Defense-Aware ROP Injected Code-Reuse Based Dynamic Spectre.	Abhijitt Dhavlle,Setareh Rafatirad,Houman Homayoun,Sai Manoj Pudukotai Dinakarrao	10.23919/DATE54114.2022.9774750
A Cross-Platform Cache Timing Attack Framework via Deep Learning.	Ruyi Ding,Ziyue Zhang,Xiang Zhang,Cheng Gongye,Yunsi Fei,Aidong Adam Ding	10.23919/DATE54114.2022.9774612
The Scale4Edge RISC-V Ecosystem.	Wolfgang Ecker,Peer Adelt,Wolfgang Müller 0003,Reinhold Heckmann,Milos Krstic,Vladimir Herdt,Rolf Drechsler,Gerhard Angst,Ralf Wimmer 0001,Andreas Mauderer,Rafael Stahl,Karsten Emrich,Daniel Mueller-Gritschneder,Bernd Becker 0001,Philipp Scholl,Eyck Jentzsch,Jan Schlamelcher,Kim Grüttner,Paul Palomero Bernardo,Oliver Bringmann 0001,Mihaela Damian,Julian Oppermann,Andreas Koch 0001,Jörg Bormann,Johannes Partzsch,Christian Mayr 0001,Wolfgang Kunz	10.23919/DATE54114.2022.9774593
Physically and Algorithmically Secure Logic Locking with Hybrid CMOS/Nanomagnet Logic Circuits.	Alexander J. Edwards,Naimul Hassan,Dhritiman Bhattacharya,Mustafa M. Shihab,Peng Zhou,Xuan Hu,Jayasimha Atulasimha,Yiorgos Makris,Joseph S. Friedman	10.23919/DATE54114.2022.9774629
Adaptive Droplet Routing for MEDA Biochips via Deep Reinforcement Learning.	Mahmoud Elfar,Tung-Che Liang,Krishnendu Chakrabarty,Miroslav Pajic	10.23919/DATE54114.2022.9774737
Mind the Scaling Factors: Resilience Analysis of Quantized Adversarially Robust CNNs.	Nael Fasfous,Lukas Frickenstein,Michael Neumeier,Manoj Rohit Vemparala,Alexander Frickenstein,Emanuele Valpreda,Maurizio Martina,Walter Stechele	10.23919/DATE54114.2022.9774686
AnaCoNGA: Analytical HW-CNN Co-Design Using Nested Genetic Algorithms.	Nael Fasfous,Manoj Rohit Vemparala,Alexander Frickenstein,Emanuele Valpreda,Driton Salihu,Julian Höfer,Anmol Singh,Naveen Shankar Nagaraja,Hans-Jörg Vögel,Nguyen Anh Vu Doan,Maurizio Martina,Jürgen Becker 0001,Walter Stechele	10.23919/DATE54114.2022.9774574
A Deep-Learning Approach to Side-Channel Based CPU Disassembly at Design Time.	Hedi Fendri,Marco Macchetti,Jérôme Perrine,Mirjana Stojilovic	10.23919/DATE54114.2022.9774531
A Simple Hybrid Model for Accurate Delay Modeling of a Multi-Input Gate.	Arman Ferdowsi,Jürgen Maier 0002,Daniel Öhlinger,Ulrich Schmid 0001	10.23919/DATE54114.2022.9774547
INCLASS: Incremental Classification Strategy for Self-Aware Epileptic Seizure Detection.	Lorenzo Ferretti,Giovanni Ansaloni,Renaud Marquis,Tomás Teijeiro,Philippe Ryvlin,David Atienza,Laura Pozzi	10.23919/DATE54114.2022.9774713
Comprehensive and Accessible Channel Routing for Microfluidic Devices.	Gerold Fink,Philipp Ebner,Robert Wille	10.23919/DATE54114.2022.9774746
Health Monitoring of Milling Tools under Distinct Operating Conditions by a Deep Convolutional Neural Network model.	Priscile Suawa Fogou,Michael Hübner 0001	10.23919/DATE54114.2022.9774570
Dolmen: FPGA Swarm for Safety and Liveness Verification.	Emilien Fournier,Ciprian Teodorov,Loïc Lagadec	10.23919/DATE54114.2022.9774528
Beware of the Bias - Statistical Performance Evaluation of Higher-Order Alphabet PUFs.	Christoph Frisch,Michael Pehl	10.23919/DATE54114.2022.9774554
LiM-HDL: HDL-Based Synthesis for In-Memory Computing.	Saman Fröhlich,Rolf Drechsler	10.23919/DATE54114.2022.9774627
A Software Architecture to Control Service-Oriented Manufacturing Systems.	Sebastiano Gaiardelli,Stefano Spellini,Marco Panato,Michele Lora,Franco Fummi	10.23919/DATE54114.2022.9774522
NEUROTEC I: Neuro-inspired Artificial Intelligence Technologies for the Electronics of the Future.	Melvin Galicia,Stephan Menzel,Farhad Merchant,Maximilian Müller,Hsin-Yu Chen,Qing-Tai Zhao,Felix Cüppers,Abdur R. Jalil,Qi Shu,Peter Schüffelgen,Gregor Mussler,Carsten Funck,Christian Lanius,Stefan Wiefels,Moritz von Witzleben,Christopher Bengel,Nils Kopperberg,Tobias Ziegler 0005,R. Walied Ahmad,Alexander Krüger,Leticia Pöhls,Regina Dittmann,Susanne Hoffmann-Eifert,Vikas Rana,Detlev Grützmacher,Matthias Wuttig,Dirk J. Wouters,Andrei Vescan,Tobias Gemmeke,Joachim Knoch,Max C. Lemme,Rainer Leupers,Rainer Waser	10.23919/DATE54114.2022.9774755
A Resource-efficient Spiking Neural Network Accelerator Supporting Emerging Neural Encoding.	Daniel Gerlinghoff,Zhehui Wang,Xiaozhe Gu,Rick Siow Mong Goh,Tao Luo 0014	10.23919/DATE54114.2022.9774596
FitAct: Error Resilient Deep Neural Networks via Fine-Grained Post-Trainable Activation Functions.	Behnam Ghavami,Mani Sadati,Zhenman Fang,Lesley Shannon	10.23919/DATE54114.2022.9774635
EM SCA &amp; FI Self-Awareness and Resilience with Single On-chip Loop &amp; ML Classifiers.	Archisman Ghosh,Debayan Das,Santosh Ghosh,Shreyas Sen	10.23919/DATE54114.2022.9774588
Circuits for Measurement Based Quantum State Preparation.	Niels Gleinig,Torsten Hoefler	10.23919/DATE54114.2022.9774680
