Optimized EVM Testing for IEEE 802.11a/n RF ICs.	Erkan Acar,Sule Ozev,Ganesh Srinivasan,Friedrich Taenzler	10.1109/TEST.2008.4700602
Parametric Testing of Optical Interfaces.	Brice Achkir,Pavel Zivny,Bill Eklow	10.1109/TEST.2008.4700655
Bridging the gap between Design and Test Engineering for Functional Pattern Development.	Ernst Aderholz,Heiko Ahrens,Michael Rohleder	10.1109/TEST.2008.4700609
Optimized Circuit Failure Prediction for Aging: Practicality and Promise.	Mridul Agarwal,Varsha Balakrishnan,Anshuman Bhuyan,Kyunglok Kim,Bipul C. Paul,Wenping Wang,Bo Yang,Yu Cao 0001,Subhasish Mitra	10.1109/TEST.2008.4700619
DFT Architecture for Automotive Microprocessors using On-Chip Scan Compression supporting Dual Vendor ATPG.	Heiko Ahrens,Rolf Schlagenhaft,Helmut Lang,V. Srinivasan,Enrico Bruzzano	10.1109/TEST.2008.4700600
Defect Oriented Testing of the Strap Problem Under Process Variations in DRAMs.	Zaid Al-Ars,Said Hamdioui,Ad J. van de Goor,Georg Mueller	10.1109/TEST.2008.4700631
Design for Test of Asynchronous NULL Convention Logic (NCL) Circuits.	Waleed K. Al-Assadi,Sindhu Kakarla	10.1109/TEST.2008.4700611
NoC Reconfiguration for Utilizing the Largest Fault-free Connected Sub-structure.	Armin Alaghi,Mahshid Sedghi,Naghmeh Karimi,Zainalabedin Navabi	10.1109/TEST.2008.4700688
&quot;Plug &amp; Test&quot; at System Level via Testable TLM Primitives.	Homa Alemzadeh,Stefano Di Carlo,Fatemeh Refan,Paolo Prinetto,Zainalabedin Navabi	10.1109/TEST.2008.4700610
Hardware-based Error Rate Testing of Digital Baseband Communication Systems.	Amirhossein Alimohammad,Saeed Fouladi Fard,Bruce F. Cockburn	10.1109/TEST.2008.4700653
Peak Power Reduction Through Dynamic Partitioning of Scan Chains.	Sobeeh Almukhaizim,Ozgur Sinanoglu	10.1109/TEST.2008.4700573
Generating Test Signals for Noise-Based NPR/ACPR Type Tests in Production.	Sadok Aouini,Gordon W. Roberts	10.1109/TEST.2008.4700623
Hardware Overhead Reduction for Memory BIST.	Masayuki Arai,Kazuhiko Iwasaki,Michinobu Nakao,Iwao Suzuki	10.1109/TEST.2008.4700690
Low Power Test.	Swapnil Bahl,Rajiv Sarkar,Akhil Garg 0001	10.1109/TEST.2008.4700682
Diagnosis of design-silicon timing mismatch with feature encoding and importance ranking - the methodology explained.	Pouria Bastani,Nicholas Callegari,Li-C. Wang,Magdy S. Abadir	10.1109/TEST.2008.4700588
Robust Design-for-Productization Practices for High Quality Automotive Products.	Paolo Bernardi,Fabio Melchiori,Davide Pandini,Santo Pugliese,Davide Appello	10.1109/TEST.2008.5483612
Improving the Accuracy of Test Compaction through Adaptive Test Update.	Sounil Biswas,Ronald D. Blanton	10.1109/TEST.2008.4700706
CONCAT: CONflict Driven Learning in ATPG for Industrial designs.	Surendra Bommu,Kameshwar Chandrasekar,Rahul Kundu,Sanjay Sengupta	10.1109/TEST.2008.4700566
FPGA Time Measurement Module: Preliminary Results.	William J. Bowhers	10.1109/TEST.2008.4700703
Modeling Test Escape Rate as a Function of Multiple Coverages.	Kenneth M. Butler,John M. Carulli Jr.,Jayashree Saxena	10.1109/TEST.2008.4700605
On-line Failure Detection in Memory Order Buffers.	Javier Carretero,Xavier Vera,Pedro Chaparro,Jaume Abella 0001	10.1109/TEST.2008.4700582
Testing Methodology of Embedded DRAMs.	Chi-Min Chang,Mango Chia-Tso Chao,Rei-Fu Huang,Ding-Yuan Chen	10.1109/TEST.2008.4700618
