Exploring Predictive Replacement Policies for Instruction Cache and Branch Target Buffer.	Samira Mirbagher Ajorpaz,Elba Garza,Sangam Jindal,Daniel A. Jiménez	10.1109/ISCA.2018.00050
SnaPEA: Predictive Early Activation for Reducing Computation in Deep Convolutional Neural Networks.	Vahideh Akhlaghi,Amir Yazdanbakhsh,Kambiz Samadi,Rajesh K. Gupta 0001,Hadi Esmaeilzadeh	10.1109/ISCA.2018.00061
Lazy Persistency: A High-Performing and Write-Efficient Software Persistency Technique.	Mohammad A. Alshboul,James Tuck,Yan Solihin	10.1109/ISCA.2018.00044
Spandex: A Flexible Interface for Efficient Heterogeneous Coherence.	Johnathan Alsop,Matthew D. Sinclair,Sarita V. Adve	10.1109/ISCA.2018.00031
Hiding Intermittent Information Leakage with Architectural Support for Blinking.	Alric Althoff,Joseph McMahan,Luis Vega,Scott Davidson,Timothy Sherwood,Michael B. Taylor,Ryan Kastner	10.1109/ISCA.2018.00059
2B-SSD: The Case for Dual, Byte- and Block-Addressable Solid-State Drives.	Duck-Ho Bae,Insoon Jo,Youra Choi,Joo Young Hwang,Sangyeun Cho,Daniel D. G. Lee,Jaeheon Jeong	10.1109/ISCA.2018.00043
EVA2: Exploiting Temporal Redundancy in Live Computer Vision.	Mark Buckler,Philip Bedoukian,Suren Jayasuriya,Adrian Sampson	10.1109/ISCA.2018.00051
Guaranteeing Local Differential Privacy on Ultra-Low-Power Systems.	Woo-Seok Choi,Matthew Tomei,Jose Rodrigo Sanchez Vicarte,Pavan Kumar Hanumolu,Rakesh Kumar 0002	10.1109/ISCA.2018.00053
Charm: A Language for Closed-Form High-Level Architecture Modeling.	Weilong Cui,Yongshan Ding 0001,Deeksha Dangwal,Adam Holmes,Joseph McMahan,Ali JavadiAbhari,Georgios Tzimpragos,Frederic T. Chong,Timothy Sherwood	10.1109/ISCA.2018.00023
Neural Cache: Bit-Serial In-Cache Acceleration of Deep Neural Networks.	Charles Eckert,Xiaowei Wang,Jingcheng Wang,Arun Subramaniyan 0001,Ravi R. Iyer 0001,Dennis Sylvester,David T. Blaauw,Reetuparna Das	10.1109/ISCA.2018.00040
Enabling Scientific Computing on Memristive Accelerators.	Ben Feinberg,Uday Kumar Reddy Vengalam,Nathan Whitehair,Shibo Wang,Engin Ipek	10.1109/ISCA.2018.00039
A Configurable Cloud-Scale DNN Processor for Real-Time AI.	Jeremy Fowers,Kalin Ovtcharov,Michael Papamichael,Todd Massengill,Ming Liu,Daniel Lo,Shlomi Alkalay,Michael Haselman,Logan Adams,Mahdi Ghandi,Stephen Heil,Prerak Patel,Adam Sapek,Gabriel Weisz,Lisa Woods,Sitaram Lanka,Steven K. Reinhardt,Adrian M. Caulfield,Eric S. Chung,Doug Burger	10.1109/ISCA.2018.00012
Scaling Datacenter Accelerators with Compute-Reuse Architectures.	Adi Fuchs,David Wentzlaff	10.1109/ISCA.2018.00038
GenAx: A Genome Sequencing Accelerator.	Daichi Fujiki,Arun Subramaniyan 0001,Tianjun Zhang,Yu Zeng,Reetuparna Das,David T. Blaauw,Satish Narayanasamy	10.1109/ISCA.2018.00017
HetCore: TFET-CMOS Hetero-Device Architecture for CPUs and GPUs.	Bhargava Gopireddy,Dimitrios Skarlatos 0002,Wenjuan Zhu,Josep Torrellas	10.1109/ISCA.2018.00072
UCNN: Exploiting Computational Reuse in Deep Neural Networks via Weight Repetition.	Kartik Hegde,Jiyong Yu,Rohit Agrawal 0001,Mengjia Yan 0001,Michael Pellauer,Christopher W. Fletcher	10.1109/ISCA.2018.00062
Rethinking Belady&apos;s Algorithm to Accommodate Prefetching.	Akanksha Jain,Calvin Lin	10.1109/ISCA.2018.00020
Gist: Efficient Data Encoding for Deep Neural Network Training.	Animesh Jain,Amar Phanishayee,Jason Mars,Lingjia Tang,Gennady Pekhimenko	10.1109/ISCA.2018.00070
Dynamic Memory Dependence Predication.	Zhaoxiang Jin,Soner Önder	10.1109/ISCA.2018.00029
DHTM: Durable Hardware Transactional Memory.	Arpit Joshi,Vijay Nagarajan,Marcelo Cintra,Stratis Viglas	10.1109/ISCA.2018.00045
GraFBoost: Using Accelerated Flash Storage for External Graph Analytics.	Sang Woo Jun,Andy Wright,Sizhuo Zhang,Shuotao Xu,Arvind	10.1109/ISCA.2018.00042
FastTrack: Leveraging Heterogeneous FPGA Wires to Design Low-Cost High-Performance Soft NoCs.	Nachiket Kapre,Tushar Krishna	10.1109/ISCA.2018.00067
FireSim: FPGA-Accelerated Cycle-Exact Scale-Out System Simulation in the Public Cloud.	Sagar Karandikar,Howard Mao,Donggyu Kim,David Biancolin,Alon Amid,Dayeol Lee,Nathan Pemberton,Emmanuel Amaro,Colin Schmidt 0001,Aditya Chopra,Qijing Huang 0001,Kyle Kovacs,Borivoje Nikolic,Randy H. Katz,Jonathan Bachrach,Krste Asanovic	10.1109/ISCA.2018.00014
RegMutex: Inter-Warp GPU Register Time-Sharing.	Farzad Khorasani,Hodjat Asghari Esfeden,Amin Farmahini Farahani,Nuwan Jayasena,Vivek Sarkar	10.1109/ISCA.2018.00073
TCEP: Traffic Consolidation for Energy-Proportional High-Radix Networks.	Gwangsun Kim,Hayoung Choi,John Kim	10.1109/ISCA.2018.00065
Division of Labor: A More Effective Approach to Prefetching.	Sushant Kondguli,Michael C. Huang 0001	10.1109/ISCA.2018.00018
Density Tradeoffs of Non-Volatile Memory as a Replacement for SRAM Based Last Level Cache.	Kunal Korgaonkar,Ishwar Bhati,Huichu Liu,Jayesh Gaur,Sasikanth Manipatruni,Sreenivas Subramoney,Tanay Karnik,Steven Swanson,Ian Young 0001,Hong Wang	10.1109/ISCA.2018.00035
DCS-ctrl: A Fast and Flexible Device-Control Mechanism for Device-Centric Server Architecture.	Dongup Kwon,Jaehyung Ahn,Dongju Chae,Mohammadamin Ajdari,Jaewon Lee,Suheon Bae,Youngsok Kim,Jangwoo Kim	10.1109/ISCA.2018.00048
Flexon: A Flexible Digital Neuron for Efficient Spiking Neural Network Simulations.	Dayeol Lee,Gwangmu Lee,Dongup Kwon,Sunghwa Lee,Youngsok Kim,Jangwoo Kim	10.1109/ISCA.2018.00032
Get Out of the Valley: Power-Efficient Address Mapping for GPUs.	Yuxi Liu,Xia Zhao 0004,Magnus Jahre,Zhenlin Wang,Xiaolin Wang 0001,Yingwei Luo,Lieven Eeckhout	10.1109/ISCA.2018.00024
A Hardware Accelerator for Tracing Garbage Collection.	Martin Maas 0001,Krste Asanovic,John Kubiatowicz	10.1109/ISCA.2018.00022
Nonblocking Memory Refresh.	Kate Nguyen,Kehan Lyu,Xianze Meng,Vilas Sridharan,Xun Jian 0002	10.1109/ISCA.2018.00055
Criticality Aware Tiered Cache Hierarchy: A Fundamental Relook at Multi-Level Cache Hierarchies.	Anant Nori,Jayesh Gaur,Siddharth Rai,Sreenivas Subramoney,Hong Wang	10.1109/ISCA.2018.00019
ProtoGen: Automatically Generating Directory Cache Coherence Protocols from Atomic Specifications.	Nicolai Oswald,Vijay Nagarajan,Daniel J. Sorin	10.1109/ISCA.2018.00030
SEESAW: Using Superpages to Improve VIPT Caches.	Mayank Parasar,Abhishek Bhattacharjee,Tushar Krishna	10.1109/ISCA.2018.00026
