Exploiting expendable process-margins in DRAMs for run-time performance optimization.	Karthik Chandrasekar 0001,Sven Goossens,Christian Weis,Martijn Koedam,Benny Akesson,Norbert Wehn,Kees Goossens	10.7873/DATE.2014.186
Energy efficient neural networks for big data analytics.	Yu Wang 0002,Boxun Li,Rong Luo,Yiran Chen 0001,Ningyi Xu,Huazhong Yang	10.7873/DATE.2014.358
Non-intrusive integration of advanced diagnosis features in automotive E/E-architectures.	Ulrich Abelein,Alejandro Cook,Piet Engelke,Michael Glaß,Felix Reimann,Laura Rodríguez Gómez,Thomas Russ,Jürgen Teich,Dominik Ull,Hans-Joachim Wunderlich	10.7873/DATE.2014.373
Facilitating timing debug by logic path correspondence.	Oshri Adler,Eli Arbel,Ilia Averbouch,Ilan Beer,Inna Grijnevitch	10.7873/DATE.2014.270
Model based hierarchical optimization strategies for analog design automation.	Engin Afacan,Simge Ay,Francisco V. Fernández 0001,Günhan Dündar,I. Faik Baskaya	10.7873/DATE.2014.027
An efficient temperature-gradient based burn-in technique for 3D stacked ICs.	Nima Aghaee,Zebo Peng,Petru Eles	10.7873/DATE.2014.142
Process variation-aware workload partitioning algorithms for GPUs supporting spatial-multitasking.	Paula Aguilera,Jungseob Lee,Amin Farmahini Farahani,Katherine Morrow,Michael J. Schulte,Nam Sung Kim	10.7873/DATE.2014.189
A power-efficient reconfigurable architecture using PCM configuration technology.	Ali Ahari,Hossein Asadi 0001,Behnam Khaleghi,Mehdi Baradaran Tahoori	10.7873/DATE.2014.349
Fast STA prediction-based gate-level timing simulation.	Tariq B. Ahmad,Maciej J. Ciesielski	10.7873/DATE.2014.261
Providing regulation services and managing data center peak power budgets.	Baris Aksanli,Tajana Rosing	10.7873/DATE.2014.156
Optimization of design complexity in time-multiplexed constant multiplications.	Levent Aksoy,Paulo F. Flores,José Monteiro 0001	10.7873/DATE.2014.313
Fast and accurate computation using stochastic circuits.	Armin Alaghi,John P. Hayes	10.7873/DATE.2014.089
Energy optimization in Android applications through wakelock placement.	Faisal Alam,Preeti Ranjan Panda,Nikhil Tripathi,Namita Sharma 0001,Sanjiv Narayan	10.7873/DATE.2014.101
Time-predictable execution of multithreaded applications on multicore systems.	Ahmed Alhammad,Rodolfo Pellizzoni	10.7873/DATE.2014.042
Word-line power supply selector for stability improvement of embedded SRAMs in high reliability applications.	Bartomeu Alorda,Cristian Carmona,Sebastià A. Bota	10.7873/DATE.2014.174
On the correctness, optimality and precision of Static Probabilistic Timing Analysis.	Sebastian Altmeyer,Robert I. Davis 0001	10.7873/DATE.2014.039
An efficient manipulation package for Biconditional Binary Decision Diagrams.	Luca Gaetano Amarù,Pierre-Emmanuel Gaillardon,Giovanni De Micheli	10.7873/DATE.2014.309
Bandwidth-efficient controller-server co-design with stability guarantees.	Amir Aminifar,Enrico Bini,Petru Eles,Zebo Peng	10.7873/DATE.2014.068
Signature indexing of design layouts for hotspot detection.	Cristian Andrades,M. Andrea Rodríguez,Charles C. Chiang	10.7873/DATE.2014.371
Exploiting STT-NV technology for reconfigurable, high performance, low power, and low temperature functional unit design.	Adarsh Reddy Ashammagari,Hamid Mahmoodi,Houman Homayoun	10.7873/DATE.2014.348
New implementions of predictive alternate analog/RF test with augmented model redundancy.	Haithem Ayari,Florence Azaïs,Serge Bernard,Mariane Comte,Vincent Kerzerho,Michel Renovell	10.7873/DATE.2014.144
Generation of communication schedules for multi-mode distributed real-time applications.	Akramul Azim,Gonzalo Carvajal,Rodolfo Pellizzoni,Sebastian Fischmeister	10.7873/DATE.2014.306
Improving hamiltonian-based routing methods for on-chip networks: A turn model approach.	Poona Bahrebar,Dirk Stroobandt	10.7873/DATE.2014.255
