A fast simulation framework for IEEE 802.11-operated wireless LANs.	Hwangnam Kim,Jennifer C. Hou	10.1145/1005686.1005706
Data streaming algorithms for efficient and accurate estimation of flow size distribution.	Abhishek Kumar 0003,Minho Sung,Jun (Jim) Xu,Jia Wang 0001	10.1145/1005686.1005709
Structural analysis of network traffic flows.	Anukool Lakhina,Konstantina Papagiannaki,Mark Crovella,Christophe Diot,Eric D. Kolaczyk,Nina Taft	10.1145/1005686.1005697
Failure recovery for structured P2P networks: protocol design and performance evaluation.	Simon S. Lam,Huaiyu Liu	10.1145/1005686.1005712
A game theoretic approach to provide incentive and service differentiation in P2P networks.	Richard T. B. Ma,Sam C. M. Lee,John C. S. Lui,David K. Y. Yau	10.1145/1005686.1005711
Cross-architecture performance predictions for scientific applications using parameterized models.	Gabriel Marin,John M. Mellor-Crummey	10.1145/1005686.1005691
Stochastic traffic engineering for demand uncertainty and risk-aware network revenue management.	Debasis Mitra 0001	10.1145/1005686.1005687
Isolating the performance impacts of network interface cards through microbenchmarks.	Vijay S. Pai,Scott Rixner,Hyong-youb Kim	10.1145/1005686.1005752
Measuring adversaries.	Vern Paxson	10.1145/1005686.1005688
Performance analysis of BSTs in system software.	Ben Pfaff	10.1145/1005686.1005742
Quantifying trade-offs in resource allocation for VPNs.	Satish Raghunath,Shivkumar Kalyanaraman,K. K. Ramakrishnan	10.1145/1005686.1005748
Performance analysis of LAS-based scheduling disciplines in a packet switched network.	Idris A. Rai,Guillaume Urvoy-Keller,Mary K. Vernon,Ernst W. Biersack	10.1145/1005686.1005702
Optimizing the quality of scalable video streams on P2P networks.	Raj Kumar Rajendran,Dan Rubenstein	10.1145/1005686.1005735
A resource-allocation queueing fairness measure.	David Raz,Hanoch Levy,Benjamin Avi-Itzhak	10.1145/1005686.1005704
Spatio-temporal available bandwidth estimation with STAB.	Vinay J. Ribeiro,Rudolf H. Riedi,Richard G. Baraniuk	10.1145/1005686.1005734
Combining routing and traffic data for detection of IP forwarding anomalies.	Matthew Roughan,Timothy Griffin,Zhuoqing Morley Mao,Albert G. Greenberg,Brian Freeman	10.1145/1005686.1005745
The origins of network server latency &amp; the myth of connection scheduling.	Yaoping Ruan,Vivek S. Pai	10.1145/1005686.1005749
Some systems, applications and models I have known.	Kenneth C. Sevcik	10.1145/1005686.1005689
Harpoon: a flow-level traffic generator for router and network tests.	Joel Sommers,Hyungsuk Kim,Paul Barford	10.1145/1005686.1005733
How to identify and estimate the largest traffic matrix elements in a dynamic environment.	Augustin Soule,Antonio Nucci,Rene L. Cruz,Emilio Leonardi,Nina Taft	10.1145/1005686.1005698
Flow classification by histograms: or how to go on safari in the internet.	Augustin Soule,Kavé Salamatian,Nina Taft,Richard Emilion,Konstantina Papagiannaki	10.1145/1005686.1005696
Using probabilistic reasoning to automate software tuning.	David G. Sullivan,Margo I. Seltzer,Avi Pfeffer	10.1145/1005686.1005739
Exploring the performance benefits of end-to-end path switching.	Shu Tao,Kuai Xu,Ying Xu,Teng Fei,Lixin Gao 0001,Roch Guérin,James F. Kurose,Donald F. Towsley,Zhi-Li Zhang	10.1145/1005686.1005746
Dynamics of hot-potato routing in IP networks.	Renata Teixeira,Aman Shaikh,Timothy Griffin,Jennifer Rexford	10.1145/1005686.1005723
Characterization of queue fluctuations in probabilistic AQM mechanisms.	Peerapol Tinnakornsrisuphap,Richard J. La	10.1145/1005686.1005721
The output of a cache under the independent reference model: where did the locality of reference go?	Sarut Vanichpun,Armand M. Makowski	10.1145/1005686.1005722
Storage device performance prediction with CART models.	Mengzhi Wang,Kinman Au,Anastassia Ailamaki,Anthony Brockwell,Christos Faloutsos,Gregory R. Ganger	10.1145/1005686.1005743
Multimedia streaming via TCP: an analytic performance study.	Bing Wang 0001,James F. Kurose,Prashant J. Shenoy,Donald F. Towsley	10.1145/1005686.1005740
PeerPressure for automatic troubleshooting.	Helen J. Wang,John C. Platt,Yu Chen,Ruyun Zhang,Yi-Min Wang	10.1145/1005686.1005736
On zone-balancing of peer-to-peer networks: analysis of random node join.	Xiaoming Wang 0002,Yueping Zhang,Xiafeng Li,Dmitri Loguinov	10.1145/1005686.1005713
Parameter inference of queueing models for IT systems using end-to-end measurements.	Laura Wynter,Cathy H. Xia,Fan Zhang	10.1145/1005686.1005741
Locating the tightest link of a network path.	Dalu Zhang,Weili Huang,Chen Lin	10.1145/1005686.1005738
Proceedings of the International Conference on Measurements and Modeling of Computer Systems, SIGMETRICS 2004, June 10-14, 2004, New York, NY, USA	Edward G. Coffman Jr.,Zhen Liu 0001,Arif Merchant	10.1145/1005686
