Frame-Based Components for Generalized Particle Methods.	Robert C. Armstrong,Pete Wyckoff,Clement Yam,Mary Bui-Pham,Nancy Brown	10.1109/HPDC.1997.622362
Kaleido: An Environment for Composing Networked Multimedia Applications.	Abhaya Asthana,James Sienicki,Mani B. Srivastava	10.1109/HPDC.1997.626400
Flexible General Purpose Communication Primitives for Distributed Systems.	Roberto Baldoni,Roberto Beraldi,Ravi Prakash 0001	10.1109/HPDC.1997.626404
Parallel FFT on ATM-based Networks of Workstations.	Suresh Chalasani,Parameswaran Ramanathan	10.1109/HPDC.1997.622357
Cellular Mobile Networks.	Sajal K. Das 0001,Sanjoy K. Sen,Rajeev Jayaram,Prathima Agrawal	10.1109/HPDC.1997.626426
Design Issues in Building Web-Based Programming Environments.	Kivanc Dincer,Geoffrey C. Fox	10.1109/HPDC.1997.626432
The Argonne Voyager Multimedia Server.	Terry Disz,Ivan R. Judson,Robert Olson,Rick L. Stevens	10.1109/HPDC.1997.622364
A Parallel Workload Model and its Implications for Processor Allocation.	Allen B. Downey	10.1109/HPDC.1997.622368
Lilith: Scalable Execution of User Code for Distributed Computing.	David A. Evensky,Ann C. Gentile,L. Jean Camp,Robert C. Armstrong	10.1109/HPDC.1997.626436
Predicting Slowdown for Networked Workstations.	Silvia M. Figueira,Francine Berman	10.1109/HPDC.1997.622366
A Directory Service for Configuring High-Performance Distributed Computations.	Steven Fitzgerald,Ian T. Foster,Carl Kesselman,Gregor von Laszewski,Warren Smith,Steven Tuecke	10.1109/HPDC.1997.626445
A Secure Communications Infrastructure for High-Performance Distributed Computing.	Ian T. Foster,Nicholas T. Karonis,Carl Kesselman,Greg Koenig,Steven Tuecke	10.1109/HPDC.1997.622369
Packing Messages as a Tool for Boosting the Performance of Total Ordering Protocols.	Roy Friedman,Robbert van Renesse	10.1109/HPDC.1997.626423
Optimizing Layered Communication Protocols.	Mark Hayden,Robbert van Renesse	10.1109/HPDC.1997.626686
Adaptive Cache Invalidation Methods in Mobile Environments.	Qinglong Hu,Dik Lun Lee	10.1109/HPDC.1997.626428
PARDIS: A Parallel Approach to CORBA.	Katarzyna Keahey,Dennis Gannon	10.1109/HPDC.1997.622360
Utilizing Heterogeneous Networks in Distributed Parallel Computing Systems.	JunSeong Kim,David J. Lilja	10.1109/HPDC.1997.626440
Speed Up Your Database Client with Adaptable Multithreaded Prefetching.	Nils Knafla	10.1109/HPDC.1997.622367
Channel Allocation Methods for Data Dissemination in Mobile Computing Environments.	Wang-Chien Lee,Qinglong Hu,Dik Lun Lee	10.1109/HPDC.1997.626430
Parallel Programming in Multi-Paradigm Clusters.	Johann Leichtl,Phyllis Crandall,Mark J. Clement	10.1109/HPDC.1997.626438
Performance Aspects of Switched SCI Systems.	Manfred Liebhart	10.1109/HPDC.1997.626408
ASCI Applications.	Charles McMillan	10.1109/HPDC.1997.626687
Replaying Distributed Programs without Message Logging.	Robert H. B. Netzer,Yikang Xu	10.1109/HPDC.1997.622370
Collective Buffering: Improving Parallel I/O Performance.	Bill Nitzberg,Virginia Mary Lo	10.1109/HPDC.1997.622371
Supporting Parallel Applications on Clusters of Workstations: The Intelligent Network Interface Approach.	Marcel-Catalin Rosu,Karsten Schwan,Richard Fujimoto	10.1109/HPDC.1997.622372
Load-balanced Routing for Collaborative Multimedia Communication.	Robert Simon,Arun K. Sood	10.1109/HPDC.1997.622365
InVerse: Designing an Interactive Universe Architecture for Scalability and Extensibility.	Sandeep K. Singhal,Binh Q. Nguyen,Richard Redpath,Jimmy Nguyen,Michael Fraenkel	10.1109/HPDC.1997.622363
Design Patterns for Parallel Computing using a Network of Processors.	Stephen Siu,Ajit Singh	10.1109/HPDC.1997.626434
Parallel Hierarchical Global Illumination.	Quinn Snell,John L. Gustafson	10.1109/HPDC.1997.622358
A Bus-Efficient Low-Latency Network Interface for the PDSS Multicomputer.	Craig S. Steele,Jeffrey T. Draper,Jeff Koller,C. LaCour	10.1109/HPDC.1997.626407
Distributed-Thread Scheduling Methods for Reducing Page-Thrashing.	Yoshiaki Sudo,Shigeo Suzuki,Shigeki Shibayama	10.1109/HPDC.1997.626444
The Software Architecture of a Virtual Distributed Computing Environment.	Haluk Topcuoglu,Salim Hariri,Wojtek Furmanski,Jon Valente,Ilkyeun Ra,Dongmin Kim,Yoonhee Kim,Xue Bing,Baoqing Ye	10.1109/HPDC.1997.622361
Run-time Support for Scheduling Parallel Applications in Heterogeneous NOWs.	Jon B. Weissman,Xin Zhao	10.1109/HPDC.1997.626442
Distributed Polyphonic Music Synthesis.	John Williams,Mark J. Clement	10.1109/HPDC.1997.622359
Forecasting Network Performance to Support Dynamic Scheduling using the Network Weather Service.	Richard Wolski	10.1109/HPDC.1997.626437
Distributed Service Paradigm for Remote Video Retrieval Request.	Youjip Won,Jaideep Srivastava	10.1109/HPDC.1997.626401
Cut-Through Delivery in Trapeze: An Exercise in Low-Latency Messaging.	Ken Yocum,Jeffrey S. Chase,Andrew J. Gallatin,Alvin R. Lebeck	10.1109/HPDC.1997.626425
Proceedings of the 6th International Symposium on High Performance Distributed Computing, HPDC &apos;97, Portland, OR, USA, August 5-8, 1997.		
Proceedings of the 5th International Symposium on High Performance Distributed Computing (HPDC &apos;96), Syracuse, NY, USA, August 6-9, 1996.		
