Experiences with non-intrusive sensors for RF built-in test.	Louay Abdallah,Haralampos-G. D. Stratigopoulos,Salvador Mir,Christophe Kelma	10.1109/TEST.2012.6401587
A dynamic programming solution for optimizing test delivery in multicore SOCs.	Mukesh Agrawal 0001,Michael Richter 0002,Krishnendu Chakrabarty	10.1109/TEST.2012.6401535
FPGA-based synthetic instrumentation for board test.	Igor Aleksejev,Artur Jutman,Sergei Devadze,Sergei Odintsov,Thomas Wenzel	10.1109/TEST.2012.6401571
DC temperature measurements for power gain monitoring in RF power amplifiers.	Josep Altet,Diego Mateo,Didac Gómez,Xavier Perpiñà,Miquel Vellvehí,Xavier Jordà	10.1109/TEST.2012.6401589
&quot;Managing process variance in analog designs&quot;.	Eugene R. Atwood	10.1109/TEST.2012.6401527
Making predictive analog/RF alternate test strategy independent of training set size.	Haithem Ayari,Florence Azaïs,Serge Bernard,Mariane Comte,Vincent Kerzerho,Olivier Potin,Michel Renovell	10.1109/TEST.2012.6401560
Modeling, verification and pattern generation for reconfigurable scan networks.	Rafal Baranowski,Michael A. Kochte,Hans-Joachim Wunderlich	10.1109/TEST.2012.6401555
On-chip diagnosis for early-life and wear-out failures.	Matthew Beckler,R. D. (Shawn) Blanton	10.1109/TEST.2012.6401580
Are the IC guys helping or hindering board test?	Zoe Conroy	10.1109/TEST.2012.6401530
Board assisted-BIST: Long and short term solutions for testpoint erosion - Reaching into the DFx toolbox.	Zoe Conroy,James J. Grealish,Harrison Miles,Anthony J. Suto,Alfred L. Crouch,Skip Meyers	10.1109/TEST.2012.6401572
Low power test application with selective compaction in VLSI designs.	Dariusz Czysz,Janusz Rajski,Jerzy Tyszer	10.1109/TEST.2012.6401532
Testing high-frequency and low-power designs: Do the standard rules and tools apply?	Scott Davidson	10.1109/TEST.2012.6401529
DfT architecture and ATPG for Interconnect tests of JEDEC Wide-I/O memory-on-logic die stacks.	Sergej Deutsch,Brion L. Keller,Vivek Chickermane,Subhasish Mukherjee,Navdeep Sood,Sandeep Kumar Goel,Ji-Jan Chen,Ashok Mehta,Frank Lee,Erik Jan Marinissen	10.1109/TEST.2012.6401569
