Rethinking shared-memory languages and hardware.	Sarita V. Adve	10.1145/1995896.1995898
Karma: scalable deterministic record-replay.	Arkaprava Basu,Jayaram Bobba,Mark D. Hill	10.1145/1995896.1995950
SRC: information retrieval as a persistent parallel service on supercomputer infrastructure.	Tobias Berka,Marián Vajtersic	10.1145/1995896.1995952
Poster: programming clusters of GPUs with OMPSs.	Javier Bueno,Alejandro Duran,Xavier Martorell,Eduard Ayguadé,Rosa M. Badia,Jesús Labarta	10.1145/1995896.1995961
An idiom-finding tool for increasing productivity of accelerators.	Laura Carrington,Mustafa M. Tikir,Catherine Olschanowsky,Michael Laurenzano,Joshua Peraza,Allan Snavely,Stephen Poole 0001	10.1145/1995896.1995928
Poster: revisiting virtual channel memory for performance and fairness on multi-core architecture.	Licheng Chen,Yongbing Huang,Yungang Bao,Onur Mutlu,Guangming Tan,Mingyu Chen 0001	10.1145/1995896.1995962
Predictive coordination of multiple on-chip resources for chip multiprocessors.	Jian Chen 0030,Lizy Kurian John	10.1145/1995896.1995927
Hystor: making the best use of solid state drives in high performance storage systems.	Feng Chen 0005,David A. Koufaty,Xiaodong Zhang 0001	10.1145/1995896.1995902
Coordinating processor and main memory for efficientserver power control.	Ming Chen 0002,Xiaorui Wang,Xue Li	10.1145/1995896.1995917
SecureME: a hardware-software approach to full system security.	Siddhartha Chhabra,Brian Rogers,Yan Solihin,Milos Prvulovic	10.1145/1995896.1995914
A QHD-capable parallel H.264 decoder.	Chi Ching Chi,Ben H. H. Juurlink	10.1145/1995896.1995945
SRC: automatic extraction of SST/macro skeleton models.	Amruth Rudraiah Dakshinamurthy	10.1145/1995896.1995965
SRC: soft error detection and recovery for high performance linpack.	Teresa Davies,Zizhong Chen	10.1145/1995896.1995955
High performance linpack benchmark: a fault tolerant implementation without checkpointing.	Teresa Davies,Christer Karlsson,Hui Liu,Chong Ding,Zizhong Chen	10.1145/1995896.1995923
SRC: Damaris - using dedicated i/o cores for scalable post-petascale HPC simulations.	Matthieu Dorier	10.1145/1995896.1995953
Cost-effectively offering private buffers in SoCs and CMPs.	Zhen Fang,Li Zhao 0002,Ravishankar R. Iyer 0001,Carlos Flores Fajardo,German Fabila Garcia,Seung Eun Lee,Bin Li 0018,Steve R. King,Xiaowei Jiang,Srihari Makineni	10.1145/1995896.1995940
