SysWCET: Whole-System Response-Time Analysis for Fixed-Priority Real-Time Systems (Outstanding Paper).	Christian Dietrich 0001,Peter Wägemann,Peter Ulbrich,Daniel Lohmann	10.1109/RTAS.2017.37
Work-In-Progress: Protecting Real-Time GPU Applications on Integrated CPU-GPU SoC Platforms.	Waqar Ali,Heechul Yun	10.1109/RTAS.2017.26
Partitioning and Analysis of the Network-on-Chip on a COTS Many-Core Platform.	Matthias Becker 0004,Borislav Nikolic,Dakshina Dasari,Benny Akesson,Vincent Nélis,Moris Behnam,Thomas Nolte	10.1109/RTAS.2017.32
Practical Task Allocation for Software Fault-Tolerance and Its Implementation in Embedded Automotive Systems.	Anand Bhat,Soheil Samii,Ragunathan Rajkumar	10.1109/RTAS.2017.33
Building Real-Time Embedded Applications on QduinoMC: A Web-Connected 3D Printer Case Study (Outstanding Paper).	Zhuoqun Cheng,Richard West,Ying Ye	10.1109/RTAS.2017.39
Pulsar: A Wireless Propagation-Aware Clock Synchronization Platform.	Adwait Dongare,Patrick Lazik,Niranjini Rajagopal,Anthony Rowe 0001	10.1109/RTAS.2017.9
Demo Abstract: Tooling Support for Benchmarking Timing Analysis.	Christian Eichler,Peter Wägemann,Tobias Distler,Wolfgang Schröder-Preikschat	10.1109/RTAS.2017.20
Probabilistic Real-Time Guarantees: There Is Life Beyond the i.i.d. Assumption (Outstanding Paper).	Bernardo Villalba Frias,Luigi Palopoli 0002,Luca Abeni,Daniele Fontanelli	10.1109/RTAS.2017.18
Demo Abstract: A Cross-Device Testing and Reporting System for Large-Scale Real-Time Wireless Networks.	Tao Gong,Huayi Ji,Song Han 0002,Tianyu Zhang,Chuancai Gu,Xiaobo Sharon Hu,Mark Nixon	10.1109/RTAS.2017.21
A Requests Bundling DRAM Controller for Mixed-Criticality Systems.	Danlu Guo,Rodolfo Pellizzoni	10.1109/RTAS.2017.12
Synchronization Quality of IEEE 802.1AS in Large-Scale Industrial Automation Networks.	Marina Gutiérrez,Wilfried Steiner,Radu Dobrin,Sasikumar Punnekkat	10.1109/RTAS.2017.10
Predictable Cache Coherence for Multi-core Real-Time Systems.	Mohamed Hassan 0002,Anirudh M. Kaushik,Hiren D. Patel	10.1109/RTAS.2017.13
Demo Abstract: Bounding Deadline Misses for Weakly-Hard Real-Time Systems Designed in CAPELLA.	Rafik Henia,Lisa Roux,Nicolas Sordon,Zain Alabedin Haj Hammadeh,Rolf Ernst,Sophie Quinton	10.1109/RTAS.2017.22
Periodic Task Mining in Embedded System Traces.	Oleg Iegorov,Reinier Torres,Sebastian Fischmeister	10.1109/RTAS.2017.5
Work-in-Progress: Utilization Based Schedulability Analysis for Wireless Sensor-Actuator Networks.	Dali Ismail,Mahbubur Rahman 0001,Venkata P. Modekurthy,Abusayeed Saifullah	10.1109/RTAS.2017.27
Parcus: Energy-Aware and Robust Parallelization of AUTOSAR Legacy Applications.	Sebastian Kehr,Eduardo Quiñones,Dominik Langen,Bert Böddeker,Günter Schäfer	10.1109/RTAS.2017.4
Allowing Shared Libraries While Supporting Hardware Isolation in Multicore Real-Time Systems.	Namhoon Kim,Micaiah Chisholm,Nathan Otterness,James H. Anderson,F. Donelson Smith	10.1109/RTAS.2017.14
QoS-Aware Flash Memory Controller.	Bryan Suk Kim,Sang Lyul Min	10.1109/RTAS.2017.36
Valid Application of EVT in Timing Analysis by Randomising Execution Time Measurements.	George Lima 0001,Iain Bate	10.1109/RTAS.2017.17
EPC Enacted: Integration in an Industrial Toolbox and Use against a Railway Application.	Enrico Mezzetti,Mikel Fernández,Alen Bardizbanyan,Irune Agirre,Jaume Abella 0001,Tullio Vardanega,Francisco J. Cazorla	10.1109/RTAS.2017.19
Real-Time Fine Grained Occupancy Estimation Using Depth Sensors on ARM Embedded Platforms.	Sirajum Munir,Ripudaman Singh Arora,Craig Hesling,Juncheng Li 0001,Jonathan Francis,Charles Shelton,Christopher Martin 0004,Anthony Rowe 0001,Mario Berges	10.1109/RTAS.2017.8
Offline Equivalence: A Non-preemptive Scheduling Technique for Resource-Constrained Embedded Real-Time Systems (Outstanding Paper).	Mitra Nasri,Björn B. Brandenburg	10.1109/RTAS.2017.34
