A Parallel Solution to the Cutting Stock Problem for a Cluster of Workstations.	Lisa D. Nicklas,Robert W. Atkins,Sanjeev Setia,Pearl Y. Wang	10.1109/HPDC.1996.546223
Shared Memory NUMA Programming on I-WAY.	Jarek Nieplocha,Robert J. Harrison	10.1109/HPDC.1996.546214
Automatic Management of CPU and I/O Bottlenecks in Distributed Applications on ATM Networks.	Marc A. Nurmi,William E. Bejcek,Rod N. Gregoire,K. C. Liu,Mark D. Pohl	10.1109/HPDC.1996.546219
A Study of Caching Proxy Mechanisms Realized on Wide Area Distributed Networks.	Masato Oguchi,Kinji Ono	10.1109/HPDC.1996.546215
Multimedia Multiparty Services to Native ATM Desktops.	Hamza Ouibrahim,Just A. van den Broecke	10.1109/HPDC.1996.546189
UbiWorld: An Environment Integrating Virtual Reality, Supercomputing and Design.	Michael E. Papka,Rick L. Stevens	10.1109/HPDC.1996.546200
NYNET Communication System (NCS): A Multithreaded Message Passing Tool over ATM Network.	Sung-Yong Park,Salim Hariri,Yoonhee Kim,J. Stuart Harris,Rajesh Yadav	10.1109/HPDC.1996.546217
Multitarget Tracking Algorithm Parallelization for Distributed-Memory Computing Systems.	Robert L. Popp,Krishna R. Pattipati,Yaakov Bar-Shalom,Richard R. Gassner	10.1109/HPDC.1996.546212
Design of Multicast Packet Swithches for High - speed Multi - Service Networks.	K. Ravindran	10.1109/HPDC.1996.546228
A Design Study of Alternative Network Topologies for the Beowulf Parallel Workstation.	Chance Reschke,Thomas L. Sterling,Daniel Ridge,Daniel Savarese,Donald J. Becker,Phillip Merkey	10.1109/HPDC.1996.546233
A Task Migration Implementation of the Message-Passing Interface.	Jonathan Robinson,Samuel H. Russ,Brian K. Flachs,Bjørn Heckel	10.1109/HPDC.1996.546174
Mobile Processing in Open Systems.	Peter Sapaty	10.1109/HPDC.1996.546187
CNI: A High-Performance Network Interface for Workstation Clusters.	Prasenjit Sarkar,Mary L. Bailey	10.1109/HPDC.1996.546184
Portable Transparent Checkpointing for Distributed Shared Memory.	Luís Moura Silva,João Gabriel Silva,Simon Chapple	10.1109/HPDC.1996.546213
The Network Video Terminal.	Dorgham Sisalem,Henning Schulzrinne,C. Sieckmeyer	10.1109/HPDC.1996.546167
An Efficient Clustered Adaptive-Risk Technique for Distributed Simulation.	Hussam M. Soliman,Adel Said Elmaghraby	10.1109/HPDC.1996.546209
&quot;Media-on-Demand&quot; Multimedia Electronic Mail: A Tool for Collaboration on the Web.	K. N. Tsoi,S. M. Rahman	10.1109/HPDC.1996.546180
Parallel User Interfaces for Parallel Applications.	Mark T. Vandevoorde,Deepak Kapur	10.1109/HPDC.1996.546185
Impact of Delays in Parallel I/O System: An Empirical Study.	C. R. Venugopal,S. S. S. P. Rao	10.1109/HPDC.1996.546220
Supporting HPDC Application over ATM Networks with Cell-Based Transport Mechanisms.	Joan Vila-Sallent,Josep Solé-Pareta	10.1109/HPDC.1996.546230
A Broadband Multimedia TeleLearning System.	Ruiping Wang 0003,Ahmed Karmouch	10.1109/HPDC.1996.546182
A Federated Model for Scheduling in Wide-Area Systems.	Jon B. Weissman,Andrew S. Grimshaw	10.1109/HPDC.1996.546225
Customized Dynamic Load Balancing for a Network of Workstations.	Mohammed Javeed Zaki,Wei Li 0015,Srinivasan Parthasarathy 0001	10.1109/HPDC.1996.546198
Migration Impact on Load Balancing - An Experience on Amoeba.	Weiping Zhu 0001,Piotr Socko	10.1109/HPDC.1996.546224
