Demystifying the System Vulnerability Stack: Transient Fault Effects Across the Layers.	George Papadimitriou 0001,Dimitris Gizopoulos	10.1109/ISCA52012.2021.00075
CoSA: Scheduling by Constrained Optimization for Spatial Accelerators.	Qijing Huang 0001,Aravind Kalaiah,Minwoo Kang,James Demmel,Grace Dinh,John Wawrzynek,Thomas Norell,Yakun Sophia Shao	10.1109/ISCA52012.2021.00050
BOSS: Bandwidth-Optimized Search Accelerator for Storage-Class Memory.	Jun Heo 0001,Seung Yul Lee,Sunhong Min,Yeonhong Park,Sungjun Jung,Tae Jun Ham,Jae W. Lee	10.1109/ISCA52012.2021.00030
Communication Algorithm-Architecture Co-Design for Distributed Deep Learning.	Jiayi Huang 0001,Pritam Majumder,Sungkeun Kim,Abdullah Muzahid,Ki Hwan Yum,Eun Jung Kim 0001	10.1109/ISCA52012.2021.00023
Accelerated Seeding for Genome Sequence Alignment with Enumerated Radix Trees.	Arun Subramaniyan 0001,Jack Wadden,Kush Goliya,Nathan Ozog,Xiao Wu 0002,Satish Narayanasamy,David T. Blaauw,Reetuparna Das	10.1109/ISCA52012.2021.00038
CODIC: A Low-Cost Substrate for Enabling Custom In-DRAM Functionalities and Optimizations.	Lois Orosa 0001,Yaohua Wang,Mohammad Sadrosadati,Jeremie S. Kim,Minesh Patel,Ivan Puddu,Haocong Luo,Kaveh Razavi,Juan Gómez-Luna,Hasan Hassan,Nika Mansouri-Ghiasi,Saugata Ghose,Onur Mutlu	10.1109/ISCA52012.2021.00045
SARA: Scaling a Reconfigurable Dataflow Accelerator.	Yaqi Zhang 0001,Nathan Zhang,Tian Zhao 0001,Matt Vilim,Muhammad Shahbaz 0001,Kunle Olukotun	10.1109/ISCA52012.2021.00085
Rebooting Virtual Memory with Midgard.	Siddharth Gupta 0003,Atri Bhattacharyya,Yunho Oh,Abhishek Bhattacharjee,Babak Falsafi,Mathias Payer	10.1109/ISCA52012.2021.00047
Quantifying Server Memory Frequency Margin and Using It to Improve Performance in HPC Systems.	Da Zhang 0004,Gagandeep Panwar,Jagadish B. Kotra,Nathan DeBardeleben,Sean Blanchard,Xun Jian 0002	10.1109/ISCA52012.2021.00064
Revamping Storage Class Memory With Hardware Automated Memory-Over-Storage Solution.	Jie Zhang 0048,Miryeong Kwon,Donghyun Gouk,Sungjoon Koh,Nam Sung Kim,Mahmut Taylan Kandemir,Myoungsoo Jung	10.1109/ISCA52012.2021.00065
BlockMaestro: Enabling Programmer-Transparent Task-based Execution in GPU Systems.	AmirAli Abdolrashidi,Hodjat Asghari Esfeden,Ali Jahanshahi,Kaustubh Singh,Nael B. Abu-Ghazaleh,Daniel Wong 0001	10.1109/ISCA52012.2021.00034
Large-Scale Graph Processing on FPGAs with Caches for Thousands of Simultaneous Misses.	Mikhail Asiatici,Paolo Ienne	10.1109/ISCA52012.2021.00054
Exploiting Long-Distance Interactions and Tolerating Atom Loss in Neutral Atom Quantum Architectures.	Jonathan M. Baker,Andrew Litteken,Casey Duckering,Henry Hoffmann,Hannes Bernien,Frederic T. Chong	10.1109/ISCA52012.2021.00069
Taming the Zoo: The Unified GraphIt Compiler Framework for Novel Architectures.	Ajay Brahmakshatriya,Emily Furst,Victor A. Ying,Claire Hsu,Changwan Hong,Max Ruttenberg,Yunming Zhang,Dai Cheol Jung,Dustin Richmond,Michael B. Taylor,Julian Shun,Mark Oskin,Daniel Sánchez 0003,Saman P. Amarasinghe	10.1109/ISCA52012.2021.00041
Zero Inclusion Victim: Isolating Core Caches from Inclusive Last-level Cache Evictions.	Mainak Chaudhuri	10.1109/ISCA52012.2021.00015
FlexMiner: A Pattern-Aware Accelerator for Graph Pattern Mining.	Xuhao Chen 0001,Tianhao Huang,Shuotao Xu,Thomas Bourgeat,Chanwoo Chung,Arvind	10.1109/ISCA52012.2021.00052
PolyGraph: Exposing the Value of Flexibility for Graph Processing Accelerators.	Vidushi Dadu,Sihao Liu,Tony Nowatzki	10.1109/ISCA52012.2021.00053
GoSPA: An Energy-efficient High-performance Globally Optimized SParse Convolutional Neural Network Accelerator.	Chunhua Deng,Yang Sui,Siyu Liao,Xuehai Qian,Bo Yuan 0001	10.1109/ISCA52012.2021.00090
Unlimited Vector Extension with Data Streaming Support.	Joao Mario Domingos,Nuno Neves 0002,Nuno Roma,Pedro Tomás	10.1109/ISCA52012.2021.00025
Leaky Buddies: Cross-Component Covert Channels on Integrated CPU-GPU Systems.	Sankha Baran Dutta,Hoda Naghibijouybari,Nael B. Abu-Ghazaleh,Andres Marquez,Kevin J. Barker	10.1109/ISCA52012.2021.00080
INTROSPECTRE: A Pre-Silicon Framework for Discovery and Analysis of Transient Execution Vulnerabilities.	Moein Ghaniyoun,Kristin Barber,Yinqian Zhang,Radu Teodorescu	10.1109/ISCA52012.2021.00073
