Soft error reliability aware placement and routing for FPGAs.	Mohammed A. Abdul-Aziz,Mehdi Baradaran Tahoori	10.1109/TEST.2010.5699279
Leveraging existing power control circuits and power delivery architecture for variability measurement.	Dhruva Acharyya,Kanak Agarwal,Jim Plusquellic	10.1109/TEST.2010.5699268
An on-line monitoring technique for electrode degradation in bio-fluidic microsystems.	Qais Al-Gayem,Hongyuan Liu 0001,Andrew Richardson 0001,Nick Burd,M. Kumar	10.1109/TEST.2010.5699269
Improving fault diagnosis accuracy by automatic test set modification.	Luca Amati,Cristiana Bolchini,Fabio Salice,Federico Franzoso	10.1109/TEST.2010.5699250
A low-cost ATE phase signal generation technique for test applications.	Sadok Aouini,Kun Chuai,Gordon W. Roberts	10.1109/TEST.2010.5699202
Evaluation techniques of frequency-dependent I/Q imbalances in wideband quadrature mixers.	Koji Asami,Toshiaki Kurihara,Yushi Inada	10.1109/TEST.2010.5699223
Timing skew compensation technique using digital filter with novel linear phase condition.	Koji Asami,Hiroyuki Miyajima,Tsuyoshi Kurosawa,Takenori Tateiwa,Haruo Kobayashi 0001	10.1109/TEST.2010.5699234
Practical active compensation techniques for ATE power supply response for testing of mixed signal data storage SOCs.	Suri Basharapandiyan,Yi Cai	10.1109/TEST.2010.5699263
A programmable BIST for DRAM testing and diagnosis.	Paolo Bernardi,Michelangelo Grosso,Matteo Sonza Reorda,Y. Zhang	10.1109/TEST.2010.5699247
A tester architecture suitable for MEMS calibration and testing.	Lyl M. Ciganda Brasca,Paolo Bernardi,Matteo Sonza Reorda,Dimitri Barbieri,Maurizio Straiotto,Luciano Bonaria	10.1109/TEST.2010.5699298
Highly efficient parallel ATPG based on shared memory.	X. Cai,Peter Wohl,John A. Waicukauski,Pramod Notiyath	10.1109/TEST.2010.5699236
A kernel-based approach for functional test program generation.	Po-Hsien Chang,Li-C. Wang,Jayanta Bhadra	10.1109/TEST.2010.5699216
