Harnessing process variations for optimizing wafer-level probe-test flow.	Ali Ahmadi,Constantinos Xanthopoulos,Amit Nahar,Bob Orr,Michael Pas,Yiorgos Makris	10.1109/TEST.2016.7805835
Recycled FPGA detection using exhaustive LUT path delay characterization.	Md. Mahbub Alam,Mark M. Tehranipoor,Domenic Forte	10.1109/TEST.2016.7805854
A novel diagnostic test generation methodology and its application in production failure isolation.	M. Enamul Amyeen,Dongok Kim,Maheshwar Chandrasekar,Mohammad Noman,Srikanth Venkataraman,Anurag Jain,Neha Goel,Ramesh Sharma	10.1109/TEST.2016.7805821
Known-good-die test methods for large, thin, high-power digital devices.	Dave Armstrong,Gary Maier	10.1109/TEST.2016.7805851
SERDES external loopback test using production parametric-test hardware.	Shalini Arora,Aman Aflaki,Sounil Biswas,Masashi Shimanouchi	10.1109/TEST.2016.7805841
Efficient cross-layer concurrent error detection in nonlinear control systems using mapped predictive check states.	Suvadeep Banerjee,Abhijit Chatterjee,Jacob A. Abraham	10.1109/TEST.2016.7805861
What we know after twelve years developing and deploying test data analytics solutions.	Kenneth M. Butler,Amit Nahar,W. Robert Daasch	10.1109/TEST.2016.7805844
An accurate algorithm for computing mutation coverage in model checking.	Huina Chao,Huawei Li 0001,Tiancheng Wang,Xiaowei Li 0001,Bo Liu 0018	10.1109/TEST.2016.7805864
Automatic test signal generation for mixed-signal integrated circuits using circuit partitioning and interval analysis.	Anthony Coyette,Baris Esen,Wim Dobbelaere,Ronny Vanhooren,Georges G. E. Gielen	10.1109/TEST.2016.7805867
A reconfigurable built-in memory self-repair architecture for heterogeneous cores with embedded BIST datapath.	V. R. Devanathan,Sumant Kale	10.1109/TEST.2016.7805870
Analog fault coverage improvement using final-test dynamic part average testing.	Wim Dobbelaere,Ronny Vanhooren,Willy De Man,Koen Matthijs,Anthony Coyette,Baris Esen,Georges G. E. Gielen	10.1109/TEST.2016.7805829
Effective DC fault models and testing approach for open defects in analog circuits.	Baris Esen,Anthony Coyette,Georges G. E. Gielen,Wim Dobbelaere,Ronny Vanhooren	10.1109/TEST.2016.7805830
RF test accuracy and capacity enhancement on ATE for silicon TV tuners.	Y. Fan,A. Verma,Y. Su,L. Rose,J. Janney,V. Do,S. Kumar	10.1109/TEST.2016.7805842
Logic characterization vehicle design reflection via layout rewiring.	Phillip Fynan,Zeye Liu 0001,Benjamin Niewenhuis,Soumya Mittal,Marcin Strajwas,R. D. (Shawn) Blanton	10.1109/TEST.2016.7805849
Keynote address Thursday: Addressing semiconductor industry needs: Defining the future through creative, exciting research.	Ken Hansen	10.1109/TEST.2016.7805818
A built-in self-repair scheme for DRAMs with spare rows, columns, and bits.	Chih-Sheng Hou,Yong-Xiao Chen,Jin-Fu Li,Chih-Yen Lo,Ding-Ming Kwai,Yung-Fa Chou	10.1109/TEST.2016.7805832
Variation and failure characterization through pattern classification of test data from multiple test stages.	Chun-Kai Hsu,Peter Sarson,Gregor Schatzberger,Friedrich Peter Leisenberger,John M. Carulli Jr.,Siddhartha Siddhartha,Kwang-Ting Cheng	10.1109/TEST.2016.7805845
