Boomerang: A Metadata-Free Architecture for Control Flow Delivery.	Rakesh Kumar 0003,Cheng-Chieh Huang,Boris Grot,Vijay Nagarajan	10.1109/HPCA.2017.53
Pilot Register File: Energy Efficient Partitioned Register File for GPUs.	Mohammad Abdel-Majeed,Alireza Shafaei,Hyeran Jeon,Massoud Pedram,Murali Annavaram	10.1109/HPCA.2017.47
Compute Caches.	Shaizeen Aga,Supreet Jeloka,Arun Subramaniyan 0001,Satish Narayanasamy,David T. Blaauw,Reetuparna Das	10.1109/HPCA.2017.21
NCAP: Network-Driven, Packet Context-Aware Power Management for Client-Server Architecture.	Mohammad Alian,Ahmed H. M. O. Abulila,Lokesh Jindal,Daehoon Kim,Nam Sung Kim	10.1109/HPCA.2017.57
Fast Decentralized Power Capping for Server Clusters.	Reza Azimi,Masoud Badiei,Xin Zhan,Na Li 0002,Sherief Reda	10.1109/HPCA.2017.49
Maximizing Cache Performance Under Uncertainty.	Nathan Beckmann,Daniel Sánchez 0003	10.1109/HPCA.2017.43
Vulnerabilities in MLC NAND Flash Memory Programming: Experimental Analysis, Exploits, and Mitigation Techniques.	Yu Cai,Saugata Ghose,Yixin Luo,Ken Mai,Onur Mutlu,Erich F. Haratsch	10.1109/HPCA.2017.61
Random Folded Clos Topologies for Datacenter Networks.	Cristobal Camarero,Carmen Martínez,Ramón Beivide	10.1109/HPCA.2017.26
Defect Analysis and Cost-Effective Resilience Architecture for Future DRAM Devices.	Sang-uhn Cha,Seongil O,Hyunsung Shin,Sangjoon Hwang,Kwang-Il Park,Seong-Jin Jang,Joo-Sun Choi,Gyo-Young Jin,Young Hoon Son,Hyunyoon Cho,Jung Ho Ahn,Nam Sung Kim	10.1109/HPCA.2017.30
Architecting an Energy-Efficient DRAM System for GPUs.	Niladrish Chatterjee,Mike O&apos;Connor,Donghyuk Lee,Daniel R. Johnson,Stephen W. Keckler,Minsoo Rhu,William J. Dally	10.1109/HPCA.2017.58
Enabling Effective Module-Oblivious Power Gating for Embedded Processors.	Hari Cherupalli,Henry Duwe,Weidong Ye,Rakesh Kumar 0002,John Sartori	10.1109/HPCA.2017.48
High-Bandwidth Low-Latency Approximate Interconnection Networks.	Daichi Fujiki,Kiyo Ishii,Ikki Fujiwara,Hiroki Matsutani,Hideharu Amano,Henri Casanova,Michihiro Koibuchi	10.1109/HPCA.2017.38
Near-Optimal Access Partitioning for Memory Hierarchies with Multiple Heterogeneous Bandwidth Sources.	Jayesh Gaur,Mainak Chaudhuri,Pradeep Ramachandran,Sreenivas Subramoney	10.1109/HPCA.2017.46
Design and Evaluation of AWGR-Based Photonic NoC Architectures for 2.5D Integrated High Performance Computing Systems.	Paolo Grani,Roberto Proietti,Venkatesh Akella,S. J. Ben Yoo	10.1109/HPCA.2017.17
Supporting Address Translation for Accelerator-Centric Architectures.	Yuchen Hao,Zhenman Fang,Glenn Reinman,Jason Cong	10.1109/HPCA.2017.19
SoftMC: A Flexible and Practical Open-Source Infrastructure for Enabling Experimental DRAM Studies.	Hasan Hassan,Nandita Vijaykumar,Samira Manabi Khan,Saugata Ghose,Kevin K. Chang,Gennady Pekhimenko,Donghyuk Lee,Oguz Ergin,Onur Mutlu	10.1109/HPCA.2017.62
PABST: Proportionally Allocated Bandwidth at the Source and Target.	Derek R. Hower,Harold W. Cain,Carl A. Waldspurger	10.1109/HPCA.2017.33
Exploring Hyperdimensional Associative Memory.	Mohsen Imani,Abbas Rahimi,Deqian Kong,Tajana Rosing,Jan M. Rabaey	10.1109/HPCA.2017.28
Understanding and Optimizing Power Consumption in Memory Networks.	Xun Jian 0002,Pavan Kumar Hanumolu,Rakesh Kumar 0002	10.1109/HPCA.2017.60
KAML: A Flexible, High-Performance Key-Value SSD.	Yanqin Jin,Hung-Wei Tseng 0001,Yannis Papakonstantinou,Steven Swanson	10.1109/HPCA.2017.15
ATOM: Atomic Durability in Non-volatile Memory through Hardware Logging.	Arpit Joshi,Vijay Nagarajan,Stratis Viglas,Marcelo Cintra	10.1109/HPCA.2017.50
Needle: Leveraging Program Analysis to Analyze and Extract Accelerators from Whole Programs.	Snehasish Kumar,Nick Sumner,Vijayalakshmi Srinivasan,Steve Margerm,Arrvindh Shriraman	10.1109/HPCA.2017.59
Partial Row Activation for Low-Power DRAM System.	Yebin Lee,Hyeonggyu Kim,Seokin Hong,Soontae Kim	10.1109/HPCA.2017.35
G-Scalar: Cost-Effective Generalized Scalar Execution Architecture for Power-Efficient GPUs.	Zhenhong Liu,Syed Zohaib Gilani,Murali Annavaram,Nam Sung Kim	10.1109/HPCA.2017.51
Transparent and Efficient CFI Enforcement with Intel Processor Trace.	Yutao Liu,Peitao Shi,Xinran Wang,Haibo Chen 0001,Binyu Zang,Haibing Guan	10.1109/HPCA.2017.18
Cooper: Task Colocation with Cooperative Games.	Qiuyun Llull,Songchun Fan,Seyed Majid Zahedi,Benjamin C. Lee	10.1109/HPCA.2017.22
Near-Ideal Networks-on-Chip for Servers.	Pejman Lotfi-Kamran,Mehdi Modarressi,Hamid Sarbazi-Azad	10.1109/HPCA.2017.16
FlexFlow: A Flexible Dataflow Accelerator Architecture for Convolutional Neural Networks.	Wenyan Lu,Guihai Yan,Jiajun Li,Shijun Gong,Yinhe Han 0001,Xiaowei Li 0001	10.1109/HPCA.2017.29
Fast and Accurate Exploration of Multi-level Caches Using Hierarchical Reuse Distance.	Rafael K. V. Maeda,Qiong Cai,Jiang Xu 0001,Zhe Wang 0003,Zhongyuan Tian	10.1109/HPCA.2017.11
Dynamic GPGPU Power Management Using Adaptive Model Predictive Control.	Abhinandan Majumdar,Leonardo Piga,Indrani Paul,Joseph L. Greathouse,Wei Huang 0004,David H. Albonesi	10.1109/HPCA.2017.34
GraphPIM: Enabling Instruction-Level PIM Offloading in Graph Computing Frameworks.	Lifeng Nai,Ramyad Hadidi,Jaewoong Sim,Hyojong Kim,Pranith Kumar,Hyesoon Kim	10.1109/HPCA.2017.54
Reliability-Aware Scheduling on Heterogeneous Multicore Processors.	Ajeya Naithani,Stijn Eyerman,Lieven Eeckhout	10.1109/HPCA.2017.12
Hipster: Hybrid Task Manager for Latency-Critical Cloud Workloads.	Rajiv Nishtala,Paul M. Carpenter,Vinicius Petrucci,Xavier Martorell	10.1109/HPCA.2017.13
Radiation-Induced Error Criticality in Modern HPC Parallel Accelerators.	Daniel Alfonso Gonçalves de Oliveira,Laércio Lima Pilla,Mauricio Hanzich,Vinicius Fratin,Fernando Fernandes 0001,Caio B. Lunardi,José María Cela,Philippe Olivier Alexandre Navaux,Luigi Carro,Paolo Rech	10.1109/HPCA.2017.41
MemPod: A Clustered Architecture for Efficient and Scalable Migration in Flat Address Space Multi-level Memories.	Andreas Prodromou,Mitesh R. Meswani,Nuwan Jayasena,Gabriel H. Loh,Dean M. Tullsen	10.1109/HPCA.2017.39
Static Bubble: A Framework for Deadlock-Free Irregular On-chip Topologies.	Aniruddh Ramrakhyani,Tushar Krishna	10.1109/HPCA.2017.44
